** File generated by WinEP - 5/24/2016 (6:40p) **

Station 	Fy_R1   
2608.127441	87.205711
2608.961182	87.033615
2609.794922	86.853821
2610.628418	86.691719
2611.462158	86.512917
2612.295898	86.342087
2613.129395	86.170303
2613.963135	85.985603
2614.796631	85.825417
2615.630371	85.647736
2616.464111	85.475304
2617.297607	85.308693
2618.131348	85.127121
2618.965088	84.965096
2619.798584	84.789764
2620.632324	84.611916
2621.466064	84.445602
2622.299561	84.264069
2623.133301	84.097382
2623.966797	83.923744
2624.800537	83.743401
2625.634277	83.581184
2626.467773	83.402809
2627.301514	83.235023
2628.135010	83.065018
2628.968750	82.880646
2629.802246	82.720612
2630.635986	82.543274
2631.469727	82.370468
2632.303223	82.201958
2633.136963	82.019699
2633.970459	81.857216
2634.804199	81.683121
2635.637939	81.507446
2636.471436	81.341415
2637.305176	81.160881
2638.138672	80.996025
2638.972412	80.824829
2639.806152	80.646011
2640.639648	80.484024
2641.473389	80.306686
2642.306885	80.139191
2643.140625	79.970398
2643.974121	79.786469
2644.807861	79.626579
2645.641357	79.450783
2646.475098	79.279129
2647.308838	79.112282
2648.142334	78.931404
2648.976074	78.771278
2649.809570	78.602806
2650.643311	78.422028
2651.476807	78.264801
2652.310547	78.089005
2653.144043	77.910713
2653.977783	77.750031
2654.811279	77.573082
2655.645020	77.405724
2656.478516	77.237160
2657.312256	77.056435
2658.145996	76.900406
2658.979492	76.730469
2659.813232	76.550919
2660.646729	76.390762
2661.480469	76.223915
2662.313965	76.046616
2663.147705	75.883148
2663.981201	75.717072
2664.814941	75.541664
2665.648438	75.375275
2666.482178	75.212265
2667.315674	75.037712
2668.149414	74.866119
2668.982910	74.705193
2669.816650	74.533058
2670.650146	74.358963
2671.483887	74.201752
2672.317383	74.033432
2673.151123	73.856735
2673.984619	73.702446
2674.818359	73.534828
2675.651855	73.357101
2676.485596	73.198677
2677.319092	73.032715
2678.152832	72.857468
2678.986328	72.696381
2679.820068	72.533180
2680.653564	72.360985
2681.487305	72.196754
2682.320801	72.036049
2683.154541	71.869171
2683.988037	71.700562
2684.821533	71.541199
2685.655273	71.375343
2686.488770	71.201759
2687.322510	71.044792
2688.156006	70.881798
2688.989746	70.705429
2689.823242	70.552017
2690.656982	70.391541
2691.490479	70.215645
2692.324219	70.058128
2693.157715	69.897209
2693.991211	69.728447
2694.824951	69.567642
2695.658447	69.410629
2696.492188	69.243004
2697.325684	69.078094
2698.159424	68.923332
2698.992920	68.756805
2699.826660	68.586937
2700.660156	68.433472
2701.493652	68.269150
2702.327393	68.096313
2703.160889	67.945816
2703.994629	67.783966
2704.828125	67.614296
2705.661621	67.462593
2706.495361	67.304115
2707.328857	67.134483
2708.162598	66.976860
2708.996094	66.817780
2709.829834	66.649254
2710.663330	66.488800
2711.496826	66.331444
2712.330566	66.164833
2713.164063	66.001427
2713.997803	65.847298
2714.831299	65.683250
2715.664795	65.516205
2716.498535	65.364166
2717.332031	65.201012
2718.165771	65.028778
2718.999268	64.878433
2719.832764	64.715645
2720.666504	64.544533
2721.500000	64.391678
2722.333496	64.231316
2723.167236	64.062866
2724.000732	63.906609
2724.834473	63.747128
2725.667969	63.579140
2726.501465	63.419815
2727.335205	63.263992
2728.168701	63.096687
2729.002197	62.932091
2729.835938	62.777580
2730.669434	62.611843
2731.502930	62.444412
2732.336670	62.292660
2733.170166	62.128136
2734.003906	61.955296
2734.837402	61.805111
2735.670898	61.643017
2736.504639	61.472279
2737.338135	61.319748
2738.171631	61.160011
2739.005371	60.989948
2739.838867	60.833439
2740.672363	60.675617
2741.506104	60.507313
2742.339600	60.346210
2743.173096	60.189663
2744.006836	60.023342
2744.840332	59.859005
2745.673828	59.704388
2746.507568	59.539906
2747.341064	59.373413
2748.174561	59.221241
2749.008057	59.057949
2749.841797	58.886925
2750.675293	58.736313
2751.508789	58.573467
2752.342529	58.402584
2753.176025	58.249542
2754.009521	58.089127
2754.843262	57.919811
2755.676758	57.763954
2756.510254	57.606384
2757.343994	57.438835
2758.177490	57.278992
2759.010986	57.123199
2759.844727	56.956379
2760.678223	56.792068
2761.511719	56.637398
2762.345215	56.472271
2763.178955	56.304840
2764.012451	56.152157
2764.845947	55.989632
2765.679443	55.819122
2766.513184	55.669212
2767.346680	55.507191
2768.180176	55.337765
2769.013672	55.185020
2769.847412	55.024151
2770.680908	54.855286
2771.514404	54.698910
2772.348145	54.540527
2773.181641	54.372555
2774.015137	54.213867
2774.848633	54.058624
2775.682373	53.891747
2776.515869	53.728645
2777.349365	53.575012
2778.182861	53.411076
2779.016602	53.243320
2779.850098	53.091423
2780.683594	52.929104
2781.517090	52.758221
2782.350830	52.608929
2783.184326	52.448166
2784.017822	52.279049
2784.851318	52.125160
2785.684814	51.965569
2786.518555	51.798382
2787.352051	51.643723
2788.185547	51.486546
2789.019043	51.319851
2789.852783	51.161793
2790.686279	51.006737
2791.519775	50.842152
2792.353271	50.680084
2793.186768	50.525166
2794.020508	50.360851
2794.854004	50.194775
2795.687500	50.044056
2796.520996	49.882359
2797.354736	49.713661
2798.188232	49.568100
2799.021729	49.409538
2799.855225	49.244728
2800.688721	49.080372
2801.522461	48.926922
2802.355957	48.764908
2803.189453	48.595917
2804.022949	48.444389
2804.856445	48.285263
2805.689941	48.118084
2806.523682	47.964443
2807.357178	47.810745
2808.190674	47.648350
2809.024170	47.479763
2809.857666	47.328075
2810.691162	47.168060
2811.524902	47.000851
2812.358398	46.845360
2813.191895	46.687847
2814.025391	46.521664
2814.858887	46.364044
2815.692383	46.209229
2816.526123	46.045456
2817.359619	45.882629
2818.193115	45.731186
2819.026611	45.572880
2819.860107	45.408024
2820.693604	45.243690
2821.527344	45.092674
2822.360840	44.934910
2823.194336	44.770748
2824.027832	44.606995
2824.861328	44.456825
2825.694824	44.297535
2826.528320	44.133041
2827.361816	43.970047
2828.195557	43.820827
2829.029053	43.663570
2829.862549	43.501057
2830.696045	43.339188
2831.529541	43.190006
2832.363037	43.033543
2833.196533	42.870178
2834.030029	42.707268
2834.863770	42.558270
2835.697266	42.401966
2836.530762	42.239998
2837.364258	42.078709
2838.197754	41.932571
2839.031250	41.775959
2839.864746	41.619530
2840.698242	41.459061
2841.531738	41.309490
2842.365234	41.158005
2843.198975	40.996120
2844.032471	40.834412
2844.865967	40.692253
2845.699463	40.537506
2846.532959	40.380222
2847.366455	40.218555
2848.199951	40.076645
2849.033447	39.925766
2849.866943	39.769123
2850.700439	39.608456
2851.533936	39.467434
2852.367432	39.317902
2853.200928	39.162117
2854.034668	39.002628
2854.868164	38.863911
2855.701660	38.716702
2856.535156	38.564453
2857.368652	38.408192
2858.202148	38.249680
2859.035645	38.107521
2859.869141	37.960545
2860.702637	37.811588
2861.536133	37.657143
2862.369629	37.506058
2863.203125	37.365711
2864.036621	37.219040
2864.870117	37.068699
2865.703613	36.913643
2866.537109	36.756638
2867.370605	36.615974
2868.204102	36.470692
2869.037598	36.320873
2869.871094	36.167103
2870.704590	36.012386
2871.538086	35.869350
2872.371582	35.723412
2873.205322	35.579205
2874.038818	35.427174
2874.872314	35.270588
2875.705811	35.122089
2876.539307	34.979393
2877.372803	34.831356
2878.206299	34.678627
2879.039795	34.524189
2879.873291	34.372540
2880.706787	34.231110
2881.540283	34.084965
2882.373779	33.933495
2883.207275	33.778904
2884.040771	33.623016
2884.874268	33.482819
2885.707764	33.336594
2886.541260	33.186115
2887.374756	33.032536
2888.208252	32.876373
2889.041748	32.732079
2889.875000	32.588150
2890.708496	32.438202
2891.541992	32.284191
2892.375488	32.128395
2893.208984	31.980556
2894.042480	31.837700
2894.875977	32.242851
2895.709473	31.926201
2896.542969	31.893982
2897.376465	31.777590
2898.209961	31.733652
2899.043457	31.674675
2899.876953	31.691687
2900.710449	31.680460
2901.543945	31.647898
2902.377441	31.679924
2903.210938	31.643911
2904.044434	31.629856
2904.877930	31.618397
2905.711426	31.889919
2906.544922	31.667938
2907.378418	31.759048
2908.211914	31.747139
2909.045166	31.778114
2909.878662	31.761662
2910.712158	31.760605
2911.545654	31.764925
2912.379150	31.756849
2913.212646	31.753954
2914.046143	31.759842
2914.879639	31.796932
2915.713135	31.778704
2916.546631	31.750467
2917.380127	31.787256
2918.213623	31.747047
2919.047119	31.723644
2919.880371	31.713768
2920.713867	31.697250
2921.547363	31.694952
2922.380859	31.696600
2923.214355	31.689301
2924.047852	31.687002
2924.881348	31.675200
2925.714844	31.682419
2926.548340	31.655361
2927.381592	31.638327
2928.215088	31.666183
2929.048584	31.595114
2929.882080	31.589836
2930.715576	31.590906
2931.549072	31.614973
2932.382568	31.580341
2933.216064	31.569389
2934.049316	31.491161
2934.882813	31.501148
2935.716309	31.522991
2936.549805	31.466116
2937.383301	31.471827
2938.216797	31.422461
2939.050293	31.414539
2939.883789	31.376108
2940.717041	31.181370
2941.550537	31.317636
2942.384033	31.373875
2943.217529	31.126646
2944.051025	31.029724
2944.884521	30.862930
2945.717773	30.726339
2946.551270	30.053959
2947.384766	29.688068
2948.218262	29.256628
2949.051758	28.746126
2949.885254	28.215872
2950.718506	27.707787
2951.552002	27.147379
2952.385498	26.435595
2953.218994	25.849260
2954.052490	25.191614
2954.885986	24.496910
2955.719482	23.811132
2956.552734	23.122208
2957.386230	22.415340
2958.219727	21.676128
2959.053223	20.980362
2959.886719	20.277805
2960.720215	19.568172
2961.553467	18.876125
2962.386963	18.186274
2963.220459	17.507837
2964.053955	16.838833
2964.887207	16.193008
2965.720703	15.554788
2966.554199	14.926471
2967.387695	14.321552
2968.221191	13.722880
2969.054443	13.135612
2969.887939	12.567624
2970.721436	12.007376
2971.554932	11.464026
2972.388428	10.934764
2973.221680	10.417845
2974.055176	9.917759
2974.888672	9.421887
2975.722168	8.947751
2976.555664	8.473310
2977.388916	8.025365
2978.222412	7.585580
2979.055908	7.164405
2979.889404	6.752135
2980.722656	6.347548
2981.556152	5.957069
2982.389648	5.585288
2983.223145	5.218263
2984.056396	4.867294
2984.889893	4.530918
2985.723389	4.205009
2986.556885	3.887835
2987.390137	3.582407
2988.223633	3.297363
2989.057129	3.012356
2989.890625	2.742747
2990.723877	2.480269
2991.557373	2.233027
2992.390869	1.993869
2993.224365	1.768641
2994.057617	1.543212
2994.891113	1.332801
2995.724609	1.135826
2996.558105	0.938223
2997.391357	0.763794
2998.224854	0.582823
2999.058350	0.425462
2999.891846	0.267732
3000.725098	0.117797
3001.558594	-0.030459
3002.392090	-0.165890
3003.225342	-0.290586
3004.058838	-0.415527
3004.892334	-0.527796
3005.725586	-0.630527
3006.559082	-0.723816
3007.392578	-0.812673
3008.226074	-0.899924
3009.059326	-0.997413
3009.892822	-1.058140
3010.726318	-1.131371
3011.559570	-1.201562
3012.393066	-1.257201
3013.226563	-1.326146
3014.059814	-1.367710
3014.893311	-1.426560
3015.726807	-1.473022
3016.560059	-1.507533
3017.393555	-1.565092
3018.227051	-1.588480
3019.060547	-1.617866
3019.893799	-1.666387
3020.727295	-1.708181
3021.560791	-1.700141
3022.394043	-1.734109
3023.227539	-1.763691
3024.060791	-1.794631
3024.894287	-1.813634
3025.727783	-1.805516
3026.561035	-1.827464
3027.394531	-1.858055
3028.228027	-1.892676
3029.061279	-1.920488
3029.894775	-1.893753
3030.728271	-1.896399
3031.561523	-1.934534
3032.395020	-1.971555
3033.228516	-2.005500
3034.061768	-2.037170
3034.895264	-2.013225
3035.728516	-2.009025
3036.562012	-2.027530
3037.395508	-2.082659
3038.228760	-2.130629
3039.062256	-2.163636
3039.895752	-2.143887
3040.729004	-2.164362
3041.562500	-2.200605
3042.395752	-2.244714
3043.229248	-2.284177
3044.062744	-2.301827
3044.895996	-2.348003
3045.729492	-2.403712
3046.562744	-2.406447
3047.396240	-2.448495
3048.229736	-2.525085
3049.062988	-2.554545
3049.896484	-2.617486
3050.729736	-2.662552
3051.563232	-2.716392
3052.396729	-2.790937
3053.229980	-2.834274
3054.063477	-2.917536
3054.896729	-2.972822
3055.730225	-3.042784
3056.563721	-3.114617
3057.396973	-3.188018
3058.230469	-3.285690
3059.063721	-3.357214
3059.897217	-3.442235
3060.730469	-3.550358
3061.563965	-3.632758
3062.397461	-3.726133
3063.230713	-3.822301
3064.064209	-3.933336
3064.897461	-4.047807
3065.730957	-4.149918
3066.564209	-4.257805
3067.397705	-4.372109
3068.230957	-4.490089
3069.064453	-4.610184
3069.897705	-4.733609
3070.731201	-4.861938
3071.564697	-4.989729
3072.397949	-5.121238
3073.231445	-5.257114
3074.064697	-5.395963
3074.898193	-5.541469
3075.731445	-5.689673
3076.564941	-5.837217
3077.398193	-5.979588
3078.231689	-6.129229
3079.064941	-6.281584
3079.898438	-6.443540
3080.731689	-6.610169
3081.565186	-6.763242
3082.398438	-6.927065
3083.231934	-7.102456
3084.065186	-7.270360
3084.898682	-7.434515
3085.731934	-7.614259
3086.565430	-7.786587
3087.398682	-7.966454
3088.232178	-8.150867
3089.065430	-8.324162
3089.898926	-8.514573
3090.732178	-8.696136
3091.565674	-8.889923
3092.398926	-9.078038
3093.232422	-9.267865
3094.065674	-9.459555
3094.899170	-9.653872
3095.732422	-9.853708
3096.565918	-10.052928
3097.399170	-10.250158
3098.232666	-10.454547
3099.065918	-10.650748
3099.899414	-10.863008
3100.732666	-11.061926
3101.566162	-11.270619
3102.399414	-11.477376
3103.232666	-11.684508
3104.066162	-11.902715
3104.899414	-12.105666
3105.732910	-12.316063
3106.566162	-12.537278
3107.399658	-12.744329
3108.232910	-12.957743
3109.066162	-13.180223
3109.899658	-13.386403
3110.732910	-13.599436
3111.566406	-13.822184
3112.399658	-14.032652
3113.233154	-14.246922
3114.066406	-14.470832
3114.899902	-14.684698
3115.733154	-14.900503
3116.566406	-15.124824
3117.399902	-15.336730
3118.233154	-15.550258
3119.066650	-15.772905
3119.899902	-15.984519
3120.733398	-16.198355
3121.566650	-16.420389
3122.399902	-16.632414
3123.233398	-16.845015
3124.066650	-17.065599
3124.899902	-17.273531
3125.733398	-17.482965
3126.566650	-17.705175
3127.400146	-17.906090
3128.233398	-18.114454
3129.066650	-18.330963
3129.900146	-18.530491
3130.733398	-18.736012
3131.566895	-18.944061
3132.400146	-19.138790
3133.233398	-19.345600
3134.066895	-19.536793
3134.900146	-19.740088
3135.733398	-19.930389
3136.566895	-20.123363
3137.400146	-20.316683
3138.233643	-20.500683
3139.066895	-20.690191
3139.900146	-20.878431
3140.733643	-21.057339
3141.566895	-21.238876
3142.400146	-21.409151
3143.233643	-21.586039
3144.066895	-21.751905
3144.900391	-21.916513
3145.733643	-22.088480
3146.566895	-22.254606
3147.400391	-22.404793
3148.233643	-22.565334
3149.066895	-22.722776
3149.900391	-22.877609
3150.733643	-23.015772
3151.566895	-23.152060
3152.400391	-23.292747
3153.233643	-23.424566
3154.066895	-23.555885
3154.900391	-23.684202
3155.733643	-23.808104
3156.566895	-23.932919
3157.400391	-24.047571
3158.233643	-24.162788
3159.066895	-24.276497
3159.900391	-24.387449
3160.733643	-24.498140
3161.566895	-24.595358
3162.400391	-24.685068
3163.233643	-24.771759
3164.066895	-24.869524
3164.900391	-24.952301
3165.733643	-25.016430
3166.566895	-25.110081
3167.400391	-25.165903
3168.233643	-25.230446
3169.066895	-25.294159
3169.900391	-25.349377
3170.733643	-25.405933
3171.566895	-25.467464
3172.400391	-25.507015
3173.233643	-25.581146
3174.066895	-25.593645
3174.900391	-25.651001
3175.733643	-25.706144
3176.566895	-25.704899
3177.400391	-25.761206
3178.233643	-25.803286
3179.066895	-25.811752
3179.900391	-25.807634
3180.733643	-25.842100
3181.566895	-25.880116
3182.400391	-25.883642
3183.233643	-25.898268
3184.066895	-25.913101
3184.900391	-25.910318
3185.733643	-25.893385
3186.566895	-25.893866
3187.400391	-25.897968
3188.233643	-25.882099
3189.066895	-25.870434
3189.900391	-25.857506
3190.733643	-25.831919
3191.566895	-25.802511
3192.400391	-25.780523
3193.233643	-25.755075
3194.066895	-25.708826
3194.900391	-25.682138
3195.733643	-25.688215
3196.566895	-25.645979
3197.400391	-25.597071
3198.233643	-25.544579
3199.066895	-25.566460
3199.900391	-25.521410
3200.733643	-25.464314
3201.566895	-25.423626
3202.400391	-25.407879
3203.233643	-25.361660
3204.066895	-25.295572
3204.900391	-25.298117
3205.733643	-25.242920
