** File generated by WinEP - 5/27/2016 (6:33p) **

Station 	Fy_R1   
3181.275635	142.821152
3182.108887	142.822235
3182.942383	142.823303
3183.775635	142.824371
3184.608887	142.825409
3185.442383	142.826401
3186.275635	142.827347
3187.108887	142.828232
3187.942383	142.829056
3188.775635	142.829803
3189.608887	142.830460
3190.442383	142.831039
3191.275635	142.831512
3192.108887	142.831879
3192.942383	142.832138
3193.775635	142.832291
3194.608887	142.832321
3195.442383	142.832230
3196.275635	142.832016
3197.108887	142.831680
3197.942383	142.831223
3198.775635	142.830643
3199.608887	142.829971
3200.442383	142.829178
3201.275635	142.828308
3202.108887	142.827362
3202.942383	142.826355
3203.775635	142.825302
3204.608887	142.824234
3205.442383	142.823151
3206.275635	142.822052
3207.108887	142.820969
3207.942383	142.819901
3208.775635	142.818832
3209.608887	142.817810
3210.442383	142.816833
3211.275635	142.815903
3212.108887	142.815033
3212.942383	142.814224
3213.775635	142.813522
3214.608887	142.812897
3215.442383	142.812363
3216.275635	142.811935
3217.108887	142.811630
3217.942383	142.811432
3218.775635	142.811340
3219.608887	142.811371
3220.442383	142.811508
3221.275635	142.811752
3222.108887	142.812088
3222.942383	142.812500
3223.775635	142.812988
3224.608887	142.813538
3225.442383	142.814133
3226.275635	142.814789
3227.108887	142.815491
3227.942383	142.816238
3228.775635	142.817001
3229.608887	142.817795
3230.442383	142.818588
3231.275635	142.819397
3232.108887	142.820190
3232.942383	142.820984
3233.775635	142.821747
3234.608887	142.822495
3235.442383	142.823181
3236.275635	142.823837
3237.108887	142.824432
3237.942383	142.824966
3238.775635	142.825439
3239.608887	142.825851
3240.442383	142.826187
3241.275635	142.826447
3242.108887	142.826660
3242.942383	142.826813
3243.775635	142.826935
3244.608887	142.827011
3245.442383	142.827057
3246.275635	142.827057
3247.108887	142.827026
3247.942383	142.826950
3248.775635	142.826843
3249.608887	142.826706
3250.442383	142.826538
3251.275635	142.826355
3252.108887	142.826141
3252.942383	142.825912
3253.775635	142.825668
3254.608887	142.825409
3255.442383	142.825165
3256.275635	142.824905
3257.108887	142.824661
3257.942383	142.824417
3258.775635	142.824188
3259.608887	142.823959
3260.442383	142.823761
3261.275635	142.823563
3262.108887	142.823364
3262.942383	142.823151
3263.775635	142.822922
3264.608887	142.822678
3265.442383	142.822418
3266.275635	142.822128
3267.108887	142.821838
3267.942383	142.821533
3268.775635	142.821213
3269.608887	142.820877
3270.442383	142.820526
3271.275635	142.820160
3272.108887	142.819778
3272.942383	142.819382
3273.775635	142.818970
3274.608887	142.818542
3275.442383	142.818100
3276.275635	142.817657
3277.108887	142.817184
3277.942383	142.816727
3278.775635	142.816254
3279.608887	142.815781
3280.442383	142.815308
3281.275635	142.814835
3282.108887	142.814407
3282.942383	142.813995
3283.775635	142.813644
3284.608887	142.813339
3285.442383	142.813095
3286.275635	142.812912
3287.108887	142.812790
3287.942383	142.812744
3288.775635	142.812759
3289.608887	142.812836
3290.442383	142.812988
3291.275635	142.813217
3292.108887	142.813538
3292.942383	142.813919
3293.775635	142.814377
3294.608887	142.814926
3295.442383	142.815536
3296.275635	142.816238
3297.108887	142.817017
3297.942383	142.817871
3298.775635	142.818787
3299.608887	142.819763
3300.442383	142.820801
3301.275635	142.821884
3302.108887	142.822983
3302.942383	142.824112
3303.775635	142.825226
3304.608887	142.826324
3305.442383	142.827408
3306.275635	142.828461
3307.108887	142.829483
3307.942383	142.830460
3308.775635	142.831390
3309.608887	142.832245
3310.442383	142.833038
3311.275635	142.833755
3312.108887	142.834396
3312.942383	142.834946
3313.775635	142.835388
3314.608887	142.835739
3315.442383	142.835983
3316.275635	142.836121
3317.108887	142.836151
3317.942383	142.836060
3318.775635	142.835861
3319.608887	142.835556
3320.442383	142.835129
3321.275635	142.834610
3322.108887	142.834000
3322.942383	142.833313
3323.775635	142.832565
3324.608887	142.831772
3325.442383	142.830917
3326.275635	142.830032
3327.108887	142.829102
3327.942383	142.828140
3328.775635	142.827164
3329.608887	142.826157
3330.442383	142.825150
3331.275635	142.824127
3332.108887	142.823120
3332.942383	142.822113
3333.775635	142.821136
3334.608887	142.820190
3335.442383	142.819260
3336.275635	142.818390
3337.108887	142.817551
3337.942383	142.816772
3338.775635	142.816040
3339.608887	142.815369
3340.442383	142.814743
3341.275635	142.814178
3342.108887	142.813660
3342.942383	142.813171
3343.775635	142.812714
3344.608887	142.812286
3345.442383	142.811890
3346.275635	142.811523
3347.108887	142.811188
3347.942383	142.810867
3348.775635	142.810593
3349.608887	142.810333
3350.442383	142.810089
3351.275635	142.809875
3352.108887	142.809692
3352.942383	142.809509
3353.775635	142.809357
3354.608887	142.809204
3355.442383	142.809082
3356.275635	142.808960
3357.108887	142.808853
3357.942383	142.808762
3358.775635	142.808685
3359.608887	142.808624
3360.442383	142.808578
3361.275635	142.808563
3362.108887	142.808578
3362.942383	142.808640
3363.775635	142.808762
3364.608887	142.808929
3365.442383	142.809174
3366.275635	142.809464
3367.108887	142.809830
3367.942383	142.810257
3368.775635	142.810745
3369.608887	142.811295
3370.442383	142.811920
3371.275635	142.812607
3372.108887	142.813354
3372.942383	142.814163
3373.775635	142.815033
3374.608887	142.815979
3375.442383	142.816971
3376.275635	142.818008
3377.108887	142.819122
3377.942383	142.820251
3378.775635	142.821442
3379.608887	142.822647
3380.442383	142.823883
3381.275635	142.825119
3382.108887	142.826340
3382.942383	142.827530
3383.775635	142.828690
3384.608887	142.829788
3385.442383	142.830811
3386.275635	142.831772
3387.108887	142.832657
3387.942383	142.833435
3388.775635	142.834122
3389.608887	142.834717
3390.442383	142.835190
3391.275635	142.835541
3392.108887	142.835770
3392.942383	142.835892
3393.775635	142.835861
3394.608887	142.835709
3395.442383	142.835419
3396.275635	142.835007
3397.108887	142.834457
3397.942383	142.833771
3398.775635	142.832977
3399.608887	142.832047
3400.442383	142.831024
3401.275635	142.829895
3402.108887	142.828705
3402.942383	142.827438
3403.775635	142.826157
3404.608887	142.824829
3405.442383	142.823502
3406.275635	142.822174
3407.109131	142.820847
3407.942383	142.819534
3408.775635	142.818237
3409.609131	142.817001
3410.442383	142.815796
3411.275635	142.814651
3412.109131	142.813583
3412.942383	142.812607
3413.775635	142.811707
3414.609131	142.810913
3415.442383	142.810226
3416.275635	142.809662
3417.109131	142.809204
3417.942383	142.808884
3418.775635	142.808685
3419.609131	142.808609
3420.442383	142.808655
3421.275635	142.808823
3422.109131	142.809097
3422.942383	142.809448
3423.775635	142.809891
3424.609131	142.810410
3425.442383	142.810989
3426.275635	142.811630
3427.109131	142.812317
3427.942383	142.813080
3428.775635	142.813858
3429.609131	142.814682
3430.442383	142.815521
3431.275635	142.816376
3432.109131	142.817230
3432.942383	142.818085
3433.775635	142.818924
3434.609131	142.819733
3435.442383	142.820511
3436.275635	142.821259
3437.109131	142.821945
3437.942383	142.822571
3438.775635	142.823135
3439.609131	142.823654
3440.442383	142.824081
3441.275635	142.824448
3442.109131	142.824753
3442.942383	142.825012
3443.775635	142.825241
3444.609131	142.153488
3445.442383	118.252754
3446.275391	78.382233
3447.108398	51.384014
3447.941406	47.789532
3448.773926	56.811806
3449.606445	72.898949
3450.438721	98.961807
3451.270996	129.684387
3452.103271	154.478348
3452.935791	169.681107
3453.768066	176.394348
3454.600586	173.936646
3455.433105	164.970352
3456.265625	155.189484
3457.098145	148.087479
3457.930664	142.056549
3458.763184	138.472122
3459.595703	137.957443
3460.428223	138.761261
3461.260742	140.216782
3462.093262	142.351318
3462.925781	144.241257
3463.758301	144.793900
3464.590820	144.661530
3465.423340	144.204346
3466.256104	143.246948
3467.088623	142.288391
3467.921143	141.742584
3468.753662	141.411163
3469.586182	141.108490
3470.418701	141.119537
3471.251465	141.318237
3472.083984	141.483276
3472.916504	141.698776
3473.749023	141.886383
3474.581787	141.974640
3475.414307	141.968048
3476.246826	142.004791
3477.079590	141.975403
3477.912109	141.910919
3478.744629	141.905731
3479.577393	141.941498
3480.409912	141.936691
3481.242676	141.998688
3482.075195	142.052231
3482.907715	142.145111
3483.740479	142.198166
3484.572998	142.301285
3485.405762	142.370438
3486.238525	142.422195
3487.071045	142.494293
3487.903809	142.568527
3488.736328	142.655289
3489.569092	142.731644
3490.401855	142.803711
3491.234375	142.872406
3492.067139	142.939941
3492.899658	143.019104
3493.732422	143.110504
3494.565186	143.183899
3495.397949	143.240677
3496.230469	143.306702
3497.063232	143.380844
3497.895996	143.459290
3498.728760	143.511230
3499.561279	143.570541
3500.394043	143.644470
3501.226807	143.713577
3502.059570	143.758514
3502.892334	143.819534
3503.725098	143.902466
3504.557861	143.944107
3505.390625	143.995712
3506.223145	144.082825
3507.055908	144.119476
3507.888672	144.169235
3508.721436	144.257034
3509.554199	144.284271
3510.386963	144.342834
3511.219727	144.405991
3512.052490	144.441391
3512.885254	144.509949
3513.718262	144.546143
3514.551025	144.595322
3515.383789	144.652054
3516.216553	144.680206
3517.049316	144.752121
3517.882080	144.755432
3518.714844	144.829880
3519.547607	144.825027
3520.380371	144.894363
3521.213379	144.896500
3522.046143	144.932007
3522.878906	144.965714
3523.711670	144.978241
3524.544678	145.033630
3525.377441	145.003006
3526.210205	145.045624
3527.042969	145.089478
3527.875977	145.056900
3528.708740	145.071991
3529.541504	145.117447
3530.374512	145.131958
3531.207275	145.111389
3532.040039	145.150833
3532.873047	145.186188
3533.705811	145.150558
3534.538574	145.124451
3535.371582	145.150116
3536.204346	145.171799
3537.037354	145.180878
3537.870117	145.207840
3538.703125	145.142548
3539.535889	145.128220
3540.368652	145.132065
3541.201660	145.152908
3542.034424	145.160583
3542.867432	145.160522
3543.700195	145.162384
3544.533203	145.147522
3545.366211	145.132507
3546.198975	145.128372
3547.031982	145.060135
3547.864746	145.038040
3548.697754	145.032089
3549.530518	145.026108
3550.363525	145.021988
3551.196533	145.005737
3552.029297	144.978500
3552.862305	144.946426
3553.695313	144.929306
3554.528076	144.917999
3555.361084	144.900726
3556.194092	144.876129
3557.026855	144.857803
3557.859863	144.829681
3558.692871	144.799667
3559.525635	144.777466
3560.358643	144.749878
3561.191650	144.731339
3562.024658	144.706787
3562.857422	144.678162
3563.690430	144.646088
3564.523438	144.649719
3565.356445	144.675903
3566.189453	144.648788
3567.022217	144.617416
3567.855225	144.579605
3568.688232	144.545120
3569.521240	144.525955
3570.354248	144.506943
3571.187256	144.484558
3572.020264	144.437912
3572.853027	144.408508
3573.686035	144.377899
3574.519043	144.341263
3575.352051	144.305099
3576.185059	144.310120
3577.018066	144.336548
3577.851074	144.296753
3578.684082	144.253128
3579.517090	144.213699
3580.350098	144.188034
3581.183105	144.159927
3582.016113	144.130844
3582.849121	144.100723
3583.682129	144.062225
3584.515137	144.030670
3585.348145	144.000641
3586.181152	144.038193
3587.014160	144.015823
3587.847168	143.991577
3588.680176	143.957596
3589.513184	143.915298
3590.346191	143.881882
3591.179199	143.868408
3592.012207	143.852234
3592.845215	143.818527
3593.678223	143.781708
3594.511230	143.753098
3595.344482	143.724640
3596.177490	143.744598
3597.010498	143.764206
3597.843506	143.732681
3598.676514	143.703964
3599.509521	143.680649
3600.342529	143.655899
3601.175537	143.633881
3602.008789	143.615845
3602.841797	143.608597
3603.674805	143.582092
3604.507813	143.556152
3605.340820	143.538742
3606.174072	143.521454
3607.007080	143.509308
3607.840088	143.488556
3608.673096	143.469070
3609.506348	143.446106
3610.339355	143.426361
3611.172363	143.413559
3612.005371	143.408325
3612.838623	143.399109
3613.671631	143.370117
3614.504639	143.348541
3615.337646	143.332123
3616.170898	143.319611
3617.003906	143.312485
3617.836914	143.313202
3618.670166	143.314224
3619.503174	143.294876
3620.336182	143.272171
3621.169434	143.256516
3622.002441	143.248398
3622.835449	143.245407
3623.668701	143.246597
3624.501709	143.246140
3625.334717	143.246872
3626.167969	143.244019
3627.000977	143.238052
3627.833984	143.237320
3628.667236	143.238815
3629.500244	143.239075
3630.333496	143.230560
3631.166504	143.225906
3631.999512	143.225632
3632.832764	143.226608
3633.665771	143.232285
3634.499023	143.241318
3635.332031	143.257828
3636.165039	143.262192
3636.998291	143.263367
3637.831299	143.269379
3638.664551	143.230453
3639.497559	143.196747
3640.330811	143.206985
3641.163818	143.218048
3641.997070	143.221970
3642.830078	143.223495
3643.663330	143.227722
3644.496338	143.221970
3645.329590	143.221252
3646.162598	143.236343
3646.995850	143.244507
3647.828857	143.248062
3648.662109	143.252411
3649.495117	143.258041
3650.328369	143.260864
3651.161377	143.212326
3651.994629	143.193619
3652.827637	143.203308
3653.660889	143.209702
3654.493896	143.216583
3655.327148	143.222427
3656.160400	143.226425
3656.993408	143.221741
3657.826660	143.224548
3658.659668	143.229309
3659.492920	143.231888
3660.325928	143.239075
3661.159180	143.248108
3661.992432	143.256927
3662.825439	143.206055
3663.658691	143.201767
3664.491699	143.215347
3665.324951	143.222260
3666.158203	143.232117
3666.991211	143.240967
3667.824463	143.247879
3668.657715	143.245056
3669.490723	143.256226
3670.323975	143.272018
3671.157227	143.278229
3671.990234	143.286713
3672.823486	143.228485
3673.656738	143.212753
3674.489746	143.219025
3675.322998	143.229935
3676.156250	143.240967
3676.989258	143.244812
3677.822510	143.248474
3678.655762	143.241058
3679.488770	143.245728
3680.322021	143.259064
3681.155273	143.268188
3681.988281	143.276367
3682.821533	143.281448
3683.654785	143.285965
3684.487793	143.288803
3685.321045	143.297607
3686.154297	143.239029
3686.987549	143.229858
3687.820557	143.238892
3688.653809	143.245117
3689.487061	143.249756
3690.320313	143.253250
3691.153320	143.257111
3691.986572	143.250290
3692.819824	143.256027
3693.653076	143.267258
3694.486084	143.271622
3695.319336	143.275620
3696.152588	143.279816
3696.985840	143.283249
3697.818848	143.284576
3698.652100	143.291748
3699.485352	143.301025
3700.318604	143.305496
3701.151855	143.264893
3701.984863	143.227890
3702.818115	143.232315
3703.651367	143.236893
3704.484619	143.242462
3705.317871	143.246536
3706.150879	143.246689
3706.984131	143.237076
3707.817383	143.232468
3708.650635	143.242310
3709.483887	143.246140
3710.316895	143.248627
3711.150146	143.250870
3711.983398	143.250671
3712.816650	143.248108
3713.649902	143.250137
3714.483154	143.258347
3715.316162	143.262314
3716.149414	143.264969
3716.982666	143.268280
3717.815918	143.270340
3718.649170	143.272263
3719.482422	143.276962
3720.315674	143.283432
3721.148682	143.287003
3721.981934	143.289719
3722.815186	143.272369
3723.648438	143.211090
3724.481689	143.210220
3725.314941	143.214920
3726.148193	143.217758
3726.981445	143.217422
3727.814453	143.215454
3728.647705	143.206985
3729.480957	143.190186
3730.314209	143.186539
3731.147461	143.187057
3731.980713	143.186523
3732.813965	143.187042
3733.647217	143.187759
3734.480469	143.192108
3735.313721	143.199280
3736.146973	143.200912
3736.979980	143.203308
3737.813232	143.205017
3738.646484	143.207077
3739.479736	143.209442
3740.312988	143.213211
3741.146240	143.216919
3741.979492	143.217514
3742.812744	143.218323
3743.645996	143.219162
3744.479248	143.219833
3745.312500	143.220718
3746.145752	143.221909
3746.979004	143.222504
3747.812256	143.221664
3748.645508	143.221100
3749.478760	143.220795
3750.311768	143.220322
3751.145020	143.219986
3751.978271	143.219635
3752.811523	143.218857
3753.644775	143.217529
3754.478027	143.216461
3755.311279	143.215591
3756.144531	143.214554
3756.977783	143.213562
3757.811035	143.212479
3758.644287	143.211121
3759.477539	143.209595
3760.310791	143.208252
3761.144043	143.206970
3761.977295	143.205551
3762.810547	143.136185
