** File generated by WinEP - 5/27/2016 (7:00p) **

Station 	Fy_R1   
2031.524780	-75.326004
2032.081787	-75.355438
2032.638794	-75.378845
2033.195801	-75.390846
2033.752808	-75.387337
2034.309937	-75.365860
2034.866943	-75.337639
2035.423950	-75.309258
2035.981079	-75.256187
2036.538086	-75.189156
2037.095215	-75.163460
2037.652344	-75.111542
2038.209473	-75.040276
2038.766479	-75.005783
2039.323608	-74.913528
2039.880859	-74.873093
2040.437988	-74.797913
2040.995117	-74.781395
2041.552246	-74.726105
2042.109253	-74.684357
2042.666382	-74.623749
2043.223511	-74.560341
2043.780518	-74.498047
2044.337646	-74.404137
2044.894653	-74.328804
2045.451782	-74.210205
2046.008789	-74.080795
2046.565796	-73.964233
2047.122803	-73.854156
2047.679932	-73.749878
2048.236816	-73.642586
2048.793945	-73.533730
2049.350830	-73.411667
2049.907959	-73.282944
2050.465088	-73.144714
2051.021973	-72.999344
2051.579102	-72.850151
2052.135986	-72.705238
2052.693115	-72.550308
2053.250000	-72.390144
2053.807129	-72.218353
2054.364258	-72.046921
2054.921143	-71.870956
2055.478271	-71.682800
2056.035400	-71.495979
2056.592529	-71.286713
2057.149414	-71.078613
2057.706543	-70.861618
2058.263672	-70.633545
2058.820801	-70.401024
2059.377930	-70.165482
2059.935059	-69.914291
2060.492188	-69.660553
2061.049316	-69.416122
2061.606445	-69.173912
2062.163330	-68.919746
2062.720459	-68.643639
2063.277588	-68.355156
2063.834473	-68.053566
2064.391602	-67.735039
2064.948486	-67.398338
2065.505615	-67.033585
2066.062500	-66.658096
2066.619629	-66.273094
2067.176514	-65.886086
2067.733643	-66.730522
2068.290527	-63.788464
2068.847656	-58.994350
2069.404541	-55.015629
2069.961670	-52.317375
2070.518799	-50.409019
2071.075684	-48.007427
2071.632813	-46.275013
2072.189697	-46.190937
2072.746826	-47.403698
2073.303711	-49.701202
2073.860596	-51.919685
2074.417725	-53.105869
2074.974609	-53.061680
2075.531738	-52.485283
2076.088623	-52.041416
2076.645752	-51.936371
2077.202637	-52.406097
2077.759766	-53.212315
2078.316895	-54.052109
2078.874023	-54.828995
2079.430908	-55.617474
2079.988037	-56.384254
2080.545166	-57.071690
2081.102051	-57.739082
2081.658936	-58.299461
2082.215820	-58.755596
2082.772949	-59.207623
2083.329834	-59.731350
2083.886719	-60.342396
2084.443604	-60.993420
2085.000488	-61.661930
2085.557373	-62.296650
2086.114258	-62.873608
2086.671143	-63.429024
2087.228027	-63.977364
2087.784912	-64.506714
2088.341797	-65.005722
2088.898682	-65.470795
2089.455566	-65.923790
2090.012451	-66.339066
2090.569336	-66.755325
2091.126221	-67.177673
2091.683105	-67.584419
2092.239990	-67.976540
2092.796875	-68.348610
2093.353760	-68.691803
2093.910645	-69.023643
2094.467529	-69.324532
2095.024414	-69.619125
2095.581299	-69.893272
2096.138184	-70.153191
2096.695068	-70.388565
2097.251953	-70.614708
2097.809082	-70.823334
2098.365967	-71.017761
2098.922852	-71.201141
2099.479736	-71.371468
2100.036865	-71.527458
2100.593506	-71.670151
2101.150391	-71.809929
2101.707275	-71.945244
2102.264160	-72.053177
2102.820801	-72.134827
2103.377686	-72.230423
2103.934326	-72.278931
2104.491211	-72.333130
2105.048096	-72.385994
2105.604736	-72.359848
2106.161621	-72.345764
2106.718262	-72.330620
2107.275146	-72.309036
2107.831787	-72.295639
2108.388428	-72.297379
2108.945313	-72.246979
2109.501953	-72.199608
2110.058838	-72.135452
2110.615479	-72.091484
2111.172363	-71.998726
2111.729004	-71.938477
2112.285645	-71.850342
2112.842529	-71.745834
2113.399170	-71.649155
2113.956055	-71.552956
2114.512695	-71.464531
2115.069580	-71.357056
2115.626221	-71.253311
2116.183105	-71.134346
2116.739746	-71.006989
2117.296631	-70.881241
2117.853271	-70.762009
2118.410156	-70.636559
2118.967041	-70.502655
2119.523682	-70.375938
2120.080566	-70.250992
2120.637207	-70.110329
2121.193848	-69.987282
2121.750732	-69.877754
2122.307373	-69.758301
2122.864014	-69.623581
2123.420654	-69.503296
2123.977295	-69.383858
2124.533936	-69.239998
2125.090576	-69.097412
2125.647217	-68.963615
2126.203857	-68.813675
2126.760498	-68.662766
2127.317139	-68.519783
2127.873779	-68.403282
2128.430420	-68.265198
2128.987061	-68.132500
2129.543457	-68.013046
2130.100098	-67.872665
2130.656738	-67.734482
2131.213379	-67.604721
2131.770020	-67.471138
2132.326660	-67.344093
2132.883301	-67.214607
2133.439941	-67.090828
2133.996582	-66.972382
2134.553223	-66.851456
2135.109863	-66.746788
2135.666504	-66.633186
2136.223145	-66.518188
2136.779785	-66.417236
2137.336426	-66.321075
2137.893066	-66.218781
2138.449707	-66.106110
2139.006348	-66.004852
2139.562988	-65.919739
2140.119629	-65.825439
2140.676270	-65.742508
2141.232666	-65.657410
2141.789307	-65.607552
2142.345947	-65.526131
2142.902344	-65.451149
2143.458984	-65.386620
2144.015381	-65.306000
2144.572021	-65.230545
2145.128418	-65.166435
2145.685059	-65.079338
2146.241455	-65.019150
2146.797852	-64.931976
2147.354492	-64.875374
2147.910889	-64.813438
2148.467529	-64.751366
2149.023926	-64.714394
2149.580566	-64.646461
2150.136963	-64.598640
2150.693359	-64.530388
2151.250000	-64.481567
2151.806396	-64.421074
2152.363037	-64.380356
2152.919434	-64.348198
2153.475830	-64.276993
2154.032471	-64.259811
2154.588867	-64.212807
2155.145508	-64.162743
2155.701904	-64.134087
2156.258545	-64.085556
2156.814941	-64.055061
2157.371582	-64.048706
2157.927979	-63.998127
2158.484619	-63.946651
2159.041016	-63.957134
2159.597656	-63.921371
2160.154053	-63.867668
2160.710449	-63.849632
2161.266846	-63.875042
2161.823242	-63.839851
2162.379883	-63.809597
2162.936279	-63.784771
2163.492676	-63.769535
2164.049072	-63.774372
2164.605225	-63.746548
2165.161621	-63.716022
2165.718018	-63.668350
2166.274414	-63.663445
2166.830811	-63.659103
2167.387207	-63.618900
2167.943604	-63.589764
2168.500000	-63.550674
2169.056396	-63.576550
2169.612793	-63.557266
2170.169189	-63.520397
2170.725586	-63.497162
2171.281982	-63.458733
2171.838135	-63.483864
2172.394531	-63.464100
2172.950928	-63.433086
2173.507324	-63.400330
2174.063721	-63.364025
2174.620117	-63.390114
2175.176514	-63.359333
2175.732910	-63.332081
2176.289307	-63.291866
2176.845703	-63.281326
2177.402100	-63.282734
2177.958496	-63.242264
2178.514893	-63.219406
2179.071289	-63.170109
2179.627686	-63.189442
2180.184082	-63.163204
2180.740234	-63.127846
2181.296631	-63.106171
2181.852783	-63.072216
2182.409180	-63.099316
2182.965332	-63.062332
2183.521729	-63.032665
2184.077881	-62.990120
2184.634277	-62.992851
2185.190430	-62.975613
2185.746826	-62.922333
2186.302979	-62.888783
2186.859131	-62.869934
2187.415527	-62.334942
2187.971680	-62.309334
2188.528076	-66.055008
2189.084229	-70.241501
2189.640381	-73.366684
2190.196533	-75.122101
2190.752686	-76.805969
2191.308838	-78.824326
2191.865234	-79.134453
2192.421387	-77.892975
2192.977783	-75.402214
2193.533936	-72.350319
2194.090332	-69.910927
2194.646484	-68.713890
2195.202881	-68.517502
2195.759033	-68.415703
2196.315430	-68.061256
2196.871582	-67.204140
2197.427734	-65.792007
2197.984131	-64.212280
2198.540283	-62.697903
2199.096680	-61.236179
2199.652832	-59.749622
2200.209229	-58.311039
2200.765381	-56.930569
2201.321533	-55.610352
2201.877686	-54.394272
2202.433838	-53.235107
2202.989990	-52.036690
2203.546143	-50.746609
2204.102295	-49.391777
2204.658447	-48.003597
2205.214600	-46.608952
2205.770752	-45.243755
2206.326904	-43.920452
2206.883057	-42.622292
2207.439209	-41.333851
2207.995361	-40.075096
2208.551514	-38.841797
2209.107422	-37.629017
2209.663574	-36.425495
2210.219727	-35.239506
2210.775879	-34.057518
2211.332031	-32.876873
2211.888184	-31.710932
2212.444336	-30.558683
2213.000488	-29.421480
2213.556641	-28.303804
2214.112793	-27.202156
2214.668945	-26.113396
2215.225098	-25.040686
2215.781250	-23.981085
2216.337402	-22.933439
2216.893555	-21.900179
2217.449707	-20.877846
2218.005859	-19.867971
2218.562012	-18.862789
2219.118164	-17.870308
2219.674316	-16.888578
2220.230469	-15.916645
2220.786377	-14.954817
2221.342529	-14.006548
2221.898438	-13.067188
2222.454590	-12.134103
2223.010498	-11.206953
2223.566650	-10.290180
2224.122559	-9.378877
2224.678711	-8.472449
2225.234619	-7.570244
2225.790527	-6.676754
2226.346680	-5.788723
2226.902588	-4.902008
2227.458740	-4.020206
2228.014648	-3.147815
2228.570801	-2.273610
2229.126709	-1.407483
2229.682861	-0.544635
2230.238770	0.316220
2230.794922	1.172510
2231.350830	2.027442
2231.906982	2.880979
2232.462891	3.735225
2233.019043	4.584250
2233.574951	5.432770
2234.131104	6.281744
2234.687012	7.130740
2235.242920	7.977053
2235.799072	8.823417
2236.354980	9.671461
2236.911133	10.520889
2237.467041	11.367887
2238.023193	12.216437
2238.579102	13.066492
2239.135254	13.918504
2239.691162	14.768241
2240.247314	15.620146
2240.803223	16.473480
2241.359131	17.328688
2241.915039	18.181978
2242.470947	19.037880
2243.026855	19.895979
2243.582764	20.756195
2244.138672	21.615297
2244.694580	22.476704
2245.250488	23.340960
2245.806396	24.206961
2246.362305	25.071220
2246.918213	25.937382
2247.474121	26.804607
2248.030029	27.674006
2248.585938	28.540386
2249.141846	29.407820
2249.697754	30.276396
2250.253662	31.145651
2250.809570	32.011627
2251.365479	32.878429
2251.921387	33.745453
2252.477295	34.613503
2253.033203	35.477264
2253.589111	36.340492
2254.145020	37.203922
2254.700928	38.066536
2255.256836	38.924603
2255.812744	39.782047
2256.368652	40.639908
2256.924561	41.496971
2257.480469	42.349327
2258.036377	43.201923
2258.592285	44.053600
2259.148193	44.905689
2259.704102	45.753040
2260.259766	46.601231
2260.815674	47.449272
2261.371338	48.296921
2261.927246	49.141373
2262.482910	49.985611
2263.038818	50.831284
2263.594482	51.677841
2264.150391	52.520855
2264.706055	53.367008
2265.261963	54.214165
2265.817627	55.063175
2266.373535	55.910149
2266.929199	56.758808
2267.485107	57.609940
2268.040771	58.463985
2268.596680	59.316246
2269.152344	60.171841
2269.708252	61.030800
2270.263916	61.893192
2270.819824	62.754990
2271.375488	63.620590
2271.931396	64.490021
2272.487061	65.364143
2273.042969	66.237534
2273.598633	67.115189
2274.154541	67.997749
2274.710205	68.884682
2275.266113	69.771202
2275.821777	70.662788
2276.377686	71.558495
2276.933350	72.454514
2277.489258	73.350540
2278.044922	74.255402
2278.600830	75.164772
2279.156494	76.077911
2279.712402	76.964409
2280.268066	76.828094
2280.823730	76.908600
2281.379395	77.021332
2281.935059	77.105865
2282.490723	77.209183
2283.046387	77.373405
2283.602051	77.447029
2284.157715	77.492111
2284.713379	77.566940
2285.269043	77.560242
2285.824707	77.555626
2286.380371	77.621071
2286.936035	77.751106
2287.491699	77.638329
2288.047363	78.698784
2288.603027	79.360466
2289.158691	79.972229
2289.714355	80.683266
2290.270020	81.456497
2290.825684	82.259468
2291.381348	83.155930
2291.937012	84.373764
2292.492676	85.443237
2293.048340	86.456306
2293.604004	87.546486
2294.159668	88.625443
2294.715332	89.710945
2295.270996	90.840538
2295.826660	92.013809
2296.382324	93.127808
2296.937988	94.207787
2297.493652	95.304016
2298.049316	96.380112
2298.604980	97.442665
2299.160645	98.497192
2299.716309	99.537071
2300.271973	100.530098
2300.827637	101.484085
2301.383057	102.431702
2301.938721	103.354462
2302.494385	104.253891
2303.049805	105.129578
2303.605469	105.979027
2304.161133	106.804611
2304.716553	107.598564
2305.272217	108.367447
2305.827881	109.103714
2306.383301	109.809074
2306.938965	110.491280
2307.494629	111.145058
2308.050049	111.777565
2308.605713	112.378235
2309.161377	112.948792
2309.716797	113.490601
2310.272461	114.014374
2310.828125	114.512054
2311.383545	114.972626
2311.939209	115.416809
2312.494873	115.834290
2313.050293	116.221573
2313.605957	116.593475
2314.161621	116.935333
2314.717041	117.252335
2315.272705	117.547333
2315.828369	117.817696
2316.383789	118.068130
2316.939453	118.293228
2317.495117	118.504883
2318.050537	118.699463
2318.606201	118.857994
2319.161865	119.010292
2319.717285	119.142548
2320.272949	119.256104
2320.828369	119.340034
2321.384033	119.407593
2321.939453	119.485336
2322.495117	119.504738
2323.050781	119.553864
2323.606201	119.576462
2324.161865	119.529778
2324.717285	119.503250
2325.272949	119.465813
2325.828369	119.443115
2326.384033	119.415886
2326.939697	119.335556
2327.495117	119.285904
2328.050781	119.186920
2328.606201	119.098480
2329.161865	119.002182
2329.717285	118.895897
2330.272949	118.777435
2330.828369	118.651543
2331.384033	118.524017
2331.939697	118.381706
2332.495117	118.239388
2333.050781	118.095512
2333.606201	117.949959
2334.161865	117.799339
2334.717285	117.635651
2335.272949	117.479530
2335.828369	117.321571
2336.384033	117.148521
2336.939697	116.987709
2337.495117	116.822441
2338.050781	116.648872
2338.606201	116.487572
2339.161865	116.311058
2339.717285	116.144241
2340.272949	115.965988
2340.828613	115.791527
2341.384033	115.622627
2341.939697	115.446938
2342.495117	115.279762
2343.050781	115.101692
2343.606201	114.943314
2344.161865	114.776482
2344.717285	114.604149
2345.272949	114.451729
2345.828613	114.291077
2346.384033	114.128036
2346.939697	113.981956
2347.495117	113.834526
2348.050781	113.680016
2348.606201	113.536919
2349.161865	113.402634
2349.717285	113.269981
2350.272949	113.136818
2350.828613	113.011124
2351.384033	112.886612
2351.939697	112.764709
2352.495117	112.645668
2353.050781	112.531937
2353.606201	112.422432
2354.161865	112.319603
2354.717285	112.216301
2355.272949	112.115234
2355.828613	112.013260
2356.384033	111.928085
2356.939697	111.852745
2357.495117	111.765518
2358.050781	111.678787
2358.606201	111.621819
2359.161865	111.544273
2359.717285	111.481102
2360.272949	111.425323
2360.828613	111.357002
2361.384033	111.308784
2361.939697	111.250252
2362.495117	111.203430
2363.050781	111.161980
2363.606201	111.086998
2364.161865	111.082245
2364.717285	111.029228
2365.272949	110.967896
2365.828613	110.981453
2366.384033	110.942009
2366.939697	110.904533
2367.495117	110.859093
2368.050781	110.886444
2368.606201	110.874542
2369.161865	110.850136
2369.717285	110.845154
2370.272949	110.824203
2370.828613	110.803490
2371.384033	110.791946
2371.939697	110.791016
2372.495117	110.781822
2373.050781	110.773041
2373.606201	110.779556
2374.161865	110.788651
2374.717529	110.802094
2375.272949	110.813049
2375.828613	110.824936
2376.384033	110.834976
2376.939697	110.847008
2377.495117	110.868126
2378.050781	110.893501
2378.606201	110.928223
2379.161865	110.962753
2379.717529	110.978722
2380.272949	110.943428
2380.828613	110.958168
2381.384033	110.987984
2381.939697	111.019348
2382.495117	111.060638
2383.050781	111.102699
2383.606201	111.063210
2384.161865	111.068848
2384.717529	111.107437
2385.272949	111.151329
2385.828613	111.188881
2386.384033	111.204346
2386.939697	111.192986
2387.495117	111.215706
2388.050781	111.257034
2388.606201	111.297638
2389.161865	111.322449
2389.717529	111.306633
2390.272949	111.339912
2390.828613	111.367935
2391.384033	111.402298
2391.939697	111.447945
2392.495117	111.428215
2393.050781	111.451721
2393.606201	111.473343
2394.161865	111.513229
2394.717529	111.556137
2395.272949	111.540695
2395.828613	111.550980
2396.384033	111.572647
2396.939697	111.608971
2397.495117	111.649956
2398.050781	111.666740
2398.606445	111.642876
2399.161865	111.657349
2399.717529	111.686317
2400.272949	111.723663
2400.828613	111.759720
2401.384033	111.789024
2401.939697	111.755974
2402.495117	111.746613
2403.050781	111.770638
2403.606445	111.800415
2404.161865	111.830887
2404.717529	111.862389
2405.272949	111.885368
2405.828613	111.893738
2406.384033	111.906799
2406.939697	111.855980
2407.495117	111.854507
2408.050781	111.880302
2408.606445	111.914841
2409.161865	111.936699
2409.717529	111.946457
2410.272949	111.952530
2410.828613	111.954338
2411.384033	111.960823
2411.939697	111.971199
2412.495117	111.989326
2413.050781	112.000877
2413.606445	112.004929
2414.161865	112.007797
2414.717529	112.010704
2415.272949	112.011604
2415.828613	111.952507
2416.384033	111.955215
2416.939697	111.971718
2417.495117	111.978455
2418.050781	111.979347
2418.606445	111.977196
2419.161865	111.970825
2419.717529	111.953026
2420.272949	111.948830
2420.828613	111.956978
2421.384033	111.957169
2421.939697	111.952759
2422.495117	111.947426
2423.050781	111.940079
2423.606445	111.930779
2424.161865	111.928787
2424.717529	111.932434
2425.272949	111.930359
2425.828613	111.924728
2426.384033	111.919380
2426.939697	111.913681
2427.495361	111.908348
2428.050781	111.906700
2428.606445	111.906776
2429.161865	111.903053
2429.717529	111.897171
2430.272949	111.909096
2430.828613	111.962593
2431.384033	111.965088
2431.939697	111.950256
2432.495361	111.938522
2433.050781	111.931305
2433.606445	111.927399
2434.161865	111.931190
2434.717529	111.942413
2435.272949	111.945419
2435.828613	111.935486
2436.384033	111.925888
2436.939697	111.920601
2437.495361	111.917404
2438.050781	111.917374
2438.606445	111.918465
2439.161865	111.913315
2439.717529	111.902145
2440.272949	111.892761
2440.828613	111.887260
2441.384033	111.883141
2441.939697	111.879959
2442.495361	111.876274
2443.050781	111.869225
2443.606445	111.860214
2444.161865	111.853584
2444.717529	111.849846
2445.272949	111.846855
2445.828613	111.843925
2446.384033	111.840431
2446.939697	111.835564
2447.495361	111.830635
2448.050781	111.827759
2448.606445	111.826675
2449.161865	111.825821
2449.717529	111.824738
2450.272949	111.823364
2450.828613	111.821663
2451.384277	111.820480
2451.939697	111.820709
2452.495361	111.821823
2453.050781	111.822838
2453.606445	111.823578
2454.161865	111.824203
2454.717529	111.824867
2455.272949	111.826012
2455.828613	111.827881
2456.384277	111.830002
2456.939697	111.831825
2457.495361	111.833351
2458.050781	111.834785
2458.606445	111.836266
2459.161865	111.837952
2459.717529	111.839828
2460.272949	111.841583
2460.828613	111.842957
2461.384277	111.844025
2461.939697	111.844986
2462.495361	111.845894
2463.050781	111.846786
2463.606445	111.847588
2464.161865	111.848129
2464.717529	111.848320
2465.272949	111.848259
2465.828613	111.848068
2466.384277	111.847786
2466.939697	111.847382
2467.495361	111.846809
2468.050781	111.845993
2468.606445	111.844940
2469.161865	111.843742
2469.717529	111.842476
2470.272949	111.841156
2470.828613	111.839752
2471.384277	111.838249
2471.939697	111.836639
2472.495361	111.834953
2473.050781	111.833260
2473.606445	111.831619
2474.161865	111.830017
2474.717529	111.828453
2475.273193	111.826920
2475.828613	111.825439
2476.384277	111.824051
2476.939697	111.822792
2477.495361	111.821686
2478.050781	111.820724
2478.606445	111.819901
2479.161865	111.819229
2479.717529	111.818718
2480.273193	111.818390
2480.828613	111.818260
2481.384277	111.818329
2481.939697	111.818581
2482.495361	111.819000
2483.050781	111.819595
2483.606445	111.820374
2484.161865	111.821327
2484.717529	111.822456
2485.273193	111.823753
2485.828613	111.825195
2486.384277	111.826767
2486.939697	111.828461
2487.495361	111.830269
2488.050781	111.832176
2488.606445	111.834167
2489.161865	111.836220
2489.717529	111.838318
2490.273193	111.840431
2490.828613	111.842560
2491.384277	111.844673
2491.939697	111.846771
2492.495361	111.848808
2493.050781	111.850777
2493.606445	111.852661
2494.161865	111.854431
2494.717529	111.856087
2495.273193	111.857605
2495.828613	111.858971
2496.384277	111.860176
2496.939697	111.861191
2497.495361	111.862022
2498.050781	111.862648
2498.606445	111.863068
2499.161865	111.863281
2499.717529	111.863274
2500.273193	111.863052
2500.828613	111.862602
2501.384277	111.861938
2501.939697	111.861061
2502.495361	111.859985
2503.050781	111.858711
2503.606445	111.857246
2504.162109	111.855598
2504.717529	111.853783
2505.273193	111.851807
2505.828613	111.849686
2506.384277	111.847435
2506.939697	111.845062
2507.495361	111.842590
2508.050781	111.840034
2508.606445	111.837418
2509.162109	111.834763
2509.717529	111.832085
2510.273193	111.829414
2510.828613	111.826759
2511.384277	111.824150
2511.939697	111.821594
2512.495361	111.819130
2513.050781	111.816765
2513.606445	111.814522
2514.162109	111.812416
2514.717529	111.810463
2515.273193	111.808685
2515.828613	111.807091
2516.384277	111.805695
2516.939697	111.804512
2517.495361	111.803558
2518.050781	111.802353
2518.606445	111.794067
2519.162109	111.781410
2519.717529	111.774567
2520.273193	111.772392
2520.828613	111.773102
2521.384277	111.775436
2521.939697	111.784584
2522.495361	111.792068
2523.050781	111.788033
2523.606445	111.785660
2524.162109	111.786682
2524.717529	111.788765
2525.273193	111.791725
2525.828613	111.796394
2526.384277	111.798897
2526.939697	111.795868
2527.495361	111.794273
2528.051025	111.795631
2528.606445	111.797363
2529.162109	111.799210
2529.717529	111.801186
2530.273193	111.801567
2530.828613	111.799744
2531.384277	111.799187
2531.939697	111.800621
2532.495361	111.802025
2533.051025	111.803078
2533.606445	111.803856
2534.162109	111.803711
2534.717529	111.802834
2535.273193	111.802895
2535.828613	111.804001
2536.384277	111.804825
2536.939697	111.805145
2537.495361	111.805161
2538.051025	111.804718
2538.606445	111.804092
2539.162109	111.804031
2539.717529	111.804367
2540.273193	111.804321
2540.828613	111.803818
2541.384277	111.803093
2541.939697	111.802170
2542.495361	111.801231
2543.051025	111.800552
2543.606445	111.799942
2544.162109	111.798981
2544.717529	111.797691
2545.273193	111.796288
2545.828613	111.794815
2546.384277	111.793350
2546.939697	111.791985
2547.495361	111.790558
2548.051025	111.788887
2548.606445	111.787041
2549.162109	111.785179
2549.717529	111.783348
2550.273193	111.781555
2550.828613	111.779823
2551.384277	111.778061
2551.939697	111.776207
2552.495361	111.774338
2553.051025	111.772568
2553.606445	111.770897
2554.162109	111.769333
2554.717529	111.767868
2555.273193	111.779350
2555.828613	111.839096
2556.384277	111.849167
2556.939941	111.847916
2557.495361	111.846619
2558.051025	111.846710
2558.606445	111.847992
2559.162109	111.853889
2559.717529	111.864021
2560.273193	111.860229
2560.828613	111.854347
2561.384277	111.852875
2561.939941	111.853004
2562.495361	111.854004
2563.051025	111.856697
2563.606445	111.859039
2564.162109	111.854858
2564.717529	111.849899
2565.273193	111.848793
2565.828613	111.848763
2566.384277	111.848846
2566.939941	111.849266
2567.495361	111.848701
2568.051025	111.845398
2568.606445	111.842422
2569.162109	111.842133
2569.717529	111.842491
2570.273193	111.842529
2570.828613	111.842461
2571.384277	111.841721
2571.939941	111.840027
2572.495361	111.838997
2573.051025	111.839561
2573.606445	111.840347
2574.162109	111.840660
2574.717529	111.840775
2575.273193	111.840569
2575.828613	111.840126
2576.384277	111.840256
2576.939941	111.841164
2577.495361	111.842003
2578.051025	111.842384
2578.606445	111.842583
2579.162109	111.842667
2579.717529	111.842728
2580.273193	111.843117
2580.828857	111.843781
2581.384277	111.844223
2581.939941	111.844299
2582.495361	111.844246
2583.051025	111.844154
2583.606445	111.844078
2584.162109	111.844109
2584.717529	111.844170
2585.273193	111.844002
2585.828857	111.843575
2586.384277	111.843079
2586.939941	111.842575
2587.495361	111.842064
2588.051025	111.841576
2588.606445	111.841042
2589.162109	111.840340
2589.717529	111.839523
2590.273193	111.838699
2590.828857	111.837921
2591.384277	111.837166
2591.939941	111.836433
2592.495361	111.835693
2593.051025	111.834915
2593.606445	111.834145
2594.162109	111.833458
2594.717529	111.832870
2595.273193	111.832375
2595.828857	111.831947
2596.384277	111.831596
2596.939941	111.831314
2597.495361	111.831131
2598.051025	111.831100
2598.606445	111.831215
2599.162109	111.831451
2599.717529	111.831818
2600.273193	111.832298
2600.828857	111.832901
2601.384277	111.833649
2601.939941	111.834549
2602.495361	111.835579
2603.051025	111.836731
2603.606445	111.837990
2604.162109	111.839363
2604.717773	111.840836
2605.273193	111.842407
2605.828857	111.844086
2606.384277	111.845833
2606.939941	111.847649
2607.495361	111.849510
2608.051025	111.851418
2608.606445	111.853348
2609.162109	111.855301
2609.717773	111.857254
2610.273193	111.859184
2610.828857	111.861076
2611.384277	111.862923
2611.939941	111.864700
2612.495361	111.866394
2613.051025	111.867996
2613.606445	111.869484
2614.162109	111.870850
2614.717773	111.872070
2615.273193	111.873146
2615.828857	111.874054
2616.384277	111.874794
2616.939941	111.875343
2617.495361	111.875710
2618.051025	111.875885
2618.606445	111.875854
2619.162109	111.875618
2619.717773	111.875183
2620.273193	111.874535
2620.828857	111.873688
2621.384277	111.872643
2621.939941	111.871407
2622.495361	111.869980
2623.051025	111.868385
2623.606445	111.866623
2624.162109	111.864708
2624.717773	111.862633
2625.273193	111.860435
2625.828857	111.858109
2626.384277	111.855675
2626.939941	111.853157
2627.495361	111.850555
2628.051025	111.847900
2628.606445	111.845207
2629.162109	111.842499
2629.717773	111.839790
2630.273193	111.837105
2630.828857	111.834457
2631.384277	111.831871
2631.939941	111.829361
2632.495361	111.826950
2633.051025	111.824654
2633.606689	111.822495
2634.162109	111.820488
2634.717773	111.818642
2635.273193	111.816978
2635.828857	111.815506
2636.384277	111.814232
2636.939941	111.813187
2637.495361	111.812363
2638.051025	111.811768
2638.606689	111.811417
2639.162109	111.811302
2639.717773	111.811440
2640.273193	111.811821
2640.828857	111.812447
2641.384277	111.813309
2641.939941	111.814407
2642.495361	111.815727
2643.051025	111.817268
2643.606689	111.819008
2644.162109	111.820953
2644.717773	111.823082
2645.273193	111.825378
2645.828857	111.827827
2646.384277	111.830414
2646.939941	111.833130
2647.495361	111.835945
2648.051025	111.838852
2648.606689	111.841827
2649.162109	111.844841
2649.717773	111.847885
2650.273193	111.850937
2650.828857	111.853973
2651.384277	111.856972
2651.939941	111.859917
2652.495361	111.862778
2653.051025	111.865540
2653.606689	111.868187
2654.162109	111.870689
2654.717773	111.873039
2655.273193	111.875221
2655.828857	111.877220
2656.384277	111.879013
2656.939941	111.880600
2657.495605	111.881958
2658.051025	111.883080
2658.606689	111.883972
2659.162109	111.884613
2659.717773	111.885010
2660.273193	111.885155
2660.828857	111.885040
2661.384277	111.884682
2661.939941	111.884087
2662.495605	111.883263
2663.051025	111.882202
2663.606689	111.880928
2664.162109	111.879440
2664.717773	111.877754
2665.273193	111.875885
2665.828857	111.873840
2666.384277	111.871635
2666.939941	111.869293
2667.495605	111.866814
2668.051025	111.864220
2668.606689	111.861542
2669.162109	111.858780
2669.717773	111.855972
2670.273193	111.853142
2670.828857	111.850296
2671.384277	111.847458
2671.939941	111.844650
2672.495605	111.841888
2673.051025	111.839211
2673.606689	111.836609
2674.162109	111.834122
2674.717773	111.831757
2675.273193	111.829529
2675.828857	111.827446
2676.384277	111.825539
2676.939941	111.823814
2677.495605	111.822273
2678.051025	111.820938
2678.606689	111.819801
2679.162109	111.818886
2679.717773	111.818184
2680.273193	111.817703
2680.828857	111.817451
2681.384277	111.817413
2681.939941	111.817596
2682.495605	111.817986
2683.051025	111.818573
2683.606689	111.819366
2684.162109	111.820351
2684.717773	111.821526
2685.273193	111.822868
2685.828857	111.824371
2686.384521	111.826019
2686.939941	111.827805
2687.495605	111.829712
2688.051025	111.831718
2688.606689	111.833817
2689.162109	111.835976
2689.717773	111.838188
2690.273193	111.840439
2690.828857	111.842697
2691.384521	111.844963
2691.939941	111.847206
2692.495605	111.849411
2693.051025	111.851563
2693.606689	111.853638
2694.162109	111.855629
2694.717773	111.857513
2695.273193	111.859283
2695.828857	111.860924
2696.384521	111.862419
2696.939941	111.863754
2697.495605	111.864929
2698.051025	111.865929
2698.606689	111.866745
2699.162109	111.867378
2699.717773	111.867828
2700.273193	111.868080
2700.828857	111.868134
2701.384521	111.868004
2701.939941	111.867691
2702.495605	111.867203
2703.051025	111.866539
2703.606689	111.865700
2704.162109	111.864708
2704.717773	111.863564
2705.273193	111.862274
2705.828857	111.860863
2706.384521	111.859329
2706.939941	111.857697
2707.495605	111.855965
2708.051025	111.854156
2708.606689	111.852287
2709.162109	111.850372
2709.717773	111.848434
2710.273438	111.846489
2710.828857	111.844543
2711.384521	111.842628
2711.939941	111.840752
2712.495605	111.838936
2713.051025	111.837196
2713.606689	111.835548
2714.162109	111.834007
2714.717773	111.832581
2715.273438	111.831284
2715.828857	111.830132
2716.384521	111.829132
2716.939941	111.828300
2717.495605	111.827637
2718.051025	111.827148
