** File generated by WinEP - 5/10/2016 (6:30p) **

Station 	Fy_L1   
1092.520386	222.279343
1093.354858	222.268799
1094.189453	222.237442
1095.024048	222.203369
1095.858643	222.166138
1096.693115	222.130386
1097.527710	222.162933
1098.362305	222.153564
1099.197021	222.124847
1100.031616	222.095718
1100.866211	222.066360
1101.700806	222.091263
1102.535400	222.114883
1103.369995	222.131317
1104.204590	222.132217
1105.039185	222.124542
1105.873779	222.110550
1106.708252	222.090836
1107.542847	222.090149
1108.377441	222.074097
1109.211914	222.051544
1110.046509	222.041687
1110.880981	222.035431
1111.715576	222.032944
1112.550171	222.033875
1113.384644	222.058594
1114.219238	222.072113
1115.053833	222.063019
1115.888428	222.067093
1116.722900	222.073761
1117.557495	222.081818
1118.392090	222.094681
1119.226807	222.120316
1120.061401	222.147141
1120.895996	222.153885
1121.730591	222.198761
1122.565186	222.241638
1123.399780	222.204758
1124.234375	222.239212
1125.068970	222.259705
1125.903564	222.281509
1126.738037	222.306519
1127.572632	222.336655
1128.407227	222.351273
1129.241699	222.356888
1130.076294	222.311310
1130.910767	222.323471
1131.745361	222.325836
1132.579956	222.348755
1133.414429	222.382629
1134.249023	222.400665
1135.083618	222.413666
1135.918213	222.431946
1136.752808	222.476089
1137.587280	222.433563
1138.421997	222.452484
1139.256592	222.487640
1140.091187	222.504898
1140.925781	222.518845
1141.760376	222.554993
1142.594971	222.597137
1143.429565	222.586395
1144.264160	222.656693
1145.098755	222.714417
1145.933350	222.735107
1146.767822	222.708206
1147.602417	222.684830
1148.437012	222.704208
1149.271484	222.721939
1150.106079	222.782196
1150.940674	222.818481
1151.775146	222.829193
1152.609741	222.829391
1153.444214	222.830826
1154.278809	222.829559
1155.113403	222.813843
1155.947998	222.874741
1156.782593	222.911621
1157.617188	222.923599
1158.451782	222.934982
1159.286377	222.951996
1160.120972	222.926590
1160.955566	222.887482
1161.790161	222.962738
1162.624756	223.037964
1163.459351	223.087067
1164.293945	223.071838
1165.128540	223.083542
1165.963135	223.093613
1166.797729	223.111404
1167.632202	223.150940
1168.466797	223.168152
1169.301270	223.187317
1170.135864	223.194916
1170.970459	223.211899
1171.804932	223.210510
1172.639526	223.218719
1173.474121	223.187317
1174.308594	223.202682
1175.143188	223.220856
1175.977783	223.237747
1176.812378	223.267990
1177.646973	223.288406
1178.481567	223.303864
1179.316162	223.320938
1180.150757	223.339737
1180.985352	223.353027
1181.819946	223.305038
1182.654663	223.342957
1183.489136	223.390640
1184.323730	223.429550
1185.158325	223.477142
1185.992920	223.467102
1186.827515	223.413620
1187.661987	223.403168
1188.496582	223.424545
1189.331055	223.443741
1190.165649	223.436142
1191.000244	223.452301
1191.834717	223.453125
1192.669312	223.442337
1193.503906	223.456726
1194.338379	223.477371
1195.172974	223.487473
1196.007568	223.485382
1196.842163	223.496170
1197.676758	223.498428
1198.511353	223.496429
1199.345947	223.512192
1200.180542	223.533066
1201.015137	223.551743
1201.849731	223.587738
1202.684326	223.562881
1203.518921	223.566559
1204.353516	223.590088
1205.188110	223.601028
1206.022705	223.594635
1206.857178	223.594345
1207.691772	223.594528
1208.526367	223.578827
1209.360840	223.579926
1210.195435	223.591415
1211.030029	223.590393
1211.864502	223.585022
1212.699097	223.586929
1213.533691	223.586914
1214.368164	223.580109
1215.202759	223.582825
1216.037354	223.588242
1216.871948	223.582794
1217.706543	223.577209
1218.541138	223.576782
1219.375732	223.573700
1220.210327	223.563889
1221.044922	223.566101
1221.879517	223.597900
1222.714111	223.622040
1223.548706	223.639877
1224.383301	223.659653
1225.217896	223.668930
1226.052490	223.659866
1226.886963	223.649277
1227.721558	223.647141
1228.556152	223.638382
1229.390625	223.632660
1230.225220	223.633240
1231.059692	223.628479
1231.894287	223.616913
1232.728882	223.609085
1233.563354	223.605499
1234.397949	223.596527
1235.232544	223.588440
1236.067139	223.582275
1236.901733	223.570694
1237.736206	223.556259
1238.570923	223.545593
1239.405518	223.536346
1240.240112	223.518845
1241.074707	223.510300
1241.909302	223.531921
1242.743896	223.548599
1243.578491	223.557175
1244.413086	223.567703
1245.247681	223.570129
1246.082275	223.552917
1246.916748	223.533081
1247.751343	223.523697
1248.585815	223.509369
1249.420410	223.496994
1250.255005	223.491379
1251.089478	223.481934
1251.924072	223.498062
1252.758667	223.535873
1253.593140	223.528503
1254.427734	223.516785
1255.262329	223.506195
1256.096802	223.499466
1256.931396	223.484634
1257.765991	223.466614
1258.600586	223.457230
1259.435303	223.438644
1260.269897	223.423065
1261.104492	223.421921
1261.939087	223.455139
1262.773682	223.496597
1263.608276	223.509003
1264.442871	223.519119
1265.277466	223.520172
1266.111938	223.508179
1266.946533	223.496597
1267.781128	223.497208
1268.615601	223.494965
1269.450195	223.482391
1270.284668	223.475082
1271.119263	223.467422
1271.953857	223.455078
1272.788330	223.447189
1273.622925	223.444977
1274.457520	223.436935
1275.291992	223.422760
1276.126587	223.412064
1276.961182	223.400589
1277.795776	223.386490
1278.630371	223.376144
1279.464966	223.367722
1280.299683	223.348938
1281.134277	223.417114
1281.968872	223.446381
1282.803467	223.463425
1283.638062	223.473953
1284.472656	223.486786
1285.307129	223.492172
1286.141724	223.481644
1286.976318	223.479279
1287.810913	223.465317
1288.645386	223.449921
1289.479980	223.442841
1290.314453	223.440567
1291.149048	223.434982
1291.983643	223.424774
1292.818115	223.419128
1293.652710	223.408112
1294.487305	223.396179
1295.321777	223.389648
1296.156372	223.382721
1296.990967	223.371826
1297.825562	223.359375
1298.660156	223.348099
1299.494751	223.322357
1300.329468	223.292892
1301.164063	223.290237
1301.998657	223.315323
1302.833252	223.336258
1303.667847	223.352493
1304.502441	223.384109
1305.336914	223.390671
1306.171509	223.368530
1307.006104	223.357101
1307.840576	223.354126
1308.675171	223.346634
1309.509766	223.344757
1310.344238	223.352081
1311.178833	223.344147
1312.013306	223.327744
1312.847900	223.323761
1313.682495	223.322906
1314.516968	223.316849
1315.351563	223.313629
1316.186157	223.311905
1317.020752	223.299881
1317.855347	223.286346
1318.689941	223.282303
1319.524536	223.278152
1320.359131	223.263687
1321.193848	223.266983
1322.028442	223.295364
1322.863037	223.313904
1323.697632	223.327530
1324.532104	223.345901
1325.366699	223.352859
1326.201294	223.339554
1327.035889	223.328552
1327.870361	223.325745
1328.704956	223.316605
1329.539429	223.312637
1330.374023	223.315750
1331.208618	223.312424
1332.043091	223.301987
1332.877686	223.297516
1333.712280	223.297195
1334.546753	223.291687
1335.381348	223.288651
1336.215942	223.287735
1337.050537	223.280884
1337.885132	223.271713
1338.719727	223.267776
1339.554321	223.265198
1340.388916	223.252426
1341.223511	223.258728
1342.058228	223.289948
1342.892822	223.312531
1343.727295	223.329086
1344.561890	223.348114
1345.396484	223.356934
1346.231079	223.345947
1347.065552	223.337753
1347.900146	223.338028
1348.734741	223.332352
1349.569214	223.330811
1350.403809	223.335159
1351.238403	223.334030
1352.072876	223.326050
1352.907471	223.323883
1353.741943	223.325867
1354.576538	223.322495
1355.411133	223.320801
1356.245728	223.320801
1357.080322	223.315521
1357.914917	223.307938
1358.749512	223.305206
1359.584106	223.303741
1360.418701	223.291489
1361.253296	223.299530
1362.087891	223.331238
1362.922485	223.354080
1363.757080	223.370987
1364.591675	223.389877
1365.426270	223.398041
1366.260864	223.386246
1367.095337	223.377899
1367.929932	223.377640
1368.764526	223.371536
1369.598999	223.369659
1370.433594	223.373184
1371.268066	223.370972
1372.102661	223.362000
1372.937256	223.359131
1373.771729	223.360107
1374.606323	223.355759
1375.440918	223.353180
1376.275513	223.352005
1377.110107	223.345566
1377.944702	223.337006
1378.779297	223.333450
1379.613892	223.331024
1380.448486	223.317566
1381.283081	223.326126
1382.117676	223.356995
1382.952271	223.378571
1383.786865	223.394730
1384.621460	223.412735
1385.456055	223.419571
1386.290649	223.406647
1387.125122	223.398132
1387.959717	223.397156
1388.794189	223.390396
1389.628784	223.388245
1390.463379	223.391235
1391.297852	223.388229
1392.132446	223.378769
1392.967041	223.375748
1393.801514	223.376190
1394.636108	223.371353
1395.470703	223.368515
1396.305298	223.366852
1397.139771	223.359848
1397.974365	223.350983
1398.809082	223.347198
1399.643677	223.344269
1400.478271	223.330139
1401.312866	223.339706
1402.147461	223.370209
1402.982056	223.390900
1403.816650	223.406647
1404.651245	223.423996
1405.485840	223.429581
1406.320313	223.415634
1407.154907	223.406952
1407.989502	223.405121
1408.823975	223.397507
1409.658569	223.394836
1410.493164	223.396957
1411.327637	223.392715
1412.162231	223.382324
1412.996704	223.378662
1413.831299	223.377975
1414.665894	223.372025
1415.500488	223.368286
1416.334961	223.365417
1417.169556	223.357086
1418.004150	223.347168
1418.838745	223.342392
1419.673462	223.338150
1420.508057	223.322601
1421.342651	223.332397
1422.177246	223.361679
1423.011841	223.380798
1423.846436	223.395584
1424.681030	223.411880
1425.515625	223.415970
1426.350098	223.401016
1427.184692	223.392319
1428.019287	223.389877
1428.853760	223.381851
1429.688354	223.379242
1430.522827	223.381149
1431.357422	223.376572
1432.192017	223.366287
1433.026489	223.363174
1433.861084	223.362595
1434.695679	223.356934
1435.530273	223.353836
1436.364746	223.351440
1437.199341	223.343628
1438.033936	223.334641
1438.868530	223.330933
1439.703247	223.327560
1440.537842	223.312897
1441.372437	223.325287
1442.207031	223.355759
1443.041626	223.375732
1443.876221	223.391830
1444.710815	223.409088
1445.545288	223.413483
1446.379883	223.399170
1447.214478	223.391968
1448.048950	223.390335
1448.883545	223.383209
1449.718140	223.381821
1450.552612	223.384537
1451.387207	223.380417
1452.221802	223.370941
1453.056274	223.368896
1453.890869	223.368942
1454.725464	223.363998
1455.559937	223.361771
1456.394531	223.359970
1457.229126	223.352692
1458.063721	223.344543
1458.898315	223.341751
1459.732910	223.339005
1460.567627	223.325043
1461.402222	223.339554
1462.236816	223.370728
1463.071411	223.391174
1463.906006	223.408386
1464.740601	223.426590
1465.575073	223.431503
1466.409668	223.418259
1467.244263	223.412903
1468.078735	223.412415
1468.913330	223.406601
1469.747925	223.406799
1470.582397	223.410706
1471.416992	223.407440
1472.251465	223.399124
1473.086060	223.398300
1473.920654	223.398834
1474.755127	223.394257
1475.589722	223.392258
1476.424316	223.390030
1477.258911	223.381836
1478.093506	223.372528
1478.928101	223.367996
1479.762695	223.362534
1480.597412	223.345169
1481.432007	223.356750
1482.266602	223.382553
1483.101196	223.396255
1483.935791	223.406021
1484.770264	223.415131
1485.604858	223.408966
1486.439453	223.383667
1487.274048	223.365311
1488.108521	223.349335
1488.943115	223.326294
1489.777588	223.307510
1490.612183	223.289810
1491.446777	223.262405
1492.281250	223.227875
1493.115845	223.227036
1493.950439	223.250443
1494.784912	223.198715
1495.619507	223.146835
1496.454102	223.102432
1497.288696	223.094986
1498.123291	223.085739
1498.957886	223.032425
1499.792480	222.991379
1500.627075	222.959351
1501.461792	222.943558
1502.296387	222.898590
1503.130981	222.854492
1503.965454	222.822342
1504.800049	222.840561
1505.634644	222.761475
1506.469238	222.698502
1507.303711	222.639236
1508.138306	222.551666
1508.972900	222.475815
1509.807373	222.411896
1510.641968	222.329727
1511.476440	222.257721
1512.311035	222.153198
1513.145630	222.070587
1513.980103	221.982391
1514.814697	221.882553
1515.649292	221.756119
1516.483887	221.652069
1517.318481	221.540009
1518.153076	221.422714
1518.987671	221.295578
1519.822266	221.158829
1520.656860	221.017136
1521.491455	220.892258
1522.326050	220.762711
1523.160645	220.613144
1523.995239	220.461578
1524.829712	220.308105
1525.664307	220.143555
1526.498901	219.944992
1527.333374	219.755356
1528.167969	219.551178
1529.002441	219.347092
1529.837036	219.134064
1530.671509	218.930801
1531.506104	218.697159
1532.340576	218.472687
1533.175171	218.245285
1534.009766	218.011841
1534.844238	217.764709
1535.678833	217.510162
1536.513428	217.245880
1537.347900	216.974823
1538.182495	216.702988
1539.017090	216.420654
1539.851685	216.134171
1540.686279	215.836685
1541.520874	215.551880
1542.355469	215.259216
1543.189941	214.949524
1544.024536	214.656601
1544.859131	214.334427
1545.693604	214.003021
1546.528076	213.653656
1547.362671	213.300430
1548.197144	212.932510
1549.031616	212.559265
1549.866211	212.189621
1550.700684	211.812057
1551.535156	211.429565
1552.369751	211.046021
1553.204224	210.652222
1554.038696	210.241165
1554.873291	209.830917
1555.707764	209.414078
1556.542358	208.988617
1557.376831	208.563538
1558.211426	208.128647
1559.046021	207.689636
1559.880615	207.243027
1560.715088	206.781876
1561.549683	206.342834
1562.384155	205.897003
1563.218750	205.439850
1564.053223	204.971146
1564.887695	204.510818
1565.722168	204.030838
1566.556763	203.531815
1567.391235	203.030594
1568.225708	202.519836
1569.060181	202.012863
1569.894653	201.499451
1570.729126	200.986298
1571.563599	200.462967
1572.398071	199.934540
1573.232544	199.409744
1574.067017	198.868149
1574.901611	198.324127
1575.736084	197.781616
1576.570557	197.233444
1577.405029	196.678955
1578.239624	196.122421
1579.074097	195.559784
1579.908691	194.996964
1580.743164	194.436340
1581.577759	193.880997
1582.412231	193.324066
1583.246704	192.757141
1584.081177	192.191132
1584.915649	191.632736
1585.750122	191.055222
1586.584595	190.462509
1587.419067	189.864700
1588.253540	189.265076
1589.088013	188.668716
1589.922485	188.073730
1590.756958	187.475784
1591.591309	186.873154
1592.425781	186.269562
1593.260254	185.662872
1594.094727	185.058395
1594.929199	184.450439
1595.763672	183.841675
1596.598145	183.228500
1597.432617	182.610413
1598.267212	181.991333
1599.101685	181.379257
1599.936157	180.763855
1600.770752	180.145416
1601.605225	179.540649
1602.439697	178.935043
1603.274170	178.323700
1604.108521	177.720352
1604.942993	177.113968
1605.777466	176.496002
1606.611938	175.868591
1607.446289	175.237579
1608.280762	174.603271
1609.115234	173.979263
1609.949585	173.357681
1610.784058	172.735413
1611.618530	172.112305
1612.453003	171.488266
1613.287354	170.862762
1614.121826	170.241699
1614.956299	169.620239
1615.790771	168.998810
1616.625244	168.375854
1617.459717	167.750122
1618.294189	167.124069
1619.128662	166.507050
1619.963135	165.888351
1620.797607	165.269897
1621.632080	164.665344
1622.466553	164.061127
1623.300903	163.452209
1624.135376	162.852646
1624.969849	162.252319
1625.804199	161.642365
1626.638672	161.024002
1627.473022	160.404678
1628.307495	159.784195
1629.141846	159.174530
1629.976318	158.567444
1630.810669	157.961502
1631.645142	157.356506
1632.479492	156.752258
1633.313965	156.146362
1634.148315	155.546432
1634.982788	154.947906
1635.817261	154.350372
1636.651611	153.751846
1637.486084	153.151962
1638.320557	152.553009
1639.155029	151.962524
1639.989502	151.371475
1640.823975	150.782059
1641.658325	150.202316
1642.492798	149.628036
1643.327271	149.049942
1644.161621	148.473831
1644.996094	147.904160
1645.830444	147.326599
1646.664795	146.742050
1647.499268	146.156235
1648.333618	145.571045
1649.167969	144.995728
1650.002441	144.424210
1650.836792	143.852982
1651.671143	143.281586
1652.505615	142.712341
1653.339966	142.143524
1654.174438	141.573135
1655.008789	141.009613
1655.843140	140.447983
1656.677612	139.885986
1657.512085	139.322098
1658.346436	138.759033
1659.180908	138.196625
1660.015381	137.643356
1660.849731	137.092697
1661.684204	136.551193
1662.518555	136.010086
1663.353027	135.468063
1664.187378	134.927490
1665.021729	134.391617
1665.856079	133.849014
1666.690552	133.300797
1667.524902	132.753998
1668.359253	132.203415
1669.193604	131.654449
1670.027954	131.118423
1670.862305	130.583389
1671.696777	130.046158
1672.531128	129.508667
1673.365479	128.974258
