** File generated by WinEP - 5/22/2016 (5:51p) **

Station 	Fy_R1   
3284.111572	-381.630402
3284.942871	-381.577820
3285.774170	-381.711731
3286.605225	-381.915131
3287.436523	-382.171692
3288.267822	-382.427704
3289.098877	-382.724335
3289.930176	-383.032410
3290.761475	-383.410553
3291.592529	-383.794983
3292.423828	-384.102051
3293.255127	-384.349976
3294.086426	-384.586945
3294.917480	-384.853668
3295.748779	-385.165924
3296.580078	-385.555115
3297.411377	-385.976440
3298.242676	-386.122925
3299.073975	-386.526184
3299.905518	-386.647827
3300.736572	-386.794373
3301.567871	-387.147736
3302.399170	-387.593628
3303.230225	-388.023621
3304.061523	-388.034515
3304.892578	-388.057526
3305.723877	-388.380707
3306.554932	-388.830353
3307.385986	-389.344299
3308.217285	-389.860748
3309.048340	-390.457794
3309.879395	-391.011780
3310.710693	-391.650055
3311.541748	-392.329132
3312.372803	-392.902100
3313.204102	-393.409790
3314.035156	-393.891968
3314.866211	-394.410706
3315.697510	-394.978760
3316.528564	-395.642120
3317.359863	-396.356689
3318.191162	-396.770721
3319.022217	-397.417847
3319.853516	-397.815918
3320.684814	-398.143921
3321.515869	-398.809967
3322.346924	-399.543884
3323.178223	-400.290985
3324.009277	-400.513458
3324.840332	-400.685364
3325.671387	-401.265320
3326.502441	-401.991669
3327.333496	-402.810364
3328.164551	-403.615662
3328.995605	-404.523804
3329.826416	-405.372162
3330.657471	-406.307007
3331.488525	-407.311920
3332.319580	-408.172180
3333.150635	-408.945618
3333.981689	-409.687408
3334.812744	-410.466675
3335.643799	-411.277679
3336.474854	-412.203339
3337.305908	-413.205383
3338.137207	-413.896576
3338.968262	-414.727081
3339.799561	-415.388306
3340.630615	-415.901947
3341.461670	-416.816650
3342.292725	-417.772369
3343.123535	-418.729218
3343.954590	-419.154236
3344.785645	-419.351471
3345.616699	-420.126556
3346.447510	-421.006958
3347.278564	-422.041473
3348.109375	-423.023651
3348.940430	-424.107269
3349.771240	-425.127075
3350.602295	-426.208405
3351.433105	-427.390717
3352.264160	-428.382721
3353.094971	-429.259949
3353.926025	-430.062103
3354.756836	-430.906952
3355.587891	-431.791504
3356.418945	-432.797211
3357.249756	-433.879669
3358.080811	-434.777954
3358.911865	-435.706482
3359.742920	-436.587921
3360.573975	-437.335663
3361.405029	-438.315369
3362.236084	-439.360596
3363.066895	-440.335693
3363.897949	-440.990814
3364.728760	-441.477844
3365.559814	-442.274933
3366.390625	-443.156219
3367.221436	-444.072174
3368.052490	-444.966675
3368.883301	-445.876404
3369.714111	-446.718231
3370.544922	-447.590820
3371.375732	-448.511780
3372.206543	-449.306030
3373.037598	-450.008331
3373.868408	-450.654419
3374.699219	-451.309265
3375.530029	-451.973633
3376.361084	-452.690704
3377.191895	-453.436798
3378.022949	-454.156250
3378.854004	-454.843658
3379.684814	-455.508484
3380.515869	-456.168274
3381.346924	-456.794037
3382.177979	-457.433960
3383.008789	-458.041290
3383.839600	-458.606323
3384.670654	-459.144562
3385.501465	-459.645142
3386.332275	-460.152618
3387.163086	-460.616028
3387.993896	-461.053589
3388.824707	-461.447723
3389.655518	-461.824066
3390.486328	-462.154938
3391.317139	-462.478241
3392.148193	-462.765533
3392.979004	-463.023773
3393.809814	-463.270569
3394.640625	-463.494629
3395.471436	-463.694550
3396.302246	-463.876709
3397.133301	-464.036011
3397.964111	-464.169281
3398.795166	-464.268463
3399.625977	-464.360565
3400.457031	-464.451538
3401.288086	-464.470032
3402.118896	-464.536469
3402.949951	-464.577911
3403.780762	-464.582642
3404.611572	-464.567566
3405.442383	-464.527008
3406.273193	-464.478424
3407.104248	-464.369537
3407.935059	-464.296265
3408.765625	-464.203766
3409.596436	-464.087341
3410.427246	-463.946533
3411.258057	-463.788116
3412.088867	-463.632416
3412.919678	-463.463409
3413.750488	-463.279144
3414.581299	-463.088348
3415.412354	-462.887909
3416.243164	-462.679077
3417.073975	-462.455292
3417.905029	-462.230835
3418.735840	-461.984619
3419.566895	-461.737762
3420.397705	-461.489044
3421.228760	-461.216492
3422.059570	-460.968384
3422.890625	-460.707306
3423.721436	-460.431824
3424.552246	-460.150452
3425.383301	-459.869629
3426.214111	-459.615814
3427.044922	-459.333405
3427.875732	-459.038025
3428.706543	-458.749176
3429.537109	-458.442841
3430.367920	-458.130096
3431.198730	-457.823273
3432.029541	-457.516083
3432.860352	-457.204224
3433.691162	-456.886993
3434.521973	-456.588470
3435.353027	-456.284882
3436.183838	-455.980408
3437.014648	-455.683929
3437.845459	-455.386932
3438.676514	-455.083344
3439.507568	-454.774384
3440.338379	-454.477386
3441.169434	-454.180603
3442.000244	-453.909698
3442.831299	-453.640717
3443.662109	-453.366241
3444.492920	-453.090210
3445.323975	-452.821228
3446.154785	-452.582825
3446.985596	-452.341980
3447.816406	-452.088440
3448.647217	-451.832214
3449.478027	-451.586700
3450.308838	-451.346100
3451.139648	-451.109039
3451.970459	-450.866241
3452.801270	-450.641388
3453.632080	-450.418549
3454.462891	-450.194855
3455.293701	-450.004791
3456.124512	-449.800171
3456.955322	-449.616974
3457.786377	-449.409332
3458.617188	-449.236053
3459.448242	-449.045898
3460.279297	-448.871246
3461.110107	-448.698608
3461.941162	-448.562469
3462.771973	-448.430420
3463.603027	-448.283936
3464.433838	-448.145905
3465.264648	-448.007141
3466.095459	-447.913116
3466.926270	-447.822021
3467.757080	-447.715668
3468.587891	-447.611084
3469.418701	-447.518646
3470.249512	-447.427216
3471.080322	-447.316772
3471.911133	-447.259399
3472.741943	-447.146759
3473.572754	-447.097595
3474.403564	-447.011902
3475.234619	-446.977203
3476.065430	-446.896271
3476.896240	-446.885223
3477.727295	-446.827362
3478.558105	-446.753784
3479.389160	-446.769165
3480.220215	-446.738983
3481.051025	-446.718597
3481.882080	-446.698944
3482.712891	-446.687103
3483.543945	-446.681183
3484.374756	-446.701050
3485.205566	-446.729462
3486.036377	-446.768433
3486.867188	-446.822906
3487.697998	-446.841888
3488.528809	-446.852295
3489.359619	-446.872192
3490.190430	-446.859894
3491.021240	-446.873138
3491.852051	-446.928406
3492.683105	-446.962982
3493.513916	-446.971954
3494.344727	-447.024353
3495.175537	-447.086395
3496.006348	-447.085724
3496.837158	-447.150848
3497.668213	-447.227631
3498.499023	-447.212189
3499.330078	-447.281128
3500.161133	-447.348755
3500.992188	-447.385223
3501.822998	-447.435760
3502.654053	-447.512543
3503.484863	-447.562439
3504.315674	-447.612183
3505.146729	-447.686981
3505.977539	-447.800262
3506.808350	-447.834808
3507.639160	-447.924896
3508.469971	-447.996368
3509.300781	-448.028229
3510.131592	-448.131012
3510.962402	-448.154541
3511.793213	-448.236877
3512.624023	-448.277466
3513.454834	-448.351776
3514.285645	-448.406982
3515.116455	-448.487152
3515.947510	-448.535339
3516.778320	-448.626923
3517.609131	-448.650208
3518.440186	-448.741455
3519.270996	-448.759888
3520.102051	-448.852478
3520.933105	-448.882233
3521.763916	-448.971985
3522.594971	-449.022675
3523.425781	-449.102905
3524.256836	-449.163513
3525.087646	-449.216187
3525.918457	-449.329468
3526.749268	-449.363922
3527.580078	-449.453217
3528.410889	-449.528015
3529.241699	-449.551636
3530.072510	-449.610352
3530.903320	-449.659943
3531.734131	-449.722504
3532.564941	-449.755981
3533.395752	-449.792175
3534.226563	-449.866852
3535.057617	-449.881012
3535.888428	-449.926727
3536.719238	-449.995300
3537.550293	-450.031616
3538.381104	-450.034790
3539.212158	-450.081787
3540.042969	-450.152222
3540.874023	-450.133331
3541.705078	-450.178650
3542.535889	-450.268127
3543.366943	-450.242432
3544.197754	-450.271942
3545.028564	-450.353394
3545.859375	-450.357025
3546.690186	-450.413330
3547.520996	-450.459381
3548.351807	-450.493652
3549.182617	-450.499573
3550.013428	-450.526031
3550.844238	-450.567078
3551.675049	-450.498138
3552.505859	-450.517639
3553.336670	-450.557587
3554.167725	-450.590149
3554.998535	-450.605408
3555.829346	-450.627136
3556.660156	-450.643005
3557.491211	-450.625580
3558.322021	-450.634338
3559.153076	-450.635376
3559.983887	-450.640808
3560.814941	-450.611389
3561.645996	-450.603058
3562.476807	-450.624939
3563.307861	-450.630005
3564.138672	-450.666992
3564.969482	-450.700714
3565.800293	-450.718048
3566.631104	-450.732300
3567.462158	-450.730591
3568.292969	-450.720428
3569.123779	-450.694580
3569.954590	-450.709076
3570.785400	-450.734131
3571.615967	-450.727478
3572.447021	-450.712952
3573.277832	-450.696411
3574.108643	-450.677338
3574.939453	-450.657257
3575.770264	-450.658173
3576.601074	-450.652313
3577.432129	-450.621796
3578.262939	-450.588470
3579.093994	-450.604889
3579.924805	-450.596741
3580.755859	-450.576202
3581.586914	-450.559509
3582.417725	-450.556366
3583.248779	-450.530304
3584.079590	-450.515656
3584.910400	-450.540161
3585.741211	-450.550323
3586.572266	-450.533173
3587.403076	-450.493530
3588.233887	-450.460266
3589.064697	-450.495911
3589.895508	-450.471527
3590.726318	-450.459381
3591.557129	-450.439758
3592.387939	-450.391388
3593.218750	-450.345062
3594.049561	-450.318054
3594.880371	-450.316345
3595.711182	-450.355621
3596.541992	-450.349518
3597.373047	-450.301727
3598.203857	-450.230164
3599.034912	-450.186676
3599.865723	-450.227570
3600.696777	-450.234375
3601.527832	-450.215302
3602.358643	-450.195862
3603.189697	-450.167786
3604.020508	-450.126526
3604.851318	-450.127533
3605.682129	-450.146820
3606.513184	-450.170288
3607.343994	-450.155334
3608.174805	-450.108185
3609.005615	-450.095947
3609.836426	-450.076385
3610.667236	-450.057526
3611.498047	-450.047974
3612.328857	-450.018982
3613.159668	-449.979675
3613.990479	-449.952728
3614.821289	-449.922821
3615.652100	-449.957031
3616.482910	-449.957153
3617.313965	-449.954926
3618.144775	-449.930786
3618.975830	-449.884521
3619.806641	-449.839020
3620.637695	-449.827271
3621.468750	-449.821686
3622.299561	-449.825073
3623.130615	-449.820343
3623.961426	-449.812988
3624.792236	-449.828003
3625.623047	-449.832153
3626.454102	-449.851379
3627.284912	-449.825317
3628.115723	-449.821838
3628.946533	-449.857788
3629.777344	-449.839264
3630.608154	-449.833832
3631.438965	-449.837646
3632.269775	-449.848541
3633.100586	-449.821594
3633.931396	-449.809235
3634.762207	-449.808899
3635.593018	-449.789734
3636.423828	-449.784912
3637.254883	-449.783966
3638.085693	-449.775330
3638.916748	-449.747772
3639.747803	-449.720062
3640.578613	-449.722534
3641.409668	-449.715240
3642.240479	-449.730988
3643.071533	-449.738556
3643.902344	-449.740997
3644.733154	-449.769318
3645.564209	-449.796295
3646.395020	-449.826843
3647.225830	-449.828644
3648.056641	-449.829651
3648.887451	-449.819641
3649.718262	-449.808807
3650.549072	-449.815460
3651.379883	-449.820587
3652.210693	-449.821228
3653.041504	-449.813141
3653.872314	-449.807251
3654.703125	-449.801086
3655.533936	-449.796692
3656.364746	-449.800354
3657.195801	-449.798126
3658.026611	-449.788757
3658.857666	-449.775635
3659.688721	-449.763763
3660.519531	-449.775787
3661.350586	-449.774506
3662.181396	-449.778564
3663.012451	-449.790100
3663.843262	-449.804260
3664.674072	-449.827057
3665.505127	-449.838593
3666.335938	-449.818359
3667.166748	-449.812683
3667.997559	-449.788361
3668.828369	-449.845184
3669.659180	-449.852997
3670.489990	-449.871674
3671.320801	-449.881378
3672.151611	-449.871002
3672.982422	-449.869354
3673.813232	-449.863068
3674.644043	-449.869690
3675.474854	-449.871155
3676.305908	-449.877014
3677.136719	-449.875305
3677.967529	-449.861176
3678.798584	-449.852844
3679.629639	-449.844177
3680.460449	-449.860291
3681.291504	-449.863281
3682.122559	-449.877930
3682.953369	-449.829315
3683.784180	-449.805939
3684.615234	-449.829437
3685.446045	-449.851685
3686.276855	-449.898956
3687.107666	-449.906067
3687.938477	-449.886078
3688.769287	-449.861877
3689.600098	-449.848175
3690.430908	-449.858032
3691.261719	-449.858093
3692.092529	-449.852020
3692.923340	-449.832703
3693.754150	-449.810577
3694.584961	-449.802643
3695.415771	-449.805054
3696.246826	-449.820068
3697.077637	-449.839203
3697.908447	-449.832825
3698.739502	-449.812042
3699.570557	-449.797241
3700.401367	-449.812164
3701.232422	-449.828796
3702.063477	-449.857513
3702.894287	-449.877472
3703.725098	-449.890839
3704.556152	-449.910034
3705.386963	-449.918701
3706.217773	-449.956512
3707.048584	-449.973450
3707.879395	-449.974518
3708.710205	-449.949341
3709.541016	-449.940521
3710.371826	-449.967896
3711.202637	-449.970123
3712.033447	-449.975891
3712.864258	-449.976044
3713.695068	-449.964996
3714.525879	-449.952515
3715.356689	-449.955048
3716.187744	-449.970398
3717.018555	-449.965424
3717.849609	-449.958374
3718.680420	-449.949097
3719.511475	-449.932037
3720.342285	-449.936188
3721.173340	-449.945404
3722.004395	-449.957916
3722.835205	-449.970123
3723.666016	-449.971710
3724.497070	-449.940277
3725.327881	-449.921234
3726.158691	-449.964020
3726.989502	-449.990082
3727.820313	-449.964935
3728.651123	-449.950500
3729.481934	-449.931366
3730.312744	-449.969055
3731.143555	-449.965179
3731.974365	-449.980072
3732.805176	-449.976318
3733.635986	-449.952667
3734.466797	-449.950226
3735.297852	-449.968262
3736.128662	-449.971497
3736.959473	-449.957367
3737.790527	-449.957031
3738.621338	-449.943573
3739.452393	-449.921234
3740.283447	-449.931671
3741.114258	-449.947754
3741.945313	-449.949799
3742.776123	-449.957733
3743.607178	-449.962372
3744.437988	-449.968018
3745.268799	-449.908051
3746.099609	-449.948792
3746.930420	-449.976746
3747.761230	-449.947205
3748.592041	-449.932922
3749.422852	-449.989288
3750.253662	-449.963745
3751.084473	-449.939453
3751.915283	-449.958405
3752.746094	-449.958282
3753.576904	-449.932678
3754.407715	-449.937256
3755.238770	-449.966034
3756.069580	-449.942688
3756.900391	-449.927063
3757.731445	-449.936829
3758.562256	-449.924469
3759.393311	-449.901184
3760.224365	-449.914124
3761.055176	-449.932953
3761.886230	-449.917969
3762.717041	-449.929657
3763.548096	-449.943176
3764.378906	-449.952637
3765.209717	-449.965485
3766.040527	-449.936737
3766.871338	-449.957184
3767.702148	-449.922058
3768.532959	-449.979156
3769.363770	-449.984894
3770.194580	-449.953949
3771.025391	-449.936005
3771.856201	-449.930542
3772.687012	-449.934082
3773.517822	-449.914124
3774.348877	-449.927948
3775.179688	-449.942841
3776.010498	-449.923981
3776.841309	-449.911530
3777.672363	-449.908752
3778.503174	-449.901886
3779.334229	-449.886108
3780.165283	-449.897247
3780.996094	-449.913025
3781.827148	-449.902130
3782.657959	-449.917175
3783.489014	-449.925995
3784.319824	-449.941803
3785.150635	-449.955872
3785.981445	-449.924957
3786.812256	-449.957062
3787.643066	-449.929993
3788.473877	-449.924194
3789.304688	-449.988678
3790.135498	-449.991302
3790.966309	-449.971344
3791.797119	-449.954376
3792.627930	-449.957520
3793.458740	-449.932617
3794.289795	-449.928833
3795.120605	-449.939758
3795.951416	-449.935120
3796.782227	-449.922852
3797.613281	-449.896057
3798.444092	-449.872864
3799.275146	-449.833344
3800.106201	-449.810211
3800.937012	-449.802826
3801.768066	-449.760590
3802.598877	-449.754181
3803.429932	-449.743439
3804.260742	-449.698975
3805.091553	-449.647858
3805.922363	-449.595734
3806.753418	-449.621521
3807.584229	-449.535980
3808.415039	-449.479797
3809.245850	-449.392181
3810.076660	-449.285858
3810.907471	-449.216187
3811.738281	-449.087769
3812.569092	-448.989594
3813.399902	-448.861511
3814.230713	-448.721497
3815.061523	-448.582245
3815.892334	-448.418365
3816.723145	-448.271271
3817.554199	-448.087982
3818.385010	-447.882080
3819.216064	-447.672913
3820.047119	-447.445465
3820.878174	-447.202972
3821.708984	-446.953705
3822.540039	-446.693573
3823.370850	-446.406891
3824.201904	-446.106201
3825.032715	-445.787170
3825.863525	-445.462952
3826.694580	-445.139709
3827.525391	-444.774200
3828.356201	-444.383789
3829.187012	-443.731750
3830.017822	-443.274811
3830.848633	-442.612427
3831.679443	-441.924774
3832.510254	-441.421997
3833.341309	-440.881256
3834.172119	-440.314117
3835.002930	-439.340698
3835.833740	-438.402466
3836.664795	-437.708771
3837.495605	-437.057709
3838.326660	-436.461914
3839.157715	-435.834595
3839.988525	-435.246338
3840.819824	-434.622406
3841.650879	-434.053375
3842.481689	-433.514709
3843.312744	-432.837463
3844.143799	-432.087219
3844.974854	-431.290405
3845.805664	-430.530396
3846.636719	-429.807251
3847.467529	-429.131439
3848.298584	-428.467804
3849.129395	-427.375946
3849.960449	-426.619080
3850.791260	-425.543945
3851.622070	-424.386139
3852.453125	-423.648285
3853.283936	-422.905670
3854.114990	-422.112915
3854.945801	-420.651031
3855.776855	-419.159180
3856.607666	-418.177856
3857.438721	-417.280518
3858.269775	-416.545105
3859.100830	-415.787079
3859.931885	-415.104309
3860.763184	-414.378906
3861.594238	-413.768127
3862.425293	-413.224670
3863.256592	-412.486969
3864.087646	-411.650848
3864.918701	-410.755188
3865.749756	-409.912201
3866.580811	-409.143433
3867.411865	-408.510681
3868.242676	-407.938965
3869.073730	-407.060730
3869.904785	-406.375244
3870.735840	-405.502716
3871.566895	-404.547546
3872.397705	-403.960968
3873.228760	-403.427460
3874.059814	-402.820496
3874.890869	-401.752380
3875.721924	-400.529999
3876.552979	-399.815369
3877.384033	-399.101746
3878.215332	-398.588654
3879.046387	-398.067413
3879.877441	-397.609039
3880.708740	-397.137054
3881.540039	-396.747650
3882.371338	-396.439117
3883.202393	-395.969391
3884.033691	-395.419983
3884.864746	-394.829010
3885.696045	-394.280548
3886.527100	-393.807007
3887.358154	-393.436249
3888.189453	-393.146790
3889.020508	-392.666870
3889.851563	-392.226288
3890.682617	-391.709564
3891.513916	-391.094177
3892.344971	-390.807861
3893.176025	-390.565216
3894.007080	-390.284546
3894.838379	-389.662659
3895.669434	-388.857971
3896.500488	-388.473206
3897.331787	-388.119781
3898.163086	-387.913086
3898.994141	-387.660034
3899.825439	-387.505219
3900.656738	-387.344177
3901.488037	-387.243622
3902.319336	-387.231842
3903.150635	-387.089111
3903.981934	-386.873199
3904.813232	-386.609161
3905.644531	-386.398285
3906.475586	-386.230194
3907.306885	-386.149261
3908.138184	-386.169708
3908.969238	-386.052124
3909.800537	-385.881500
3910.631836	-385.713043
3911.462891	-385.443359
3912.294189	-385.433441
3913.125244	-385.473816
3913.956543	-385.489441
3914.787842	-385.254791
3915.619141	-384.845398
3916.450195	-384.760681
3917.281494	-384.705658
3918.112793	-384.761688
3918.944092	-384.807068
3919.775391	-384.883087
3920.606934	-384.976257
3921.438232	-385.122864
3922.269775	-385.375702
3923.101074	-385.466614
3923.932373	-385.526306
3924.763672	-385.534424
3925.594971	-385.575134
3926.426514	-385.665375
3927.257813	-385.817932
3928.089111	-386.015686
3928.920410	-386.175293
3929.751709	-386.170776
3930.583008	-386.294098
3931.414307	-386.297272
3932.245605	-386.481812
3933.076904	-386.714417
3933.908203	-386.909454
3934.739502	-386.921295
3935.570801	-386.818237
3936.402100	-386.963837
3937.233398	-387.101593
3938.064697	-387.323212
3938.896240	-387.538300
3939.727539	-387.766479
3940.559082	-388.019989
3941.390625	-388.291931
3942.221924	-388.630463
3943.053467	-388.876099
3943.884766	-389.081451
3944.716309	-389.260925
3945.547607	-389.455353
3946.379150	-389.675018
3947.210449	-389.932617
3948.041992	-390.229248
3948.873291	-390.513611
3949.704590	-390.690247
3950.536133	-390.949768
3951.367432	-391.121674
3952.198730	-391.388000
3953.030273	-391.685516
3953.861572	-391.984589
3954.692871	-392.194824
3955.524414	-392.274811
3956.355713	-392.490448
3957.187256	-392.732056
3958.018555	-393.014771
3958.850098	-393.292480
3959.681641	-393.605865
3960.513184	-393.887360
3961.344727	-394.181335
3962.176270	-394.518646
3963.007813	-394.806854
3963.839355	-395.064545
3964.670898	-395.307312
3965.502197	-395.551239
3966.333740	-395.810974
3967.165283	-396.086609
3967.996826	-396.391815
3968.828125	-396.680267
3969.659668	-396.936615
3970.491211	-397.220825
3971.322510	-397.460480
3972.154053	-397.742981
3972.985596	-398.037750
3973.817139	-398.339020
3974.648438	-398.582764
3975.479980	-398.792175
3976.311523	-399.044250
3977.143066	-399.293060
3977.974609	-399.561005
3978.806152	-399.818817
3979.637695	-400.090302
3980.469238	-400.348633
3981.300781	-400.610687
3982.132568	-400.884064
3982.964111	-401.125366
3983.795654	-401.364288
3984.627197	-401.592194
3985.458984	-401.811584
3986.290527	-402.048889
3987.122070	-402.273529
3987.953613	-402.515503
3988.785156	-402.755005
3989.616699	-403.032715
3990.448242	-403.256012
3991.279785	-403.520325
3992.111328	-403.761047
3992.942871	-403.971405
3993.774414	-404.190399
3994.605957	-404.430298
3995.437500	-404.710541
3996.269287	-404.936218
3997.100830	-405.153442
3997.932373	-405.347565
3998.763916	-405.544464
3999.595703	-405.715485
4000.427246	-405.889008
4001.259033	-406.064117
4002.090820	-406.208954
4002.922363	-406.367462
4003.754150	-406.533447
4004.585693	-406.696045
4005.417480	-406.863739
4006.249023	-407.022614
4007.080811	-407.172943
4007.912354	-407.293396
4008.744141	-407.412354
4009.575684	-407.656708
4010.407471	-407.796387
4011.239014	-408.033386
4012.070801	-408.164398
4012.902344	-408.258087
4013.733887	-408.363373
4014.565674	-408.531281
4015.397217	-408.841949
4016.229004	-408.984161
4017.060547	-409.132324
4017.892334	-409.191925
4018.724121	-409.280762
4019.555664	-409.399414
4020.387451	-409.438873
4021.219238	-409.485748
4022.051025	-409.464752
4022.882813	-409.511444
4023.714600	-409.574280
4024.546387	-409.639954
4025.378174	-409.712585
4026.209961	-409.756042
4027.041748	-409.771698
4027.873535	-409.718384
4028.705078	-409.694580
4029.536865	-409.903809
4030.368652	-409.901581
4031.200439	-410.033478
4032.032227	-410.045471
4032.864014	-409.950836
4033.695557	-409.897461
4034.527344	-409.923645
4035.359131	-410.258575
4036.190918	-410.318604
4037.022705	-410.357483
4037.854492	-410.308716
4038.686279	-410.247437
4039.518066	-410.174438
4040.349854	-410.058929
4041.181641	-409.899902
4042.013672	-409.673370
4042.845459	-409.523529
4043.677490	-409.416107
4044.509277	-409.335510
4045.341064	-409.261841
4046.172852	-409.157135
4047.004883	-408.990356
4047.836670	-408.788940
4048.668457	-408.580536
4049.500244	-408.678070
4050.332275	-408.423706
4051.164063	-408.484802
4051.995850	-408.361969
4052.827637	-408.041687
4053.659668	-407.794525
4054.491455	-407.630676
4055.323242	-407.920532
4056.155029	-407.861969
4056.987061	-407.747803
4057.818848	-407.506073
4058.650635	-407.244019
4059.482666	-406.941345
4060.314453	-406.578766
4061.146484	-406.227844
4061.978516	-405.792847
4062.810547	-405.401855
4063.642334	-405.102570
4064.474365	-404.840118
4065.306396	-404.576111
4066.138428	-404.267548
4066.970215	-403.901703
4067.802246	-403.461029
4068.634033	-403.011505
4069.466064	-402.944275
4070.298096	-402.449860
4071.129883	-402.306396
4071.961914	-401.958954
4072.793945	-401.429779
4073.625977	-400.902222
4074.457764	-400.469604
4075.289795	-400.660980
4076.121826	-400.486053
4076.953613	-400.156433
4077.785645	-399.688812
4078.617676	-399.178162
4079.449707	-398.599091
4080.281738	-397.964020
4081.113770	-397.371918
4081.945801	-396.631866
4082.777832	-395.966766
4083.609863	-395.404755
4084.441895	-394.897827
4085.274170	-394.383514
4086.106201	-393.813354
4086.938232	-393.187134
4087.770264	-392.462555
4088.602295	-391.719177
4089.434326	-391.432190
4090.266357	-390.651611
4091.098389	-390.258545
4091.930420	-389.668030
4092.762451	-388.833649
4093.594727	-388.012177
4094.426758	-387.281189
4095.258789	-387.302216
4096.090820	-386.921417
4096.922852	-386.337982
4097.754883	-385.586395
4098.586914	-384.780823
4099.418945	-383.902374
4100.250977	-382.931976
4101.083496	-382.020752
4101.915527	-380.947662
4102.747559	-379.942810
4103.580078	-379.071899
4104.412109	-378.263184
4105.244141	-377.449615
4106.076660	-376.581390
4106.908691	-375.640381
4107.740723	-374.559448
4108.572754	-373.461578
4109.405273	-372.876831
4110.237305	-371.748047
4111.069336	-371.087158
4111.901367	-370.191345
4112.733887	-368.964386
4113.565918	-367.825562
4114.397949	-366.718445
4115.230469	-366.491760
4116.062500	-365.843079
4116.894531	-364.936157
4117.727051	-363.873505
4118.559082	-362.700623
4119.391113	-361.460876
4120.223633	-360.099091
4121.055664	-358.821533
4121.888184	-357.336823
4122.720215	-355.935486
4123.552734	-354.694336
4124.384766	-353.524719
4125.217285	-352.356750
4126.049316	-351.123016
4126.881836	-349.805756
4127.713867	-348.332916
4128.546387	-346.834351
4129.378418	-345.575348
4130.210938	-344.067871
4131.042969	-342.790924
4131.875488	-341.396454
4132.707520	-339.789917
4133.540039	-338.202423
4134.372070	-336.682281
4135.204590	-335.617371
4136.036621	-334.332092
4136.869141	-332.912384
4137.701172	-331.414124
4138.533691	-329.865234
4139.365723	-328.283417
4140.198242	-326.637115
4141.030762	-325.019562
4141.863281	-323.309875
4142.695313	-321.636810
4143.527832	-320.054504
4144.360352	-318.523132
4145.192871	-317.002838
4146.024902	-315.446411
4146.857422	-313.842834
4147.689941	-312.164734
4148.522461	-310.480225
4149.354492	-308.795868
4150.187012	-307.103699
4151.019531	-305.404114
4151.851563	-303.702362
4152.684082	-301.993073
4153.516602	-300.286499
4154.349121	-298.598236
4155.181152	-296.927826
4156.013672	-295.259216
4156.846191	-293.602081
4157.678711	-291.947235
4158.511230	-290.302063
4159.343262	-288.663239
4160.175781	-287.043152
4161.008301	-285.430115
4161.840820	-283.827728
4162.673340	-282.232361
4163.505859	-280.660889
4164.338379	-279.085663
4165.170898	-277.518158
4166.003418	-275.965881
4166.835938	-274.419952
4167.668457	-272.879456
4168.500977	-271.353882
4169.333496	-269.835541
4170.166016	-268.321838
4170.998535	-266.824158
4171.831055	-265.334839
4172.663574	-263.851868
4173.496094	-262.383514
4174.328613	-260.923218
4175.161133	-259.469452
4175.993652	-258.029633
4176.826172	-256.598145
4177.658691	-255.173279
4178.491211	-253.761795
4179.323730	-252.358078
4180.156250	-250.959930
4180.988770	-249.575012
4181.821289	-248.196854
4182.654297	-246.824890
4183.486816	-245.464401
4184.319336	-244.109680
4185.151855	-242.760651
4185.984375	-241.423233
4186.817383	-240.090317
4187.649902	-238.760406
4188.482422	-237.443832
4189.314941	-236.131378
4190.147461	-234.822342
4190.980469	-233.522720
4191.812988	-232.229691
4192.645508	-230.938873
4193.478027	-229.657715
4194.310547	-228.369492
4195.143555	-227.095871
4195.976074	-225.830780
4196.808594	-224.568985
4197.641113	-223.309662
4198.474121	-222.051529
4199.306641	-220.802109
4200.139160	-219.553757
4200.972168	-218.302536
4201.804688	-217.064560
4202.637207	-215.828094
4203.470215	-214.592270
4204.302734	-213.363998
4205.135742	-212.135620
4205.968262	-210.907120
4206.801270	-209.685104
4207.633789	-208.464417
4208.466309	-207.242935
4209.299316	-206.027954
4210.131836	-204.812134
4210.964844	-203.595139
4211.797363	-202.384644
4212.630371	-201.172546
4213.462891	-199.959534
4214.295410	-198.751846
4215.128418	-197.542130
4215.960938	-196.330276
4216.793945	-195.123962
4217.626465	-193.915192
4218.459473	-192.704269
4219.291992	-191.498276
4220.125000	-190.289398
4220.957520	-189.077774
4221.790527	-187.870377
4222.623535	-186.659836
4223.456055	-185.446411
4224.289063	-184.237122
4225.122070	-183.024689
4225.954590	-181.808640
4226.787598	-180.596786
4227.620117	-179.381363
4228.453125	-178.162354
4229.286133	-176.947159
4230.118652	-175.728226
4230.951660	-174.505402
4231.784668	-173.286362
4232.617188	-172.063263
4233.450195	-170.836121
4234.283203	-169.612396
4235.115723	-168.384430
4235.948730	-167.152145
4236.781738	-165.923431
4237.614258	-164.690231
4238.447266	-163.453049
4239.280273	-162.218964
4240.112793	-160.980667
4240.945801	-159.738007
4241.778809	-158.498352
4242.611816	-157.254272
4243.444824	-156.006165
4244.277832	-154.761093
4245.110352	-153.511887
4245.943359	-152.258255
4246.776367	-151.008148
4247.609375	-149.753677
4248.442383	-148.495102
4249.275391	-147.239914
4250.108398	-145.986115
