** File generated by WinEP - 6/02/2016 (7:39p) **

Station 	Fy_R1   
4769.462891	60.434929
4770.296387	61.791672
4771.129883	63.119518
4771.963867	64.410934
4772.797363	65.657898
4773.630859	66.875885
4774.464355	68.060539
4775.298340	69.185837
4776.131836	70.268700
4776.965332	71.319023
4777.798828	72.330643
4778.632324	73.299065
4779.466309	74.242104
4780.299805	75.149948
4781.133301	76.018425
4781.966797	76.858223
4782.800293	77.649651
4783.634277	78.400932
4784.467773	79.114998
4785.301270	79.797768
4786.134766	80.450829
4786.968262	81.052284
4787.802246	81.610428
4788.635742	82.144173
4789.469238	82.619537
4790.302734	83.070290
4791.136230	83.472771
4791.970215	83.835670
4792.803711	84.164925
4793.637207	84.444725
4794.470703	84.693253
4795.304199	84.905357
4796.138184	85.087761
4796.971680	85.232307
4797.805176	85.342430
4798.638672	85.431328
4799.472168	85.454643
4800.306152	85.493706
4801.139648	85.496338
4801.973145	85.451065
4802.806641	85.359985
4803.640137	85.221672
4804.474121	85.101669
4805.307617	84.958977
4806.141113	84.780472
4806.974609	84.590370
4807.808105	84.373032
4808.642090	84.144829
4809.475586	83.884972
4810.309082	83.620262
4811.142578	83.332314
4811.976074	83.023102
4812.809570	82.697800
4813.643555	82.366653
4814.477051	82.015205
4815.310547	81.648315
4816.144043	81.277290
4816.977539	80.892220
4817.811523	80.482971
4818.645020	80.067696
4819.478516	79.646805
4820.312012	79.210342
4821.145508	78.757309
4821.979492	78.300713
4822.812988	77.833473
4823.646484	77.359581
4824.479980	76.882187
4825.313477	76.390388
4826.147461	75.900566
4826.980957	75.396576
4827.814453	74.891922
4828.647949	74.382538
4829.481445	73.867790
4830.315430	73.355522
4831.148926	72.834412
4831.982422	72.322571
4832.815918	71.801254
4833.649414	71.285797
4834.483398	70.770996
4835.316895	70.255264
4836.150391	69.745483
4836.983887	69.231651
4837.817383	68.731224
4838.651367	68.226952
4839.484863	67.732010
4840.318359	67.239059
4841.151855	66.750298
4841.985352	66.272560
4842.818848	65.792778
4843.652832	65.322708
4844.486328	64.853783
4845.319824	64.406349
4846.153320	63.957596
4846.986816	63.520618
4847.820801	63.094337
4848.654297	62.670986
4849.487793	62.261650
4850.321289	61.856197
4851.154785	61.463314
4851.988770	61.080093
4852.822266	60.708923
4853.655762	60.342155
4854.489258	59.989750
4855.322754	59.641235
4856.156738	59.307312
4856.990234	58.989185
4857.823730	58.666817
4858.657227	58.367493
4859.490723	58.073471
4860.324707	57.779133
4861.158203	57.514648
4861.991699	57.251904
4862.825195	57.000149
4863.658691	56.754543
4864.492676	56.521057
4865.326172	56.296516
4866.159668	56.084404
4866.993164	55.882099
4867.826660	55.688671
4868.660645	55.510708
4869.494141	55.329388
4870.327637	55.163147
4871.161133	55.011635
4871.994629	54.862446
4872.828613	54.722065
4873.662109	54.594822
4874.495605	54.477245
4875.329102	54.373756
4876.162598	54.277283
4876.996582	54.190758
4877.830078	54.090302
4878.663574	54.025024
4879.497070	53.962254
4880.330566	53.889194
4881.164551	53.856197
4881.998047	53.800781
4882.831543	53.749725
4883.665039	53.753433
4884.498535	53.719227
4885.332520	53.685226
4886.166016	53.668640
4886.999512	53.665310
4887.833008	53.674843
4888.666504	53.687927
4889.500488	53.719639
4890.333984	53.757782
4891.167480	53.794243
4892.000977	53.849304
4892.834473	53.920536
4893.668457	53.926556
4894.501953	54.004379
4895.335449	54.053432
4896.168945	54.131073
4897.002441	54.184383
4897.836426	54.265354
4898.669922	54.335838
4899.503418	54.428921
4900.336914	54.495899
4901.170410	54.578484
4902.004395	54.685982
4902.837891	54.756573
4903.671387	54.847603
4904.504883	54.951019
4905.338379	55.053604
4906.172363	55.147175
4907.005859	55.240692
4907.839355	55.348537
4908.672852	55.456501
4909.506348	55.576221
4910.340332	55.677330
4911.173828	55.781616
4912.007324	55.887913
4912.840820	55.998905
4913.674316	56.110188
4914.508301	56.224777
4915.341797	56.343178
4916.175293	56.465504
4917.008789	56.586479
4917.842285	56.697346
4918.676270	56.812263
4919.509766	56.928543
4920.343262	57.048428
4921.176758	57.164600
4922.010742	57.285385
4922.844238	57.401436
4923.677734	57.521114
4924.511230	57.637321
4925.344727	57.750767
4926.178711	57.867653
4927.012207	57.980568
4927.845703	58.091236
4928.679199	58.206249
4929.512695	58.319202
4930.346680	58.416695
4931.180176	58.516605
4932.013672	58.618591
4932.847168	58.718777
4933.680664	58.828247
4934.514648	58.941570
4935.348145	59.031490
4936.181641	59.118256
4937.015137	59.212116
4937.848633	59.310959
4938.682617	59.407238
4939.516113	59.484890
4940.349609	59.568554
4941.183105	59.668076
4942.016602	59.728760
4942.850586	59.802135
4943.684082	59.887535
4944.517578	59.942230
4945.351074	60.039005
4946.184570	60.080147
4947.018555	60.156685
4947.852051	60.213177
4948.685547	60.282314
4949.519043	60.343555
4950.352539	60.402760
4951.186523	60.462055
4952.020020	60.519100
4952.853516	60.565372
4953.687012	60.647480
4954.520508	60.659199
4955.354492	60.725601
4956.187988	60.751308
4957.021484	60.785114
4957.854980	60.848328
4958.688477	60.859707
4959.522461	60.878456
4960.355957	60.925488
4961.189453	60.969604
4962.022949	60.969646
4962.856445	60.965233
4963.690430	61.011284
4964.523926	61.037495
4965.357422	61.051723
4966.190918	61.083122
4967.024414	61.109856
4967.858398	61.064396
4968.691895	61.060482
4969.525391	61.092030
4970.358887	61.105541
4971.192383	61.109356
4972.026367	61.118324
4972.859863	61.112133
4973.693359	61.099010
4974.526855	61.102093
4975.360352	61.113392
4976.194336	61.109715
4977.027832	61.099957
4977.861328	61.092144
4978.694824	61.077145
4979.528320	61.059879
4980.362305	61.049961
4981.195801	61.040154
4982.029297	61.020638
4982.862793	60.997707
4983.696289	60.975437
4984.530273	60.974846
4985.363770	60.982418
4986.197266	60.954288
4987.030762	60.925991
4987.864258	60.894230
4988.698242	60.862793
4989.531738	60.827629
4990.365234	60.868374
4991.198730	60.844193
4992.032227	60.799671
4992.866211	60.762867
4993.699707	60.719929
4994.533203	60.735767
4995.366699	60.727955
4996.200195	60.697739
4997.034180	60.652733
4997.867676	60.596069
4998.701172	60.613976
4999.534668	60.595490
5000.368164	60.559067
5001.202148	60.512691
5002.035645	60.460281
5002.869141	60.488247
5003.702637	60.451500
5004.536133	60.408028
5005.370117	60.361313
5006.203613	60.361813
5007.037109	60.350937
5007.870605	60.296200
5008.704102	60.255577
5009.538086	60.216026
5010.371582	60.236420
5011.205078	60.188972
5012.038574	60.149021
5012.872070	60.117912
5013.706055	60.101406
5014.539551	60.086910
5015.373047	60.050728
5016.206543	60.024582
5017.040039	59.973537
5017.874023	59.984070
5018.707520	59.960888
5019.541016	59.932339
5020.374512	59.893314
5021.208008	59.843582
5022.041992	59.873497
5022.875488	59.852379
5023.708984	59.821690
5024.542480	59.783184
5025.375977	59.741371
5026.209961	59.737049
5027.043457	59.752800
5027.876953	59.732742
5028.710449	59.700413
5029.543945	59.662769
5030.377930	59.635693
5031.211426	59.603043
5032.044922	59.646679
5032.878418	59.638870
5033.711914	59.609936
5034.545898	59.582813
5035.379395	59.551140
5036.212891	59.525394
5037.046387	59.504826
5037.879883	59.496307
5038.713867	59.497482
5039.547363	59.532749
5040.380859	59.516376
5041.214355	59.481758
5042.047852	59.455494
5042.881836	59.439804
5043.715332	59.429272
5044.548828	59.421337
5045.382324	59.416096
5046.215820	59.406452
5047.049805	59.387268
5047.883301	59.369400
5048.716797	59.407291
5049.550293	59.421913
5050.383789	59.404148
5051.217773	59.389309
5052.051270	59.377861
5052.884766	59.366425
5053.718262	59.359394
5054.551758	59.365891
5055.385742	59.373844
5056.219238	59.363895
5057.052734	59.354057
5057.886230	59.349060
5058.719727	59.344002
5059.553711	59.341965
5060.387207	59.344810
5061.220703	59.345608
5062.054199	59.338482
5062.887695	59.332794
5063.721680	59.331135
5064.555176	59.329407
5065.388672	59.329159
5066.222168	59.330692
5067.055664	59.330475
5067.889648	59.327480
5068.723145	59.326504
5069.556641	59.328331
5070.390137	59.330276
5071.223633	59.333096
5072.057617	59.336891
5072.891113	59.339973
5073.724609	59.342602
5074.558105	59.347012
5075.391602	59.353081
5076.225586	59.359264
5077.059082	59.365967
5077.892578	59.373287
5078.726074	59.380466
5079.559570	59.387894
5080.393555	59.396519
5081.227051	59.406055
5082.060547	59.415730
5082.894043	59.425694
5083.727539	59.436054
5084.561523	59.446510
5085.395020	59.457233
5086.228516	59.468536
5087.062012	59.480217
5087.895508	59.497688
5088.729492	59.463207
5089.562988	59.458008
5090.396484	59.469494
5091.229980	59.479160
5092.063477	59.487362
5092.897461	59.488434
5093.730957	59.489159
5094.564453	59.492973
5095.397949	59.502003
5096.231445	59.514854
5097.065430	59.523228
5097.898926	59.530582
5098.732422	59.536171
5099.565918	59.542503
5100.399414	59.552197
5101.233398	59.563801
5102.066895	59.576805
5102.900391	59.594131
5103.733887	59.612194
5104.567383	59.623898
5105.401367	59.567257
5106.234863	59.569324
5107.068359	59.579132
5107.901855	59.580475
5108.735352	59.583473
5109.569336	59.594826
5110.402832	59.598843
5111.236328	59.596004
5112.069824	59.606586
5112.903320	59.616589
5113.737305	59.620472
5114.570801	59.626614
5115.404297	59.636562
5116.237793	59.642494
5117.071289	59.647121
5117.905273	59.658073
5118.738770	59.668564
5119.572266	59.682018
5120.405762	59.699203
5121.239258	59.711418
5122.073242	59.719025
5122.906738	59.725060
5123.740234	59.732891
5124.573730	59.733078
5125.407227	59.734108
5126.241211	59.731396
5127.074707	59.684467
5127.908203	59.685135
5128.741699	59.690769
5129.575195	59.695724
5130.409180	59.697224
5131.242676	59.699104
5132.076172	59.701370
5132.909668	59.698109
5133.743164	59.705498
5134.577148	59.711796
5135.410645	59.714981
5136.244141	59.717567
5137.077637	59.720520
5137.911133	59.723579
5138.745117	59.725491
5139.578613	59.731575
5140.412109	59.737011
5141.245605	59.739960
5142.079102	59.743263
5142.913086	59.746750
5143.746582	59.750027
5144.580078	59.753056
5145.413574	59.757282
5146.247559	59.760651
5147.081055	59.762302
5147.914551	59.769215
5148.748047	59.780197
5149.581543	59.784267
5150.415039	59.785011
5151.249023	59.784470
5152.082520	59.782238
5152.916016	59.773720
5153.749512	59.764404
5154.583008	59.766926
5155.416992	59.765957
5156.250488	59.762268
5157.083984	59.758865
5157.917480	59.754444
5158.751465	59.747974
5159.584961	59.742798
5160.418457	59.742687
5161.251953	59.740517
5162.085449	59.736427
5162.919434	59.733162
5163.752930	59.729485
5164.586426	59.725311
5165.419922	59.722286
5166.253418	59.721027
5167.087402	59.718250
5167.920898	59.711212
5168.754395	59.698685
5169.587891	59.691357
5170.421387	59.688034
5171.255371	59.686897
5172.088867	59.687527
5172.922363	59.690559
5173.755859	59.697693
5174.589355	59.693485
5175.423340	59.689293
5176.256836	59.688759
5177.090332	59.688248
5177.923828	59.688202
5178.757324	59.688961
5179.591309	59.689522
5180.424805	59.685333
5181.258301	59.681419
5182.091797	59.680202
5182.925293	59.678429
5183.759277	59.676525
5184.592773	59.674900
5185.426270	59.672562
5186.259766	59.668385
5187.093262	59.664742
5187.927246	59.662617
5188.760742	59.660049
5189.594238	59.657310
5190.427734	59.654808
5191.261230	59.651920
5192.095215	59.648514
5192.928711	59.645687
5193.762207	59.643646
5194.595703	59.641342
5195.429199	59.638950
5196.263184	59.636780
5197.096680	59.634502
5197.930176	59.632191
5198.763672	59.630341
5199.597168	59.628899
5200.431152	59.627346
5201.264648	59.625919
5202.098145	59.624825
5202.931641	59.623772
5203.765137	59.622864
5204.599121	59.622360
5205.432617	59.622066
5206.266113	59.621723
5207.099609	59.621506
5207.933105	59.621529
5208.767090	59.621689
5209.600586	59.622059
5210.434082	59.622746
5211.267578	59.623611
5212.101074	59.624554
5212.935059	59.625668
5213.768555	59.626987
5214.602051	59.628445
5215.435547	59.630062
5216.269043	59.631870
5217.103027	59.633785
5217.936523	59.635769
5218.770020	59.637875
5219.603516	59.640099
5220.437012	59.642387
5221.270996	59.644833
5222.104492	59.647453
5222.937988	59.650082
5223.771484	59.652733
5224.604980	59.655476
5225.438965	59.658199
5226.272461	59.660839
5227.105957	59.663456
5227.939453	59.666042
5228.772949	59.668552
5229.606934	59.671009
5230.440430	59.673435
5231.273926	59.675762
5232.107422	59.677959
5232.940918	59.680042
5233.774902	59.681995
5234.608398	59.683788
5235.441895	59.685432
5236.275391	59.686932
5237.108887	59.688251
5237.942871	59.689377
5238.776367	59.690323
5239.609863	59.691086
5240.443359	59.691639
5241.276855	59.692074
5242.110840	59.692406
5242.944336	59.692497
5243.777832	59.692379
5244.611328	59.692104
5245.444824	59.691586
5246.278809	59.690784
5247.112305	59.689781
5247.945801	59.688591
5248.779297	59.687202
5249.612793	59.685658
5250.446777	59.683990
5251.280273	59.682156
5252.113770	59.680153
5252.947266	59.678020
5253.780762	59.675755
5254.614746	59.673359
5255.448242	59.670856
5256.281738	59.668270
5257.115234	59.665577
5257.948730	59.662796
5258.782715	59.659954
5259.616211	59.657051
5260.449707	59.654087
5261.283203	59.651173
5262.116699	59.648323
5262.950684	59.645432
5263.784180	59.642548
5264.617676	59.639732
5265.451172	59.636894
5266.284668	59.634007
5267.118652	59.631149
5267.952148	59.628338
5268.785645	59.625553
5269.619141	59.622852
5270.452637	59.620255
5271.286621	59.617725
5272.120117	59.615250
5272.953613	59.612873
5273.787109	59.610588
5274.620605	59.608395
5275.454590	59.608879
5276.288086	59.663113
5277.121582	59.676907
5277.955078	59.674973
5278.788574	59.673923
5279.622559	59.673794
5280.456055	59.674896
5281.289551	59.677948
5282.123047	59.688194
5282.956543	59.688797
5283.790527	59.685143
5284.624023	59.686161
5285.457520	59.687431
5286.291016	59.688843
5287.124512	59.691284
5287.958496	59.694733
5288.791992	59.693802
5289.625488	59.690960
5290.458984	59.691292
5291.292480	59.691566
5292.126465	59.691387
5292.959961	59.691681
5293.793457	59.691761
5294.626953	59.689930
5295.460449	59.687752
5296.294434	59.687424
5297.127930	59.687050
5297.961426	59.686253
5298.794922	59.685783
5299.628418	59.685120
5300.462402	59.683750
5301.295898	59.682705
5302.129395	59.682735
5302.962891	59.682686
5303.796387	59.682400
5304.630371	59.682411
5305.463867	59.682339
5306.297363	59.682011
5307.130859	59.681995
5307.964355	59.682476
5308.798340	59.682884
5309.631836	59.683208
5310.465332	59.683762
5311.298828	59.684338
5312.132324	59.684891
5312.966309	59.685692
5313.799805	59.686726
5314.633301	59.687706
5315.466797	59.688663
5316.300293	59.689762
5317.134277	59.690891
5317.967773	59.692032
5318.801270	59.693306
5319.634766	59.694664
5320.468262	59.695953
5321.302246	59.697308
5322.135742	59.698799
5322.969238	59.700245
5323.802734	59.701668
5324.636230	59.703156
5325.470215	59.704571
5326.303711	59.705822
5327.137207	59.707012
5327.970703	59.708172
5328.804199	59.709255
5329.638184	59.710289
5330.471680	59.711315
5331.305176	59.712257
5332.138672	59.713078
5332.972168	59.713821
5333.806152	59.714500
5334.639648	59.715076
5335.473145	59.715565
5336.306641	59.715977
5337.140137	59.716282
5337.974121	59.716465
5338.807617	59.716564
5339.641113	59.716576
5340.474609	59.716469
5341.308105	59.716358
5342.142090	59.716240
5342.975586	59.716000
5343.809082	59.715668
5344.642578	59.715309
5345.476074	59.714821
5346.310059	59.714180
5347.143555	59.713448
5347.977051	59.712643
5348.810547	59.711742
5349.644043	59.710789
5350.478027	59.709801
5351.311523	59.708736
5352.145020	59.707584
5352.978516	59.706371
5353.812012	59.705101
5354.645996	59.703758
5355.479492	59.702366
5356.312988	59.700935
5357.146484	59.699440
5357.979980	59.697884
5358.813965	59.696293
5359.647461	59.694664
5360.480957	59.692982
5361.314453	59.691357
5362.147949	59.689785
5362.981934	59.688156
5363.815430	59.686508
5364.648926	59.684891
5365.482422	59.683212
5366.315918	59.681442
5367.149902	59.679661
5367.983398	59.677879
5368.816895	59.676079
5369.650391	59.674309
5370.483887	59.672592
5371.317871	59.670883
5372.151367	59.669178
5372.984863	59.667511
5373.818359	59.665882
5374.651855	59.664276
5375.485840	59.662724
5376.319336	59.661232
5377.152832	59.659786
5377.986328	59.658390
5378.819824	59.657066
5379.653809	59.655819
5380.487305	59.654636
5381.320801	59.653629
5382.154297	59.652802
5382.987793	59.652035
5383.821777	59.651382
5384.655273	59.650887
5385.488770	59.650463
5386.322266	59.650078
5387.155762	59.649815
5387.989746	59.649677
5388.823242	59.649651
5389.656738	59.649780
5390.490234	59.650093
5391.323730	59.650539
5392.157715	59.651108
5392.991211	59.651836
5393.824707	59.652714
5394.658203	59.653728
5395.491699	59.654900
5396.325684	59.656239
5397.159180	59.657719
5397.992676	59.659336
5398.826172	59.661106
5399.659668	59.663029
5400.493652	59.665081
5401.327148	59.667370
5402.160645	59.669888
5402.994141	59.672504
5403.827637	59.675266
5404.661621	59.678204
5405.495117	59.681217
5406.328613	59.684273
5407.162109	59.687428
5407.995605	59.690681
5408.829590	59.694004
5409.663086	59.697422
5410.496582	59.700943
5411.330078	59.704510
5412.163574	59.708092
5412.997559	59.711708
5413.831055	59.715336
5414.664551	59.718948
5415.498047	59.722546
5416.331543	59.726120
5417.165527	59.729633
5417.999023	59.733070
5418.832520	59.736427
5419.666016	59.739689
5420.499512	59.739883
5421.333496	59.740738
5422.166992	59.681953
5423.000488	59.677143
5423.833984	59.680008
5424.667969	59.681721
5425.501465	59.682308
5426.334961	59.681156
5427.168457	59.677540
5428.001953	59.669022
5428.835938	59.671585
5429.669434	59.674343
5430.502930	59.673363
5431.336426	59.672348
5432.169922	59.670727
5433.003906	59.668015
5433.837402	59.665127
5434.670898	59.666851
5435.504395	59.668484
5436.337891	59.667400
5437.171875	59.666752
5438.005371	59.666103
5438.838867	59.665020
5439.672363	59.664433
5440.505859	59.665546
5441.339844	59.666210
5442.173340	59.665329
5443.006836	59.664722
5443.840332	59.664219
5444.673828	59.663437
5445.507813	59.662895
5446.341309	59.662769
5447.174805	59.662056
5448.008301	59.660519
5448.841797	59.659184
