** File generated by WinEP - 6/02/2016 (7:52p) **

Station 	Fy_R1   
3468.461426	-152.327347
3469.016602	-152.331238
3469.571777	-152.335403
3470.126953	-152.339752
3470.682129	-152.344131
3471.237305	-152.348434
3471.792480	-152.352676
3472.347656	-152.357040
3472.902832	-152.361588
3473.458008	-152.366211
3474.013184	-152.370819
3474.568359	-152.375305
3475.123291	-152.379669
3475.678467	-152.383926
3476.233643	-152.388184
3476.788818	-152.392426
3477.343994	-152.396576
3477.899170	-152.400574
3478.454346	-152.404388
3479.009521	-152.408005
3479.564697	-152.411484
3480.119873	-152.414780
3480.675049	-152.417801
3481.230225	-152.420502
3481.785400	-152.423019
3482.340576	-152.425568
3482.895752	-152.428055
3483.450928	-152.430099
3484.006104	-152.431458
3484.561035	-152.432541
3485.116211	-152.433792
3485.671387	-152.435196
3486.226563	-152.436707
3486.781738	-152.438049
3487.336914	-152.438919
3487.892090	-152.439255
3488.447266	-152.439346
3489.002441	-152.439438
3489.557617	-152.439468
3490.112793	-152.439362
3490.667969	-152.439011
3491.222900	-152.438263
3491.778076	-152.437225
3492.333252	-152.436066
3492.888428	-152.434891
3493.443604	-152.433594
3493.998779	-152.432114
3494.553955	-152.430389
3495.109131	-152.428406
3495.664307	-152.426239
3496.219482	-152.423981
3496.774658	-152.421692
3497.329834	-152.419266
3497.885010	-152.416672
3498.440186	-152.413910
3498.995361	-152.411011
3499.550293	-152.408020
3500.105469	-152.404938
3500.660645	-152.401688
3501.215820	-152.398193
3501.770996	-152.394669
3502.326172	-152.391296
3502.881348	-152.388062
3503.436523	-152.384567
3503.991699	-152.380585
3504.546875	-152.376541
3505.102051	-152.372864
3505.657227	-152.369598
3506.212402	-152.366669
3506.767578	-152.363876
3507.322754	-152.360901
3507.877686	-152.357666
3508.432861	-152.354446
3508.988037	-152.351532
3509.543213	-152.348862
3510.098389	-152.346359
3510.653564	-152.343918
3511.208740	-152.341431
3511.763916	-152.338943
3512.319092	-152.336670
3512.874268	-152.334686
3513.429443	-152.332947
3513.984619	-152.331345
3514.539795	-152.329819
3515.094727	-152.328369
3515.649902	-152.327042
3516.205078	-152.325958
3516.760254	-152.325134
3517.315430	-152.324509
3517.870605	-152.324020
3518.425781	-152.323639
3518.980957	-152.323410
3519.536133	-152.323349
3520.091309	-152.323456
3520.646484	-152.323624
3521.201660	-152.323807
3521.756836	-152.324158
3522.312012	-152.324860
3522.867188	-152.325882
3523.422363	-152.326828
3523.977539	-152.327438
3524.532471	-152.328094
3525.087646	-152.329224
3525.642822	-152.330841
3526.197998	-152.332886
3526.753174	-152.335098
3527.308350	-152.337143
3527.863525	-152.338928
3528.418701	-152.340698
3528.973877	-152.342712
3529.529053	-152.344894
3530.084229	-152.347153
3530.639404	-152.349350
3531.194580	-152.351364
3531.749512	-152.353226
3532.304688	-152.355103
3532.859863	-152.357071
3533.415039	-152.359055
3533.970215	-152.360947
3534.525391	-152.362671
3535.080566	-152.364197
3535.635742	-152.365570
3536.190918	-152.366913
3536.746094	-152.368210
3537.301270	-152.369400
3537.856445	-152.370422
3538.411621	-152.371246
3538.966797	-152.371902
3539.521973	-152.372437
3540.076904	-152.372818
3540.632080	-152.372986
3541.187256	-152.372864
3541.742432	-152.372604
3542.297607	-152.372437
3542.852783	-152.372314
3543.407959	-152.371872
3543.963135	-152.370865
3544.518311	-152.369659
3545.073486	-152.368744
3545.628662	-152.368134
3546.183838	-152.367798
3546.739014	-152.367508
3547.294189	-152.366943
3547.849365	-152.366043
3548.404297	-152.365067
3548.959473	-152.364319
3549.514648	-152.363739
3550.069824	-152.363281
3550.625000	-152.362823
3551.180176	-152.362259
3551.735352	-152.361633
3552.290527	-152.361160
3552.845703	-152.360962
3553.400879	-152.360947
3553.956055	-152.361038
3554.511230	-152.361191
3555.066406	-152.361389
3555.621338	-152.361679
3556.176514	-152.362198
3556.731689	-152.362961
3557.286865	-152.363907
3557.842041	-152.364975
3558.397217	-152.366150
3558.952393	-152.367447
3559.507568	-152.368896
3560.062744	-152.370514
3560.617920	-152.372177
3561.173096	-152.373856
3561.728271	-152.375641
3562.283447	-152.377777
3562.838623	-152.380203
3563.393799	-152.382553
3563.948975	-152.384552
3564.503906	-152.386536
3565.059082	-152.388947
3565.614258	-152.391815
3566.169434	-152.395035
3566.724609	-152.398392
3567.279785	-152.401520
3567.834961	-152.404327
3568.390137	-152.407028
3568.945313	-152.409882
3569.500488	-152.412842
3570.055664	-152.415771
3570.610840	-152.418564
3571.166016	-152.421066
3571.720947	-152.423294
3572.276123	-152.425415
3572.831299	-152.427521
3573.386475	-152.429504
3573.941650	-152.431259
3574.496826	-152.432724
3575.052002	-152.433838
3575.607178	-152.434677
3576.162354	-152.435303
3576.717529	-152.435745
3577.272705	-152.435944
3577.827881	-152.435806
3578.383057	-152.435333
3578.938232	-152.434525
3579.493408	-152.433441
3580.048340	-152.432068
3580.603516	-152.430313
3581.158691	-152.428131
3581.713867	-152.425659
3582.269043	-152.423111
3582.824219	-152.420486
3583.379395	-152.417435
3583.934570	-152.413681
3584.489746	-152.409576
3585.044922	-152.405624
3585.600098	-152.401886
3586.155273	-152.398315
3586.710449	-152.394730
3587.265625	-152.390823
3587.820801	-152.386475
3588.375732	-152.381973
3588.930908	-152.377625
3589.486084	-152.373413
3590.041260	-152.369278
3590.596436	-152.365143
3591.151611	-152.360870
3591.706787	-152.356537
3592.261963	-152.352356
3592.817139	-152.348434
3593.372314	-152.344742
3593.927490	-152.341202
3594.482666	-152.337753
3595.037842	-152.334396
3595.592773	-152.331192
3596.147949	-152.328278
3596.703125	-152.325684
3597.258301	-152.323364
3597.813477	-152.321274
3598.368652	-152.319397
3598.923828	-152.317734
3599.479004	-152.316376
3600.034180	-152.315308
3600.589355	-152.314423
3601.144531	-152.313705
3601.699707	-152.313232
3602.254883	-152.313263
3602.810059	-152.313766
3603.365234	-152.314407
3603.920410	-152.314865
3604.475586	-152.315445
3605.030518	-152.316635
3605.585693	-152.318466
3606.140869	-152.320862
3606.696045	-152.323624
3607.251221	-152.326385
3607.806396	-152.329010
3608.361572	-152.331741
3608.916748	-152.334808
3609.471924	-152.338196
3610.027100	-152.341782
3610.582275	-152.345444
3611.137451	-152.349045
3611.692383	-152.352554
3612.247559	-152.356171
3612.802734	-152.359970
3613.357910	-152.363861
3613.913086	-152.367752
3614.468262	-152.371552
3615.023438	-152.375198
3615.578613	-152.378754
3616.133789	-152.382278
3616.688965	-152.385803
3617.244141	-152.389236
3617.799316	-152.392532
3618.354492	-152.395630
3618.909668	-152.398544
3619.464844	-152.401306
3620.020020	-152.403915
3620.574951	-152.406250
3621.130127	-152.408264
3621.685303	-152.410065
3622.240479	-152.411865
3622.795654	-152.413666
3623.350830	-152.415100
3623.906006	-152.415863
3624.461182	-152.416260
3625.016357	-152.416794
3625.571533	-152.417526
3626.126709	-152.418396
3626.681885	-152.419189
3627.237061	-152.419571
3627.792236	-152.419434
3628.347168	-152.419022
3628.902344	-152.418640
3629.457520	-152.418243
3630.012695	-152.417786
3630.567871	-152.417114
3631.123047	-152.416153
3631.678223	-152.414902
3632.233398	-152.413544
3632.788574	-152.412231
3633.343750	-152.410889
3633.898926	-152.409424
3634.454102	-152.407776
3635.009277	-152.405930
3635.564209	-152.403946
3636.119385	-152.401947
3636.674561	-152.399948
3637.229736	-152.397919
3637.784912	-152.395798
3638.340088	-152.393570
3638.895264	-152.391251
3639.450439	-152.388916
3640.005615	-152.386551
3640.560791	-152.384079
3641.115967	-152.381439
3641.671143	-152.378754
3642.226318	-152.376282
3642.781494	-152.373993
3643.336670	-152.371582
3643.891846	-152.368744
3644.447021	-152.365738
3645.001953	-152.363113
3645.557129	-152.360916
3646.112305	-152.359116
3646.667480	-152.357498
3647.222656	-152.355759
3647.777832	-152.353745
3648.333008	-152.351700
3648.888184	-152.349899
3649.443359	-152.348358
3649.998535	-152.346985
3650.553711	-152.345657
3651.108887	-152.344269
3651.664063	-152.342834
3652.218994	-152.341507
3652.774170	-152.340439
3653.329346	-152.339554
3653.884521	-152.338776
3654.439697	-152.338028
3654.994873	-152.337280
3655.550049	-152.336563
3656.105225	-152.336014
3656.660400	-152.335648
3657.215576	-152.335419
3657.770752	-152.335251
3658.325928	-152.335129
3658.881104	-152.335068
3659.436279	-152.335098
3659.991455	-152.335236
3660.546387	-152.335358
3661.101563	-152.335449
3661.656738	-152.335587
3662.211914	-152.335999
3662.767090	-152.336685
3663.322266	-152.337341
3663.877441	-152.337616
3664.432617	-152.337784
3664.987793	-152.338348
3665.542969	-152.339386
3666.098145	-152.340836
3666.653320	-152.342514
3667.208496	-152.344070
3667.763672	-152.345352
3668.318848	-152.346573
3668.873779	-152.348022
3669.428955	-152.349701
3669.984131	-152.351517
3670.539307	-152.353333
3671.094482	-152.355042
3671.649658	-152.356628
3672.204834	-152.358276
3672.760010	-152.360092
3673.315186	-152.362015
3673.870361	-152.363953
3674.425537	-152.365845
3674.980713	-152.367630
3675.535889	-152.369339
3676.090820	-152.371109
3676.645996	-152.372955
3677.201172	-152.374802
3677.756348	-152.376602
3678.311523	-152.378326
3678.866699	-152.379959
3679.421875	-152.381577
3679.977051	-152.383148
3680.532227	-152.384583
3681.087402	-152.385849
3681.642578	-152.387009
3682.197754	-152.388306
3682.752930	-152.389725
3683.308105	-152.390976
3683.863281	-152.391708
3684.418457	-152.392166
3684.973389	-152.392883
3685.528564	-152.393936
3686.083740	-152.395233
3686.638916	-152.396622
3687.194092	-152.397751
3687.749268	-152.398453
3688.304443	-152.398972
3688.859619	-152.399582
3689.414795	-152.400284
3689.969971	-152.401001
3690.525146	-152.401611
3691.080322	-152.401978
3691.635498	-152.402100
3692.190430	-152.402176
3692.745605	-152.402313
3693.300781	-152.402451
3693.855957	-152.402496
3694.411133	-152.402405
3694.966309	-152.402100
3695.521484	-152.401657
3696.076660	-152.401154
3696.631836	-152.400665
3697.187012	-152.400131
3697.742188	-152.399460
3698.297363	-152.398651
3698.852539	-152.397705
3699.407715	-152.396667
3699.962891	-152.395584
3700.517822	-152.394302
3701.072998	-152.392822
3701.628174	-152.391190
3702.183350	-152.389679
3702.738525	-152.388290
3703.293701	-152.386749
3703.848877	-152.384689
3704.404053	-152.382339
3704.959229	-152.380280
3705.514404	-152.378555
3706.069580	-152.377151
3706.624756	-152.375885
3707.179932	-152.374435
3707.735107	-152.372604
3708.290283	-152.370651
3708.845215	-152.368851
3709.400391	-152.367233
3709.955566	-152.365692
3710.510742	-152.364166
3711.065918	-152.362488
3711.621094	-152.360687
3712.176270	-152.358917
3712.731445	-152.357330
3713.286621	-152.355881
3713.841797	-152.354477
3714.396973	-152.353058
3714.952148	-152.351578
3715.507324	-152.350082
3716.062256	-152.348694
3716.617432	-152.347458
3717.172607	-152.346329
3717.727783	-152.345230
3718.282959	-152.344147
3718.838135	-152.343094
3719.393311	-152.342102
3719.948486	-152.341232
3720.503662	-152.340332
3721.058838	-152.339401
3721.614014	-152.338486
3722.169189	-152.337860
3722.724365	-152.337524
3723.279541	-152.337189
3723.834717	-152.336533
3724.389893	-152.335724
3724.945068	-152.335327
3725.500000	-152.335449
3726.055176	-152.336029
3726.610352	-152.336914
3727.165527	-152.337738
3727.720703	-152.338348
3728.275879	-152.338928
3728.831055	-152.339813
3729.386230	-152.340988
3729.941406	-152.342377
3730.496582	-152.343887
3731.051758	-152.345352
3731.606934	-152.346771
3732.161865	-152.348312
3732.717041	-152.350128
3733.272217	-152.352158
3733.827393	-152.354309
3734.382568	-152.356491
3734.937744	-152.358688
3735.492920	-152.360901
3736.048096	-152.363251
3736.603271	-152.365784
3737.158447	-152.368423
3737.713623	-152.371124
3738.268799	-152.373825
3738.823975	-152.376541
3739.379150	-152.379303
3739.934326	-152.382141
3740.489502	-152.384888
3741.044434	-152.387558
3741.599609	-152.390167
3742.154785	-152.392975
3742.709961	-152.395966
3743.265137	-152.398865
3743.820313	-152.401306
3744.375488	-152.403458
3744.930664	-152.405869
3745.485840	-152.408615
3746.041016	-152.411652
3746.596191	-152.414764
3747.151367	-152.417633
3747.706543	-152.420044
3748.261719	-152.422211
3748.816650	-152.424408
3749.371826	-152.426651
3749.927002	-152.428848
3750.482178	-152.430862
3751.037354	-152.432556
3751.592529	-152.433929
3752.147705	-152.435104
3752.702881	-152.436218
3753.258057	-152.437241
3753.813232	-152.438049
3754.368408	-152.438553
3754.923584	-152.438736
3755.478760	-152.438614
3756.033691	-152.438278
3756.588867	-152.437805
3757.144043	-152.437103
3757.699219	-152.436142
3758.254395	-152.434860
3758.809570	-152.433289
3759.364746	-152.431458
3759.919922	-152.429428
3760.475098	-152.427048
3761.030273	-152.424316
3761.585449	-152.421280
3762.140625	-152.418198
3762.695801	-152.415100
3763.250977	-152.411728
3763.806152	-152.407745
3764.361328	-152.403305
3764.916504	-152.399002
3765.471436	-152.394974
3766.026611	-152.391159
3766.581787	-152.387436
3767.136963	-152.383484
3767.692139	-152.379120
3768.247314	-152.374557
3768.802490	-152.370102
3769.357666	-152.365829
3769.912842	-152.361664
3770.468018	-152.357513
3771.023193	-152.353271
3771.578369	-152.348907
3772.133545	-152.344650
3772.688477	-152.340622
3773.243652	-152.336823
3773.798828	-152.333160
3774.354004	-152.329575
3774.909180	-152.326065
3775.464355	-152.322632
3776.019531	-152.319443
3776.574707	-152.316528
3777.129883	-152.313873
3777.685059	-152.311401
3778.240234	-152.309113
3778.795410	-152.306992
3779.350586	-152.305115
3779.905762	-152.303513
3780.460938	-152.302032
3781.015869	-152.300705
3781.571045	-152.299545
3782.126221	-152.298813
3782.681396	-152.298569
3783.236572	-152.298508
3783.791748	-152.298294
3784.346924	-152.298050
3784.902100	-152.298340
3785.457275	-152.299271
3786.012451	-152.300797
3786.567627	-152.302765
3787.122803	-152.304810
3787.677979	-152.306747
3788.233154	-152.308731
3788.788330	-152.311050
3789.343262	-152.313766
3789.898438	-152.316757
3790.453613	-152.319901
3791.008789	-152.323059
3791.563965	-152.326187
3792.119141	-152.329437
3792.674316	-152.332962
3793.229492	-152.336700
3793.784668	-152.340530
3794.339844	-152.344391
3794.895020	-152.348206
3795.450195	-152.352005
3796.005371	-152.355881
3796.560303	-152.359863
3797.115479	-152.363907
3797.670654	-152.367905
3798.225830	-152.371841
3798.781006	-152.375702
3799.336182	-152.379517
3799.891357	-152.383316
3800.446533	-152.386917
3801.001709	-152.390350
3801.556885	-152.393616
3802.112061	-152.396942
3802.667236	-152.400391
3803.222412	-152.403656
3803.777588	-152.406372
3804.332764	-152.408661
3804.887939	-152.411072
3805.443115	-152.413757
3805.998047	-152.416626
3806.553223	-152.419525
3807.108398	-152.422119
3807.663574	-152.424194
3808.218750	-152.425919
3808.773926	-152.427612
3809.329102	-152.429321
3809.884277	-152.430939
3810.439453	-152.432343
3810.994629	-152.433426
3811.549805	-152.434128
3812.104980	-152.434631
3812.659912	-152.435059
3813.215088	-152.435410
3813.770264	-152.435547
3814.325439	-152.435410
3814.880615	-152.434982
3815.435791	-152.434265
3815.990967	-152.433365
3816.546143	-152.432358
3817.101318	-152.431198
3817.656494	-152.429825
3818.211670	-152.428192
3818.766846	-152.426315
3819.322021	-152.424271
3819.877197	-152.422089
3820.432373	-152.419601
3820.987549	-152.416870
3821.542480	-152.413895
3822.097656	-152.410919
3822.652832	-152.408035
3823.208008	-152.405014
3823.763184	-152.401459
3824.318359	-152.397507
3824.873535	-152.393738
3825.428711	-152.390320
3825.983887	-152.387207
3826.539063	-152.384293
3827.094238	-152.381256
3827.649414	-152.377869
3828.204590	-152.374344
3828.759766	-152.370987
3829.314697	-152.367874
3829.869873	-152.364944
3830.425049	-152.362091
3830.980225	-152.359222
3831.535400	-152.356293
3832.090576	-152.353470
3832.645752	-152.350952
3833.200928	-152.348694
3833.756104	-152.346619
3834.311279	-152.344666
3834.866455	-152.342804
3835.421631	-152.341064
3835.976807	-152.339539
3836.531738	-152.338318
3837.086914	-152.337357
3837.642090	-152.336594
3838.197266	-152.335983
3838.752441	-152.335541
3839.307617	-152.335297
3839.862793	-152.335312
3840.417969	-152.335434
3840.973145	-152.335663
3841.528320	-152.335983
3842.083496	-152.336655
3842.638672	-152.337738
3843.193848	-152.338974
3843.749023	-152.339981
3844.304199	-152.340820
3844.859375	-152.342072
3845.414551	-152.343857
3845.969482	-152.346115
3846.524658	-152.348694
3847.079834	-152.351273
3847.635010	-152.353577
3848.190186	-152.355759
3848.745361	-152.358109
3849.300537	-152.360687
3849.855713	-152.363358
3850.410889	-152.366043
3850.966064	-152.368561
3851.521240	-152.370850
3852.076416	-152.373062
3852.631348	-152.375336
3853.186523	-152.377625
3853.741699	-152.379822
3854.296875	-152.381821
3854.852051	-152.383591
3855.407227	-152.385132
3855.962402	-152.386520
3856.517578	-152.387833
3857.072754	-152.388992
3857.627930	-152.389938
3858.183105	-152.390640
3858.738281	-152.391083
3859.293457	-152.391296
3859.848633	-152.391357
3860.403809	-152.391083
3860.958984	-152.390518
3861.513916	-152.389633
3862.069092	-152.388687
3862.624268	-152.387772
3863.179443	-152.386642
