** File generated by WinEP - 6/02/2016 (8:38p) **

Station 	Fy_R1   
1271.395264	-339.702606
1271.948364	-340.778595
1272.501465	-341.748199
1273.054565	-342.574768
1273.607788	-343.341187
1274.160889	-344.006165
1274.714111	-344.599945
1275.267334	-345.204773
1275.820557	-345.789337
1276.373779	-346.293396
1276.927002	-346.774750
1277.480225	-347.253845
1278.033569	-347.740875
1278.586914	-348.197998
1279.140259	-348.657928
1279.693726	-349.088226
1280.247070	-349.464355
1280.800537	-349.809052
1281.353882	-350.149078
1281.907227	-350.439087
1282.460449	-350.694824
1283.013794	-350.922577
1283.567017	-351.139404
1284.120239	-351.362518
1284.673462	-351.571960
1285.226563	-351.747925
1285.779663	-351.879364
1286.332886	-351.961853
1286.885986	-352.049866
1287.439087	-352.077789
1287.992188	-352.107117
1288.545288	-352.111603
1289.098389	-352.114380
1289.651367	-352.091309
1290.204468	-352.039948
1290.757568	-351.974762
1291.310669	-351.938446
1291.863770	-351.864655
1292.416870	-351.799652
1292.969971	-351.692169
1293.523071	-351.579803
1294.076172	-351.452576
1294.629272	-351.315521
1295.182495	-351.180573
1295.735596	-351.024933
1296.288818	-350.874359
1296.842041	-350.724884
1297.395264	-350.559174
1297.948608	-350.381836
1298.501831	-350.205475
1299.055176	-350.035461
1299.608643	-349.852356
1300.161987	-349.673798
1300.715332	-349.511566
1301.268677	-349.353912
1301.822021	-349.187317
1302.375244	-348.999237
1302.928589	-348.796509
1303.481812	-348.618195
1304.035034	-348.467651
1304.588135	-348.315247
1305.141357	-348.152618
1305.694458	-347.971222
1306.247559	-347.767426
1306.800659	-347.562714
1307.353760	-347.348267
1307.906860	-347.153137
1308.459961	-346.952881
1309.012939	-346.743835
1309.566040	-346.551483
1310.119141	-346.356720
1310.672241	-346.173035
1311.225220	-345.996948
1311.778320	-345.821625
1312.331421	-345.636719
1312.884521	-345.458435
1313.437622	-345.268250
1313.990723	-345.088928
1314.543823	-344.914063
1315.097046	-344.738220
1315.650146	-344.569916
1316.203369	-344.411438
1316.756592	-344.253845
1317.309814	-344.101013
1317.863037	-343.951599
1318.416382	-343.809357
1318.969727	-343.674133
1319.523071	-343.545685
1320.076416	-343.431213
1320.629883	-343.324493
1321.183228	-343.228302
1321.736572	-343.157990
1322.289795	-343.058929
1322.843018	-342.940918
1323.396240	-342.865570
1323.949463	-342.803894
1324.502686	-342.761383
1325.055786	-342.698761
1325.609009	-342.651062
1326.162109	-342.583771
1326.715210	-342.499329
1327.268311	-342.412964
1327.821411	-342.348969
1328.374390	-342.306061
1328.927490	-342.212494
1329.480591	-342.170135
1330.033691	-342.117401
1330.586670	-342.062775
1331.139771	-342.042633
1331.692871	-341.997040
1332.245972	-341.973938
1332.799072	-341.941132
1333.352173	-341.888092
1333.905273	-341.848114
1334.458374	-341.836853
1335.011475	-341.819275
1335.564697	-341.785675
1336.117920	-341.767578
1336.671021	-341.737732
1337.224365	-341.705994
1337.777588	-341.698730
1338.330933	-341.706207
1338.884155	-341.700409
1339.437622	-341.690826
1339.990967	-341.699310
1340.544312	-341.728607
1341.097656	-341.761719
1341.651001	-341.824371
1342.204346	-341.878204
1342.757568	-341.843719
1343.310791	-341.869537
1343.864014	-341.935272
1344.417236	-342.010193
1344.970337	-342.082550
1345.523438	-342.127808
1346.076660	-342.151123
1346.629761	-342.153198
1347.182861	-342.179138
1347.735962	-342.184326
1348.288940	-342.197510
1348.842041	-342.229736
1349.395142	-342.253845
1349.948242	-342.258820
1350.501221	-342.270477
1351.054321	-342.293060
1351.607422	-342.263641
1352.160522	-342.278412
1352.713623	-342.303284
1353.266724	-342.317291
1353.819824	-342.321533
1354.372925	-342.331238
1354.926025	-342.346802
1355.479248	-342.362396
1356.032471	-342.395386
1356.585571	-342.397095
1357.138916	-342.365448
1357.692139	-342.366394
1358.245361	-342.376678
1358.798706	-342.383331
1359.352051	-342.384491
1359.905518	-342.405182
1360.458862	-342.447418
1361.012207	-342.486664
1361.565552	-342.498138
1362.118896	-342.533905
1362.672119	-342.559814
1363.225342	-342.533997
1363.778564	-342.582184
1364.331787	-342.674347
1364.884888	-342.659515
1365.438110	-342.663025
1365.991211	-342.714478
1366.544312	-342.739716
1367.097412	-342.724518
1367.650513	-342.744843
1368.203613	-342.744995
1368.756592	-342.694427
1369.309692	-342.671021
1369.862793	-342.685944
1370.415894	-342.695313
1370.968872	-342.693604
1371.521973	-342.713684
1372.075073	-342.742554
1372.628174	-342.764282
1373.181274	-342.780640
1373.734375	-342.805634
1374.287476	-342.824829
1374.840576	-342.838501
1375.393799	-342.859131
1375.946899	-342.878296
1376.500122	-342.902588
1377.053345	-342.874481
1377.606689	-342.902649
1378.159912	-342.945618
1378.713257	-342.996643
1379.266602	-343.027679
1379.819946	-343.023102
1380.373413	-343.083557
1380.926758	-343.145569
1381.480103	-343.191467
1382.033447	-343.260712
1382.586670	-343.266327
1383.139893	-343.308289
1383.693115	-343.324005
1384.246338	-343.411011
1384.799561	-343.477020
1385.352661	-343.507019
1385.905762	-343.500092
1386.458862	-343.461670
1387.012085	-343.426025
1387.565063	-343.393005
1388.118164	-343.365814
1388.671265	-343.294708
1389.224365	-343.245117
1389.777466	-343.167389
1390.330566	-343.083832
1390.883545	-342.996185
1391.436646	-342.896790
1391.989746	-342.780701
1392.542847	-342.634979
1393.095947	-342.482635
1393.649048	-342.308777
1394.202148	-342.092743
1394.755371	-341.892609
1395.308472	-341.656525
1395.861694	-341.398987
1396.414917	-341.120911
1396.968140	-340.826050
1397.521362	-340.511963
1398.074707	-340.164490
1398.627930	-339.802063
1399.181274	-339.406219
1399.734741	-338.978180
1400.288208	-338.539276
1400.841675	-338.086792
1401.395142	-337.615295
1401.948486	-337.097198
1402.501831	-336.542786
1403.055298	-335.936432
1403.608521	-335.325958
1404.161865	-334.737000
1404.715210	-334.096283
1405.268433	-333.424805
1405.821655	-332.695038
1406.374878	-331.912201
1406.928101	-331.082458
1407.481323	-315.278809
1408.034302	-319.086792
1408.587158	-331.128815
1409.139893	-341.369232
1409.692505	-351.855225
1410.245117	-361.149292
1410.797852	-362.870544
1411.351074	-352.007538
1411.904297	-343.628265
1412.457642	-335.117065
1413.010986	-328.132599
1413.564209	-327.126434
1414.117554	-329.804230
1414.670776	-333.350220
1415.224121	-337.641510
1415.777344	-343.884857
1416.330688	-348.115753
1416.884033	-348.953674
1417.437378	-348.009583
1417.990723	-345.319733
1418.544189	-342.027802
1419.097534	-340.159424
1419.651001	-340.561462
1420.204590	-341.867188
1420.758301	-343.457947
1421.312012	-345.396393
1421.865601	-347.042603
1422.419312	-348.400818
1422.972900	-349.834625
1423.526367	-351.279755
1424.079956	-352.284698
1424.633423	-352.948517
1425.187012	-353.576294
1425.740479	-354.141327
1426.293945	-354.810852
1426.847412	-355.719269
1427.400879	-356.752075
1427.954224	-357.695465
1428.507690	-358.570313
1429.061157	-359.419861
1429.614502	-360.185883
1430.167969	-360.896576
1430.721313	-361.601410
1431.274780	-362.248047
1431.828125	-362.829529
1432.381592	-363.342743
1432.934937	-363.864288
1433.488403	-364.356873
1434.041748	-364.856079
1434.595215	-365.343323
1435.148682	-365.799225
1435.702148	-366.215912
1436.255615	-366.600769
1436.809082	-366.954742
1437.362549	-367.269531
1437.916138	-367.553772
1438.469604	-367.812408
1439.023193	-368.030945
1439.576782	-368.230377
1440.130493	-368.397736
1440.684326	-368.558167
1441.238281	-368.692200
1441.792114	-368.819763
1442.345947	-368.913391
1442.899780	-368.983643
1443.453491	-373.284515
1444.007324	-381.627350
1444.561157	-368.255035
1445.115112	-356.259216
1445.669189	-346.462799
1446.223389	-336.889435
1446.777466	-329.054169
1447.331299	-326.266418
1447.885010	-330.884338
1448.438721	-334.614380
1448.992310	-341.790985
1449.545898	-348.266846
1450.099487	-350.448303
1450.653198	-350.265778
1451.206787	-348.525116
1451.760498	-345.696136
1452.314087	-341.860535
1452.867798	-340.497009
1453.421387	-341.226105
1453.975098	-342.853058
1454.528809	-345.510590
1455.082520	-348.116302
1455.636230	-349.656372
1456.189819	-350.002136
1456.743530	-350.084869
1457.297363	-349.799744
1457.851074	-349.159241
1458.404785	-348.739960
1458.958618	-348.469025
1459.512329	-348.181519
1460.066284	-348.036102
1460.620361	-348.225098
1461.174438	-348.461731
1461.728516	-348.613281
1462.282593	-348.762543
1462.836670	-348.813995
1463.390747	-348.660522
1463.944702	-348.525391
1464.498779	-348.411163
1465.052734	-348.264740
1465.606812	-348.109131
1466.160767	-348.009766
1466.714722	-347.920898
1467.268799	-347.802185
1467.822754	-347.732971
1468.376709	-347.661804
1468.930664	-347.562469
1469.484619	-347.451935
1470.038574	-347.333649
1470.592651	-347.196014
1471.146606	-347.039490
1471.700562	-346.898590
1472.254517	-346.765076
1472.808472	-346.635925
1473.362427	-346.503387
1473.916382	-346.366211
1474.470459	-346.244904
1475.024414	-346.125214
1475.578369	-346.003052
1476.132446	-345.868835
1476.686401	-345.738464
1477.240479	-345.625000
1477.794434	-345.499573
1478.348511	-345.361023
1478.902588	-345.235077
1479.456665	-345.119446
1480.010742	-344.999695
1480.565063	-344.878235
1481.119507	-344.764435
1481.673828	-344.642700
1482.228149	-344.515198
1482.782593	-344.405579
1483.336914	-344.306213
1483.891235	-344.188019
1484.445557	-344.078308
1484.999878	-343.995300
1485.554199	-343.908508
1486.108521	-343.817841
1486.662842	-343.745392
1487.217041	-343.660919
1487.771362	-343.578247
1488.325684	-343.494751
1488.880005	-343.437927
1489.434326	-343.369324
1489.988525	-343.290741
1490.542847	-343.207825
1491.097168	-343.151672
1491.651367	-343.084595
1492.205688	-345.854126
1492.760010	-347.644745
1493.314453	-349.663574
1493.868774	-350.177734
1494.423340	-347.433289
1494.977783	-343.453552
1495.532227	-341.826843
1496.086670	-346.269287
1496.640991	-350.903137
1497.195190	-353.500183
1497.749512	-354.523712
1498.303833	-352.470123
1498.858032	-348.774841
1499.412354	-345.616913
1499.966797	-343.029510
1500.521484	-339.461243
1501.076050	-335.420868
1501.630737	-332.293701
1502.185303	-329.789032
1502.739990	-328.154785
1503.294678	-327.273346
1503.849243	-326.079224
1504.403931	-323.728058
1504.958496	-320.543610
1505.513184	-317.116882
1506.067749	-313.547638
1506.622314	-310.136963
1507.177002	-306.979401
1507.731567	-303.783661
1508.286255	-300.416992
1508.840820	-297.094696
1509.395386	-293.915680
1509.950073	-290.784088
1510.504639	-287.703217
1511.059326	-284.626923
1511.613892	-281.420715
1512.168457	-278.120331
1512.723145	-274.854858
1513.277710	-271.661499
1513.832397	-268.520935
1514.386963	-265.436493
1514.941650	-262.390137
1515.496216	-259.336670
1516.050903	-256.302277
1516.605469	-253.312775
1517.160156	-250.362625
1517.714722	-247.429794
1518.269409	-244.520233
1518.824097	-241.624954
1519.378662	-238.744766
1519.933350	-235.894104
1520.488403	-233.088089
1521.043335	-230.315811
1521.598267	-227.574966
1522.153320	-224.862595
1522.708252	-222.179306
1523.263184	-219.519394
1523.818115	-216.891571
1524.373169	-214.293976
1524.928101	-211.724350
1525.483032	-209.177719
1526.037964	-206.659378
1526.593018	-204.164856
1527.147949	-201.698318
1527.702881	-199.257874
1528.257813	-196.845291
1528.812744	-194.452896
1529.367798	-192.082123
1529.922729	-189.730423
1530.477661	-187.399979
1531.032593	-185.086761
1531.587646	-182.796448
1532.142578	-180.523666
1532.697510	-178.271622
1533.252441	-176.034454
1533.807495	-173.815384
1534.362427	-171.610458
1534.917358	-169.422546
1535.472290	-167.248657
1536.027344	-165.090515
1536.582275	-162.944427
1537.137207	-160.812531
1537.692261	-158.691650
1538.247192	-156.584518
1538.802124	-154.474533
1539.357178	-152.391693
1539.912109	-150.319443
1540.467407	-148.250732
1541.022705	-146.191772
1541.578003	-144.149414
1542.133301	-142.120682
1542.688477	-140.099091
1543.243774	-138.093140
1543.799072	-136.094040
1544.354370	-134.107346
1544.909668	-132.128860
1545.464966	-130.166290
1546.020264	-128.211594
1546.575439	-126.271652
1547.130737	-124.341667
1547.686035	-122.426491
1548.241333	-120.520966
1548.796631	-118.631866
1549.351929	-116.754166
1549.907227	-114.891953
1550.462402	-113.041206
1551.017700	-111.209259
1551.572998	-109.390343
1552.128296	-107.590683
1552.683594	-105.805962
1553.238892	-104.042366
1553.794189	-102.294403
1554.349487	-100.566368
1554.904663	-98.856102
1555.459961	-97.168907
1556.015259	-95.500320
1556.570557	-93.856133
1557.125854	-92.232101
1557.681152	-90.633102
1558.236450	-89.055130
1558.791748	-87.509323
1559.346924	-85.987701
1559.902222	-84.484779
1560.457764	-83.012451
1561.013306	-81.566650
1561.568726	-80.145592
1562.124268	-78.754761
1562.679688	-77.392639
1563.235229	-76.057648
1563.790771	-74.753487
1564.346191	-73.479408
1564.901733	-72.230927
1565.457153	-71.008804
1566.012695	-69.829659
1566.568237	-68.682213
1567.123657	-67.564430
1567.679199	-66.480637
1568.234619	-65.427483
1568.790161	-64.410553
1569.345703	-63.427361
1569.901123	-62.471302
1570.456665	-61.544884
1571.012085	-60.652714
1571.567627	-59.781139
1572.123169	-58.946743
1572.678589	-58.147053
1573.234131	-57.384052
1573.789551	-56.653206
1574.345093	-55.947838
1574.900635	-55.266972
1575.456055	-54.615849
1576.011597	-54.000763
1576.567017	-53.419930
1577.122559	-52.858601
1577.678101	-52.326950
1578.233521	-51.830585
1578.789063	-51.364338
1579.344482	-50.907795
1579.900024	-50.497955
1580.455566	-50.104511
1581.011108	-49.741730
1581.566650	-49.398392
1582.122192	-49.084942
1582.677856	-48.797501
1583.233398	-48.532303
1583.788940	-48.293365
1584.344482	-48.073483
1584.900024	-47.875706
1585.455566	-47.707180
1586.011108	-47.555973
1586.566650	-47.422752
1587.122192	-47.311050
1587.677856	-47.227322
1588.233398	-47.152435
1588.788940	-47.095932
1589.344482	-47.056835
1589.900024	-47.055809
1590.455566	-47.039406
1591.011108	-47.042336
1591.566650	-47.073753
1592.122192	-47.127026
1592.677856	-47.200821
1593.233398	-47.254234
1593.788940	-47.358673
1594.344482	-47.431854
1594.900024	-47.531898
1595.455566	-47.653011
1596.011108	-47.784565
1596.566650	-47.914818
1597.122192	-48.044228
1597.677856	-48.194183
1598.233398	-48.337029
1598.788940	-48.493263
1599.344482	-48.664711
1599.900024	-48.840820
1600.455566	-49.007381
1601.011108	-49.185234
1601.566650	-49.371853
1602.122192	-49.554222
1602.677856	-49.747757
1603.233398	-49.934536
1603.788940	-50.129433
1604.344482	-50.319019
1604.900024	-50.519569
1605.455566	-50.711399
1606.011108	-50.909718
1606.566650	-51.104912
1607.122192	-51.305649
1607.677856	-51.503365
1608.233398	-51.699806
1608.788940	-51.897797
1609.344482	-52.089535
1609.900024	-52.285362
1610.455566	-52.472637
1611.011108	-52.673374
1611.566650	-52.853626
1612.122314	-53.044228
1612.677856	-53.216820
1613.233398	-53.397671
1613.788940	-53.582920
1614.344482	-53.745647
1614.900024	-53.917858
1615.455566	-54.090626
1616.011108	-54.240128
1616.566650	-54.394650
1617.122314	-54.550251
1617.677856	-54.706257
1618.233398	-54.855347
1618.788940	-54.989475
1619.344482	-55.123840
1619.900024	-55.250561
1620.455566	-55.379944
1621.011108	-55.503559
1621.566772	-55.624489
1622.122314	-55.741428
1622.677856	-55.845837
1623.233398	-55.945507
1623.788940	-56.037666
1624.344482	-56.135441
1624.900024	-56.241455
1625.455566	-56.316250
1626.011108	-56.395798
1626.566772	-56.492416
1627.122314	-56.550129
1627.677856	-56.622360
1628.233398	-56.686584
1628.788940	-56.744869
1629.344482	-56.801907
1629.900024	-56.862793
1630.455566	-56.894226
1631.011108	-56.967583
1631.566772	-56.977631
1632.122314	-57.016773
1632.677856	-57.073021
1633.233398	-57.100925
1633.788940	-57.104229
1634.344482	-57.124546
1634.900024	-57.173244
1635.455566	-57.214588
1636.011230	-57.216923
1636.566772	-57.201672
1637.122314	-57.215523
1637.677856	-57.226334
1638.233398	-57.234230
1638.788940	-57.237968
1639.344482	-57.245541
1639.900024	-57.240204
1640.455566	-57.233242
1641.011230	-57.233452
1641.566772	-57.225426
1642.122314	-57.211716
1642.677856	-57.195229
1643.233398	-57.177856
1643.788940	-57.154305
1644.344482	-57.128883
1644.900024	-57.105984
1645.455566	-57.093212
1646.011230	-57.112583
1646.566772	-57.087608
1647.122314	-57.049084
1647.677856	-56.998260
1648.233398	-56.962360
1648.788940	-56.976555
1649.344482	-56.951805
1649.900024	-56.919617
1650.455688	-56.869659
1651.011230	-56.836781
1651.566772	-56.835220
1652.122314	-56.796593
1652.677856	-56.761356
1653.233398	-56.708435
1653.788940	-56.716530
1654.344482	-56.686588
1654.900024	-56.639305
1655.455688	-56.594650
1656.011230	-56.585381
1656.566772	-56.558216
1657.122314	-56.517490
1657.677856	-56.474354
1658.233398	-56.469582
1658.788940	-56.432697
1659.344482	-56.386429
1659.900024	-56.350540
1660.455688	-56.344540
1661.011230	-56.323486
1661.566772	-56.270088
1662.122314	-56.233551
1662.677856	-56.211918
1663.233398	-56.207771
1663.788940	-56.172398
1664.344482	-56.128704
1664.900146	-56.092178
1665.455688	-56.092770
1666.011230	-56.080055
1666.566772	-56.052750
1667.122314	-56.018139
1667.677856	-55.981564
1668.233398	-55.962132
1668.788940	-55.977520
1669.344482	-55.963303
1669.900146	-55.940163
1670.455688	-55.922615
1671.011230	-55.911892
1671.566772	-55.885933
1672.122314	-55.856346
1672.677856	-55.838245
1673.233398	-55.850529
1673.788940	-55.875767
1674.344604	-55.875519
1674.900146	-55.878887
