** File generated by WinEP - 5/11/2016 (9:35p) **

Station 	Ay      
3856.758057	-0.020127
3857.313232	-0.020127
3857.868164	-0.020127
3858.423340	-0.020127
3858.978516	-0.020127
3859.533691	-0.020128
3860.088867	-0.020128
3860.644043	-0.020128
3861.199219	-0.020128
3861.754395	-0.020128
3862.309326	-0.020128
3862.864502	-0.020128
3863.419678	-0.020128
3863.974854	-0.020128
3864.530029	-0.020128
3865.085205	-0.020128
3865.640381	-0.020129
3866.195557	-0.020129
3866.750488	-0.020129
3867.305664	-0.020129
3867.860840	-0.020129
3868.416016	-0.020130
3868.971191	-0.020130
3869.526367	-0.020130
3870.081299	-0.020130
3870.636475	-0.020130
3871.191650	-0.020130
3871.746826	-0.020130
3872.302002	-0.020130
3872.857178	-0.020131
3873.412354	-0.020131
3873.967285	-0.020131
3874.522461	-0.020131
3875.077637	-0.020131
3875.632813	-0.020131
3876.187988	-0.020131
3876.743164	-0.020131
3877.298340	-0.020131
3877.853271	-0.020131
3878.408447	-0.020131
3878.963623	-0.020131
3879.518799	-0.020131
3880.073975	-0.020131
3880.629150	-0.020131
3881.184326	-0.020131
3881.739502	-0.020131
3882.294434	-0.020130
3882.849609	-0.020130
3883.404785	-0.020130
3883.959961	-0.020130
3884.515137	-0.020130
3885.070313	-0.020130
3885.625488	-0.020130
3886.180664	-0.020130
3886.735596	-0.020129
3887.290771	-0.020129
3887.845947	-0.020129
3888.401123	-0.020129
3888.956299	-0.020129
3889.511475	-0.020129
3890.066406	-0.020129
3890.621582	-0.020128
3891.176758	-0.020128
3891.731934	-0.020128
3892.287109	-0.020128
3892.842285	-0.020128
3893.397461	-0.020128
3893.952393	-0.020128
3894.507568	-0.020127
3895.062744	-0.020127
3895.617920	-0.020127
3896.173096	-0.020127
3896.728271	-0.020127
3897.283447	-0.020127
3897.838379	-0.020127
3898.393555	-0.020127
3898.948730	-0.020126
3899.503906	-0.020126
3900.059082	-0.020126
3900.614258	-0.020126
3901.169434	-0.020126
3901.724609	-0.020126
3902.279785	-0.020125
3902.834717	-0.020125
3903.389893	-0.020125
3903.945068	-0.020125
3904.500244	-0.020125
3905.055420	-0.020125
3905.610596	-0.020125
3906.165771	-0.020125
3906.720703	-0.020125
3907.275879	-0.020125
3907.831055	-0.020125
3908.386230	-0.020125
3908.941406	-0.020125
3909.496582	-0.020125
3910.051514	-0.020125
3910.606689	-0.020125
3911.161865	-0.020126
3911.717041	-0.020126
3912.272217	-0.020126
3912.827393	-0.020126
3913.382568	-0.020126
3913.937500	-0.020126
3914.492676	-0.020126
3915.047852	-0.020126
3915.603027	-0.020126
3916.158203	-0.020126
3916.713379	-0.020127
3917.268555	-0.020127
3917.823730	-0.020127
3918.378662	-0.020127
3918.933838	-0.020127
3919.489014	-0.020127
3920.044189	-0.020127
3920.599365	-0.020127
3921.154541	-0.020127
3921.709717	-0.020127
3922.264893	-0.020127
3922.819824	-0.020127
3923.375000	-0.020127
3923.930176	-0.020127
3924.485352	-0.020128
3925.040527	-0.020128
3925.595703	-0.020128
3926.150879	-0.020128
3926.705811	-0.020128
3927.260986	-0.020128
3927.816162	-0.020128
3928.371338	-0.020128
3928.926514	-0.020128
3929.481689	-0.020128
3930.036865	-0.020129
3930.591797	-0.020129
3931.146973	-0.020129
3931.702148	-0.020129
3932.257324	-0.020129
3932.812500	-0.020129
3933.367676	-0.020129
3933.922607	-0.020129
3934.477783	-0.020129
3935.032959	-0.020129
3935.588135	-0.020129
3936.143311	-0.020129
3936.698486	-0.020129
3937.253662	-0.020129
3937.808838	-0.020129
3938.363770	-0.020129
3938.918945	-0.020129
3939.474121	-0.020129
3940.029297	-0.020129
3940.584473	-0.020129
3941.139648	-0.020129
3941.694824	-0.020129
3942.250000	-0.020129
3942.804932	-0.020129
3943.360107	-0.020129
3943.915283	-0.020128
3944.470459	-0.020128
3945.025635	-0.020128
3945.580811	-0.020128
3946.135986	-0.020128
3946.690918	-0.020128
3947.246094	-0.020128
3947.801270	-0.020128
3948.356445	-0.020128
3948.911621	-0.020128
3949.466797	-0.020128
3950.021973	-0.020128
3950.576904	-0.020128
3951.132080	-0.020128
3951.687256	-0.020128
3952.242432	-0.020128
3952.797607	-0.020128
3953.352783	-0.020128
3953.907715	-0.020128
3954.462891	-0.020128
3955.018066	-0.020128
3955.573242	-0.020128
3956.128418	-0.020128
3956.683594	-0.020128
3957.238770	-0.020127
3957.793945	-0.020127
3958.348877	-0.020127
3958.904053	-0.020127
3959.459229	-0.020127
3960.014404	-0.020127
3960.569580	-0.020127
3961.124756	-0.020127
3961.679932	-0.020127
3962.235107	-0.020127
3962.790039	-0.020126
3963.345215	-0.020126
3963.900391	-0.020126
3964.455566	-0.020126
3965.010742	-0.020126
3965.565918	-0.020126
3966.121094	-0.020126
3966.676025	-0.020126
3967.231201	-0.020126
3967.786377	-0.020126
3968.341553	-0.020126
3968.896729	-0.020126
3969.451904	-0.020126
3970.007080	-0.020126
3970.562012	-0.020126
3971.117188	-0.020126
3971.672363	-0.020126
3972.227539	-0.020126
3972.782715	-0.020126
3973.337891	-0.020126
3973.893066	-0.020126
3974.447998	-0.020126
3975.003174	-0.020126
3975.558350	-0.020126
3976.113525	-0.020126
3976.668701	-0.020126
3977.223877	-0.020126
3977.779053	-0.020126
3978.333984	-0.020126
3978.889160	-0.020126
3979.444336	-0.020126
3979.999512	-0.020126
3980.554688	-0.020126
3981.109863	-0.020126
3981.665039	-0.020126
3982.220215	-0.020126
3982.775146	-0.020126
3983.330322	-0.020126
3983.885498	-0.020125
3984.440674	-0.020125
3984.995850	-0.020125
3985.551025	-0.020125
3986.106201	-0.020126
3986.661133	-0.020126
3987.216309	-0.020126
3987.771484	-0.020126
3988.326660	-0.020126
3988.881836	-0.020126
3989.437012	-0.020126
3989.992188	-0.020126
3990.547119	-0.020126
3991.102295	-0.020126
3991.657471	-0.020126
3992.212646	-0.020126
3992.767822	-0.020126
3993.322998	-0.020126
3993.878174	-0.020126
3994.433105	-0.020126
3994.988281	-0.020126
3995.543457	-0.020126
3996.098633	-0.020126
3996.653809	-0.020126
3997.208984	-0.020126
3997.764160	-0.020126
3998.319092	-0.020126
3998.874268	-0.020126
3999.429443	-0.020127
3999.984619	-0.020127
4000.539795	-0.020127
4001.094971	-0.020126
4001.650146	-0.020126
4002.205322	-0.020126
4002.760254	-0.020126
4003.315430	-0.020126
4003.870605	-0.020126
4004.425781	-0.020126
4004.980957	-0.020126
4005.536133	-0.020126
4006.091309	-0.020127
4006.646240	-0.020127
4007.201416	-0.020127
4007.756592	-0.020127
4008.311768	-0.020127
4008.866943	-0.020127
4009.422119	-0.020127
4009.977295	-0.020127
4010.532227	-0.020127
4011.087402	-0.020127
4011.642578	-0.020127
4012.197754	-0.020127
4012.752930	-0.020127
4013.308105	-0.020128
4013.863281	-0.020128
4014.418213	-0.020128
4014.973389	-0.020128
4015.528564	-0.020128
4016.083740	-0.020128
4016.638916	-0.020128
4017.194092	-0.020128
4017.749268	-0.020128
4018.304199	-0.020128
4018.859375	-0.020128
4019.414551	-0.020129
4019.969727	-0.020129
4020.524902	-0.020129
4021.080078	-0.020129
4021.635254	-0.020129
4022.190430	-0.020129
4022.745361	-0.020129
4023.300537	-0.020129
4023.855713	-0.020129
4024.410889	-0.020129
4024.966064	-0.020129
4025.521240	-0.020129
4026.076416	-0.020129
4026.631592	-0.020129
4027.186523	-0.020129
4027.741699	-0.020129
4028.296875	-0.020129
4028.852051	-0.020129
4029.407227	-0.020130
4029.962402	-0.020130
4030.517334	-0.020130
4031.072510	-0.020130
4031.627686	-0.020130
4032.182861	-0.020130
4032.738037	-0.020130
4033.293213	-0.020130
4033.848389	-0.020130
4034.403320	-0.020130
4034.958496	-0.020130
4035.513672	-0.020130
4036.068848	-0.020130
4036.624023	-0.020131
4037.179199	-0.020131
4037.734375	-0.020131
4038.289307	-0.020131
4038.844482	-0.020131
4039.399658	-0.020131
4039.954834	-0.020131
4040.510010	-0.020131
4041.065186	-0.020131
4041.620361	-0.020131
4042.175537	-0.020130
4042.730713	-0.020130
4043.285645	-0.020130
4043.840820	-0.020130
4044.395996	-0.020130
4044.951172	-0.020130
4045.506348	-0.020130
4046.061523	-0.020130
4046.616699	-0.020130
4047.171631	-0.020130
4047.726807	-0.020130
4048.281982	-0.020130
4048.837158	-0.020130
4049.392334	-0.020130
4049.947510	-0.020130
4050.502441	-0.020130
4051.057617	-0.020130
4051.612793	-0.020130
4052.167969	-0.020130
4052.723145	-0.020130
4053.278320	-0.020130
4053.833496	-0.020130
4054.388428	-0.020130
4054.943604	-0.020130
4055.498779	-0.020130
4056.053955	-0.020130
4056.609131	-0.020129
4057.164307	-0.020129
4057.719482	-0.020129
4058.274414	-0.020129
4058.829590	-0.020129
4059.384766	-0.020129
4059.939941	-0.020129
4060.495117	-0.020129
4061.050293	-0.020128
4061.605469	-0.020128
4062.160645	-0.020128
4062.715820	-0.020128
4063.270752	-0.020128
4063.825928	-0.020127
4064.381104	-0.020127
4064.936279	-0.020127
4065.491455	-0.020127
4066.046631	-0.020127
4066.601807	-0.020127
4067.156738	-0.020127
4067.711914	-0.020127
4068.267090	-0.020127
4068.822266	-0.020126
4069.377441	-0.020126
4069.932617	-0.020126
4070.487549	-0.020126
4071.042725	-0.020126
4071.597900	-0.020126
4072.153076	-0.020126
4072.708252	-0.020126
4073.263428	-0.020126
4073.818604	-0.020126
4074.373535	-0.020126
4074.928711	-0.020125
4075.483887	-0.020125
4076.039063	-0.020125
4076.594238	-0.020125
4077.149414	-0.020125
4077.704590	-0.020125
4078.259766	-0.020125
4078.814697	-0.020125
4079.369873	-0.020125
4079.925049	-0.020125
4080.480225	-0.020125
4081.035400	-0.020125
4081.590576	-0.020124
4082.145752	-0.020124
4082.700928	-0.020124
4083.255859	-0.020124
4083.811035	-0.020124
4084.366211	-0.020124
4084.921387	-0.020124
4085.476563	-0.020124
4086.031738	-0.020124
4086.586914	-0.020124
4087.141846	-0.020124
4087.697021	-0.020124
4088.252197	-0.020124
4088.807373	-0.020124
4089.362549	-0.020124
4089.917725	-0.020124
4090.472900	-0.020124
4091.027832	-0.020124
4091.583008	-0.020124
4092.138184	-0.020124
4092.693359	-0.020125
4093.248535	-0.020125
4093.803711	-0.020125
4094.358643	-0.020125
4094.913818	-0.020125
4095.468994	-0.020125
4096.024414	-0.020125
4096.579102	-0.020125
4097.134277	-0.020125
4097.689453	-0.020125
4098.244629	-0.020125
4098.799805	-0.020126
4099.354980	-0.020126
4099.910156	-0.020126
4100.465332	-0.020126
4101.020508	-0.020126
4101.575684	-0.020126
4102.130859	-0.020126
4102.686035	-0.020126
4103.241211	-0.020126
4103.796387	-0.020126
4104.351563	-0.020126
4104.906738	-0.020126
4105.461426	-0.020126
4106.016602	-0.020126
4106.571777	-0.020126
4107.126953	-0.020126
4107.682129	-0.020126
4108.237305	-0.020126
4108.792480	-0.020127
4109.347656	-0.020127
4109.902832	-0.020127
4110.458008	-0.020127
4111.013184	-0.020127
4111.568359	-0.020127
4112.123535	-0.020127
4112.678223	-0.020127
4113.233398	-0.020127
4113.788574	-0.020127
4114.343750	-0.020127
4114.898926	-0.020128
4115.454102	-0.020128
4116.009277	-0.020128
4116.564453	-0.020128
4117.119629	-0.020128
4117.674805	-0.020128
4118.229980	-0.020128
4118.785156	-0.020128
4119.340332	-0.020128
4119.895508	-0.020128
4120.450684	-0.020128
4121.005371	-0.020128
4121.560547	-0.020128
4122.115723	-0.020128
4122.670898	-0.020128
4123.226074	-0.020128
4123.781250	-0.020128
4124.336426	-0.020128
4124.891602	-0.020128
4125.446777	-0.020128
4126.001953	-0.020128
4126.557129	-0.020128
4127.112305	-0.020128
4127.667480	-0.020128
4128.222656	-0.020128
4128.777832	-0.020128
4129.332520	-0.020128
4129.887695	-0.020129
4130.442871	-0.020129
4130.998047	-0.020129
4131.553223	-0.020129
4132.108398	-0.020129
4132.663574	-0.020129
4133.218750	-0.020129
4133.773926	-0.020130
4134.329102	-0.020130
4134.884277	-0.020130
4135.439453	-0.020130
4135.994629	-0.020130
4136.549316	-0.020130
4137.104492	-0.020131
4137.659668	-0.020131
4138.214844	-0.020131
4138.770020	-0.020131
4139.325195	-0.020131
4139.880371	-0.020132
4140.435547	-0.020132
4140.990723	-0.020132
4141.545898	-0.020132
4142.101074	-0.020132
4142.656250	-0.020132
4143.211426	-0.020132
4143.766602	-0.020132
4144.321777	-0.020132
4144.876953	-0.020133
4145.431641	-0.020133
4145.986816	-0.020133
4146.541992	-0.020133
4147.097168	-0.020133
4147.652344	-0.020133
4148.207520	-0.020133
4148.762695	-0.020133
4149.317871	-0.020133
4149.873047	-0.020133
4150.428223	-0.020133
4150.983398	-0.020133
4151.538574	-0.020133
4152.093750	-0.020133
4152.648438	-0.020132
4153.203613	-0.020132
4153.758789	-0.020132
4154.313965	-0.020132
4154.869141	-0.020131
4155.424316	-0.020131
4155.979492	-0.020130
4156.534668	-0.020130
4157.089844	-0.020129
4157.645020	-0.020129
4158.200195	-0.020128
4158.755371	-0.020128
4159.310547	-0.020127
4159.865723	-0.020126
4160.420898	-0.020126
4160.975586	-0.020125
4161.530762	-0.020124
4162.085938	-0.020123
4162.641113	-0.020122
4163.196289	-0.020122
4163.751465	-0.020121
4164.306641	-0.020120
4164.861816	-0.020120
4165.416992	-0.020119
4165.972168	-0.020119
4166.527344	-0.020118
4167.082520	-0.020118
4167.637695	-0.020118
4168.192871	-0.020117
4168.748047	-0.020117
4169.302734	-0.020117
4169.857910	-0.020117
4170.413086	-0.020117
4170.968262	-0.020118
4171.523438	-0.020118
4172.078613	-0.020118
4172.633789	-0.020119
4173.188965	-0.020120
4173.744141	-0.020121
4174.299316	-0.020122
4174.854492	-0.020123
4175.409668	-0.020125
4175.964844	-0.020126
4176.519531	-0.020128
4177.074707	-0.020129
4177.629883	-0.020131
4178.185059	-0.020133
4178.740234	-0.020135
4179.295410	-0.020137
4179.850586	-0.020139
4180.405762	-0.020142
4180.960938	-0.020144
4181.516113	-0.020146
4182.071289	-0.020148
4182.626465	-0.020147
4183.181641	-0.020148
4183.736816	-0.020151
4184.291992	-0.020153
4184.847168	-0.020154
4185.401855	-0.020155
4185.957031	-0.020156
4186.512207	-0.020156
4187.067383	-0.020156
4187.622559	-0.020158
4188.177734	-0.020159
4188.732910	-0.020159
4189.288086	-0.020159
4189.843262	-0.020158
4190.398438	-0.020157
4190.953613	-0.020155
4191.508789	-0.020154
4192.063965	-0.020152
4192.618652	-0.020149
4193.173828	-0.020145
4193.729004	-0.020141
4194.284180	-0.020140
4194.839355	-0.020134
4195.394531	-0.020127
4195.949707	-0.020119
4196.504883	-0.020115
4197.060059	-0.020110
4197.615234	-0.020099
4198.170410	-0.020088
4198.725586	-0.020084
4199.280762	-0.020069
4199.835938	-0.020059
4200.391113	-0.020048
4200.946289	-0.020033
4201.500977	-0.020018
4202.056152	-0.020002
4202.611328	-0.019987
4203.166504	-0.019966
4203.721680	-0.019946
4204.276855	-0.019926
4204.832031	-0.019903
4205.387207	-0.019878
4205.942383	-0.019851
4206.497559	-0.019824
4207.052734	-0.019797
4207.607910	-0.019768
4208.163086	-0.019732
4208.718262	-0.019692
4209.272949	-0.019651
4209.828125	-0.019608
4210.383301	-0.019562
4210.938477	-0.019515
4211.493652	-0.019466
4212.048828	-0.019415
4212.604004	-0.019361
4213.159180	-0.019307
4213.714355	-0.019250
4214.269531	-0.019189
4214.824707	-0.019127
4215.379883	-0.019059
4215.935059	-0.018986
4216.490234	-0.018911
4217.044922	-0.018834
4217.600098	-0.018756
4218.155273	-0.018672
4218.710449	-0.018585
4219.265625	-0.018497
4219.820801	-0.018403
4220.375977	-0.018307
4220.931152	-0.018208
4221.486328	-0.018104
4222.041504	-0.017997
4222.597168	-0.017888
4223.152344	-0.017777
4223.707520	-0.017660
4224.262695	-0.017538
4224.817871	-0.017415
4225.373047	-0.017293
4225.928223	-0.017162
4226.483398	-0.017026
4227.038574	-0.016889
4227.593750	-0.016753
4228.148926	-0.016610
4228.704102	-0.016462
4229.259766	-0.016315
4229.814941	-0.016163
4230.370117	-0.016006
4230.925293	-0.015848
4231.480469	-0.015688
4232.035645	-0.015523
4232.590820	-0.015357
4233.145996	-0.015187
4233.701172	-0.015016
4234.256348	-0.014841
4234.811523	-0.014663
4235.366699	-0.014486
4235.921875	-0.014302
4236.477539	-0.014117
4237.032715	-0.013934
4237.587891	-0.013743
4238.143066	-0.013555
4238.698242	-0.013363
4239.253418	-0.013167
4239.808594	-0.012974
4240.364258	-0.012775
4240.919434	-0.012577
4241.475098	-0.012378
4242.030273	-0.012176
4242.585938	-0.011973
4243.141113	-0.011770
4243.696777	-0.011565
4244.251953	-0.011360
4244.807617	-0.011154
4245.362793	-0.010947
4245.918457	-0.010741
4246.473633	-0.010531
4247.029297	-0.010325
4247.584473	-0.010116
4248.140137	-0.009909
4248.695313	-0.009701
4249.250977	-0.009491
4249.806152	-0.009286
4250.361816	-0.009076
4250.916992	-0.008872
4251.472656	-0.008665
4252.027832	-0.008460
4252.583496	-0.008256
4253.138672	-0.008051
4253.694336	-0.007849
4254.249512	-0.007648
4254.805176	-0.007447
4255.360352	-0.007248
4255.916016	-0.007051
4256.471191	-0.006855
4257.026855	-0.006661
4257.582031	-0.006467
4258.137695	-0.006277
4258.692871	-0.006087
4259.248535	-0.005899
4259.803711	-0.005715
4260.359375	-0.005529
4260.915039	-0.005350
4261.470215	-0.005170
4262.025879	-0.004991
4262.581543	-0.004819
4263.137207	-0.004644
4263.692383	-0.004475
4264.248047	-0.004309
4264.803711	-0.004141
4265.359375	-0.003980
4265.915039	-0.003820
4266.470215	-0.003660
4267.025879	-0.003509
4267.581543	-0.003356
4268.137207	-0.003203
4268.692383	-0.003059
4269.248047	-0.002915
4269.803711	-0.002770
4270.359375	-0.002632
4270.914551	-0.002498
4271.470215	-0.002362
4272.025879	-0.002231
4272.581543	-0.002105
4273.137207	-0.001978
4273.692383	-0.001853
4274.248047	-0.001733
4274.803711	-0.001617
4275.359375	-0.001500
4275.914551	-0.001389
4276.470215	-0.001279
4277.025879	-0.001171
4277.581543	-0.001066
4278.137207	-0.000964
4278.692383	-0.000864
4279.248047	-0.000766
4279.803711	-0.000672
4280.359375	-0.000579
4280.914551	-0.000491
4281.470215	-0.000403
4282.025879	-0.000316
4282.581543	-0.000234
4283.137207	-0.000155
4283.692383	-0.000079
4284.248047	-0.000002
4284.803711	0.000073
4285.359375	0.000147
4285.914551	0.000215
4286.470215	0.000279
4287.025879	0.000341
4287.581543	0.000405
4288.136719	0.000468
4288.692383	0.000528
4289.248047	0.000586
4289.803711	0.000641
4290.359375	0.000690
4290.914551	0.000736
4291.470215	0.000784
4292.025879	0.000834
4292.581543	0.000880
4293.136719	0.000925
4293.692383	0.000967
4294.248047	0.001008
4294.803711	0.001045
4295.359375	0.001080
4295.914551	0.001112
4296.470215	0.001139
4297.025879	0.001170
4297.581543	0.001202
4298.137207	0.001231
4298.692383	0.001259
4299.248047	0.001285
4299.803711	0.001310
4300.359375	0.001331
4300.914551	0.001353
4301.470215	0.001372
4302.025879	0.001389
4302.581543	0.001406
4303.137207	0.001419
4303.692383	0.001433
4304.248047	0.001445
4304.803711	0.001454
4305.359375	0.001465
4305.914551	0.001472
4306.470215	0.001481
4307.025879	0.001486
4307.581543	0.001490
4308.137207	0.001495
4308.692383	0.001496
4309.248047	0.001496
4309.803711	0.001498
4310.359375	0.001500
4310.914551	0.001501
4311.470215	0.001499
4312.025879	0.001495
4312.581543	0.001491
4313.137207	0.001489
4313.692383	0.001486
4314.248047	0.001486
4314.803711	0.001485
4315.359375	0.001476
4315.914551	0.001467
4316.470215	0.001460
4317.025879	0.001456
4317.581543	0.001445
4318.137207	0.001435
4318.692383	0.001430
4319.248047	0.001415
4319.803711	0.001403
4320.359375	0.001393
4320.914551	0.001381
4321.470215	0.001369
4322.025879	0.001355
4322.581543	0.001343
4323.137207	0.001328
4323.692383	0.001313
4324.248047	0.001300
4324.803711	0.001284
4325.359375	0.001271
4325.914551	0.001253
4326.470215	0.001240
4327.025879	0.001222
4327.581543	0.001207
4328.137207	0.001191
4328.692383	0.001173
4329.248047	0.001158
4329.803711	0.001139
4330.359375	0.001123
4330.914551	0.001105
4331.470215	0.001087
4332.025879	0.001070
4332.581543	0.001052
4333.137207	0.001034
4333.692383	0.001016
4334.248047	0.001000
4334.803711	0.000980
4335.359375	0.000969
4335.914551	0.000952
4336.470215	0.000929
4337.025879	0.000908
4337.581543	0.000887
4338.137207	0.000866
4338.692383	0.000846
4339.248047	0.000825
4339.803711	0.000807
4340.359375	0.000787
4340.914551	0.000768
4341.470215	0.000752
4342.025879	0.000732
4342.581543	0.000716
4343.137207	0.000699
4343.692383	0.000680
4344.248047	0.000665
4344.803711	0.000646
4345.359375	0.000630
4345.915039	0.000612
4346.470215	0.000596
4347.025879	0.000579
4347.581543	0.000563
4348.137207	0.000545
4348.692383	0.000530
4349.248047	0.000517
4349.803711	0.000501
4350.359375	0.000487
4350.915039	0.000469
4351.470215	0.000453
4352.025879	0.000432
4352.581543	0.000416
4353.137207	0.000398
4353.692383	0.000382
4354.248047	0.000366
4354.803711	0.000350
4355.359375	0.000336
4355.915039	0.000321
4356.470215	0.000309
4357.025879	0.000294
4357.581543	0.000283
4358.137207	0.000267
4358.692383	0.000258
4359.248047	0.000243
4359.803711	0.000233
4360.359375	0.000220
4360.915039	0.000207
4361.470215	0.000198
4362.025879	0.000185
4362.581543	0.000173
4363.137207	0.000162
4363.692383	0.000153
4364.248047	0.000140
4364.803711	0.000132
4365.359375	0.000122
4365.915039	0.000108
4366.470215	0.000104
4367.025879	0.000093
4367.581543	0.000083
4368.137207	0.000079
4368.692383	0.000070
4369.248047	0.000056
4369.803711	0.000046
4370.359375	0.000041
4370.915039	0.000028
4371.470215	0.000021
4372.025879	0.000017
4372.581543	0.000009
4373.137207	-0.000003
4373.692383	-0.000011
4374.248047	-0.000019
4374.803711	-0.000026
4375.359375	-0.000033
4375.915039	-0.000040
4376.470215	-0.000048
4377.025879	-0.000053
4377.581543	-0.000057
4378.137207	-0.000061
4378.692383	-0.000068
4379.248047	-0.000075
4379.803711	-0.000080
4380.359375	-0.000083
4380.915039	-0.000083
4381.470215	-0.000087
4382.025879	-0.000093
4382.581543	-0.000099
4383.137207	-0.000104
4383.692383	-0.000108
4384.248047	-0.000111
4384.803711	-0.000113
4385.359375	-0.000115
4385.915039	-0.000115
4386.470215	-0.000119
4387.025879	-0.000124
4387.581543	-0.000127
4388.137207	-0.000129
4388.692383	-0.000130
4389.248047	-0.000132
4389.803711	-0.000133
4390.359375	-0.000136
4390.915039	-0.000139
4391.470215	-0.000140
4392.025879	-0.000138
4392.581543	-0.000140
4393.137207	-0.000141
4393.692383	-0.000143
4394.248047	-0.000144
4394.803711	-0.000145
4395.359375	-0.000145
4395.915039	-0.000144
4396.470215	-0.000145
4397.025879	-0.000146
4397.581543	-0.000147
4398.137207	-0.000147
4398.692871	-0.000147
4399.248047	-0.000147
4399.803711	-0.000146
4400.359375	-0.000146
4400.915039	-0.000146
4401.470215	-0.000146
4402.025879	-0.000145
4402.581543	-0.000145
4403.137207	-0.000143
4403.692871	-0.000142
4404.248047	-0.000141
4404.803711	-0.000141
4405.359375	-0.000139
4405.915039	-0.000138
4406.470215	-0.000136
4407.025879	-0.000134
4407.581543	-0.000133
4408.137207	-0.000131
4408.692871	-0.000129
4409.248047	-0.000127
4409.803711	-0.000128
4410.359375	-0.000128
4410.915039	-0.000125
4411.470215	-0.000123
4412.025879	-0.000121
4412.581543	-0.000120
4413.137207	-0.000118
4413.692871	-0.000118
4414.248047	-0.000117
4414.803711	-0.000114
4415.359375	-0.000111
4415.915039	-0.000109
4416.470215	-0.000107
4417.025879	-0.000105
4417.581543	-0.000103
4418.137207	-0.000105
4418.692871	-0.000103
4419.248047	-0.000099
4419.803711	-0.000101
4420.359375	-0.000099
4420.915039	-0.000097
4421.470215	-0.000096
4422.025879	-0.000096
4422.581543	-0.000095
4423.137207	-0.000093
4423.692871	-0.000092
4424.248047	-0.000090
4424.803711	-0.000087
4425.359375	-0.000085
4425.915039	-0.000084
4426.470215	-0.000081
4427.025879	-0.000078
4427.581543	-0.000076
4428.137207	-0.000073
4428.692871	-0.000073
4429.248047	-0.000073
4429.803711	-0.000073
4430.359375	-0.000072
4430.915039	-0.000069
4431.470215	-0.000067
4432.025879	-0.000066
4432.581543	-0.000066
4433.137207	-0.000066
4433.692871	-0.000065
4434.248047	-0.000063
4434.803711	-0.000060
4435.359375	-0.000058
4435.915039	-0.000056
4436.470215	-0.000054
4437.025879	-0.000052
4437.581543	-0.000050
4438.137207	-0.000047
4438.692871	-0.000044
4439.248047	-0.000042
4439.803711	-0.000041
4440.359375	-0.000046
4440.915039	-0.000045
4441.470215	-0.000042
4442.025879	-0.000039
4442.581543	-0.000038
4443.137207	-0.000037
4443.692871	-0.000038
4444.248047	-0.000039
4444.803711	-0.000038
4445.359375	-0.000035
4445.915039	-0.000033
4446.470215	-0.000031
4447.025879	-0.000030
4447.581543	-0.000029
4448.137207	-0.000028
4448.692871	-0.000026
4449.248047	-0.000023
4449.803711	-0.000020
4450.359375	-0.000019
4450.915039	-0.000017
4451.470703	-0.000016
4452.025879	-0.000014
4452.581543	-0.000016
4453.137207	-0.000014
4453.692871	-0.000015
4454.248047	-0.000015
4454.803711	-0.000014
4455.359375	-0.000013
4455.915039	-0.000013
4456.470703	-0.000014
4457.025879	-0.000013
4457.581543	-0.000014
4458.137207	-0.000014
4458.692871	-0.000012
4459.248047	-0.000011
4459.803711	-0.000010
4460.359375	-0.000010
4460.915039	-0.000008
4461.470703	-0.000007
4462.025879	-0.000006
4462.581543	-0.000005
4463.137207	-0.000003
4463.692871	-0.000002
4464.248047	-0.000001
4464.803711	0.000000
4465.359375	0.000001
4465.915039	0.000002
4466.470703	0.000004
4467.025879	0.000005
4467.581543	0.000006
4468.137207	0.000007
4468.692871	0.000008
4469.248047	0.000009
4469.803711	0.000009
4470.359375	0.000010
4470.915039	0.000011
4471.470703	0.000011
4472.025879	0.000008
4472.581543	0.000009
4473.137207	0.000010
4473.692871	0.000010
4474.248047	0.000010
4474.803711	0.000010
4475.359375	0.000009
4475.915039	0.000008
4476.470703	0.000008
4477.025879	0.000009
4477.581543	0.000009
4478.137207	0.000009
4478.692871	0.000009
4479.248047	0.000009
4479.803711	0.000008
4480.359375	0.000009
4480.915039	0.000010
4481.470703	0.000010
4482.025879	0.000010
4482.581543	0.000010
4483.137207	0.000010
4483.692871	0.000010
4484.248047	0.000011
4484.803711	0.000011
4485.359375	0.000011
4485.915039	0.000011
4486.470703	0.000011
4487.025879	0.000011
4487.581543	0.000012
4488.137207	0.000012
4488.692871	0.000012
4489.248047	0.000012
4489.803711	0.000012
4490.359375	0.000012
4490.915039	0.000012
4491.470703	0.000012
4492.025879	0.000012
4492.581543	0.000012
4493.137207	0.000012
4493.692871	0.000012
4494.248047	0.000012
4494.803711	0.000012
4495.359375	0.000012
4495.915039	0.000012
4496.470703	0.000012
4497.025879	0.000012
4497.581543	0.000012
4498.137207	0.000012
4498.692871	0.000012
4499.248047	0.000012
4499.803711	0.000012
4500.359375	0.000012
4500.915039	0.000011
4501.470703	0.000011
4502.025879	0.000011
4502.581543	0.000011
4503.137207	0.000011
4503.692871	0.000011
4504.248535	0.000011
4504.803711	0.000010
4505.359375	0.000010
4505.915039	0.000010
4506.470703	0.000010
4507.025879	0.000010
4507.581543	0.000010
4508.137207	0.000009
4508.692871	0.000009
4509.248535	0.000009
4509.803711	0.000009
4510.359375	0.000009
4510.915039	0.000009
4511.470703	0.000008
4512.025879	0.000008
4512.581543	0.000008
4513.137207	0.000008
4513.692871	0.000008
