** File generated by WinEP - 5/11/2016 (9:24p) **

Station 	Fy_L1   
733.578979	-108.601631
734.134521	-108.561234
734.690063	-108.518539
735.245667	-108.490036
735.801208	-108.525505
736.356750	-108.528511
736.912292	-108.510078
737.467834	-108.486282
738.023438	-108.470367
738.578979	-108.455002
739.134521	-108.450745
739.690063	-108.460205
740.245667	-108.470451
740.801208	-108.476753
741.356750	-108.477089
741.912292	-108.481918
742.467896	-108.491135
743.023438	-108.507347
743.578979	-108.530464
744.134521	-108.553566
744.690063	-108.574287
745.245667	-108.594376
745.801208	-108.558067
746.356750	-108.567039
746.912292	-108.610855
747.467896	-108.657562
748.023438	-108.697708
748.578979	-108.687065
749.134521	-108.693642
749.690125	-108.725555
750.245667	-108.763016
750.801208	-108.817657
751.356750	-108.811607
751.912292	-108.847298
752.467896	-108.879631
753.023438	-108.918976
753.578979	-108.928284
754.134521	-108.964493
754.690125	-109.019379
755.245667	-109.043915
755.801208	-109.056610
756.356750	-109.108368
756.912354	-109.163239
757.467896	-109.155678
758.023438	-109.203529
758.578979	-109.268143
759.134583	-109.264908
759.690125	-109.303604
760.245667	-109.372612
760.801208	-109.379562
761.356750	-109.411797
761.912354	-109.482224
762.467896	-109.496880
763.023438	-109.528404
763.578979	-109.593910
764.134583	-109.613800
764.690125	-109.648499
765.245667	-109.706993
765.801208	-109.732468
766.356812	-109.766113
766.912354	-109.820503
767.467896	-109.849251
768.023438	-109.880768
768.578979	-109.938202
769.134583	-109.967804
769.690125	-109.996147
770.245667	-110.057571
770.801208	-110.077805
771.356812	-110.108833
771.912354	-110.174782
772.467896	-110.189766
773.023438	-110.223595
773.579041	-110.287468
774.134583	-110.300491
774.690125	-110.334602
775.245667	-110.393105
775.801208	-110.416153
776.356812	-110.443542
776.912354	-110.495720
777.467896	-110.532532
778.023438	-110.545929
778.579041	-110.593475
779.134583	-110.653015
779.690125	-110.646202
780.245667	-110.686981
780.801270	-110.752106
781.356812	-110.749748
781.912354	-110.774490
782.467896	-110.834160
783.023438	-110.875786
783.579041	-110.864372
784.134583	-110.909828
784.690125	-110.968567
785.245667	-110.977783
785.801270	-110.983665
786.356812	-111.034035
786.912354	-111.088890
787.467896	-111.089531
788.023499	-111.097229
788.579041	-111.151085
789.134583	-111.196701
789.690125	-111.217255
790.245667	-111.208488
790.801270	-111.255676
791.356812	-111.289307
791.912354	-111.317406
792.467896	-111.328911
793.023499	-111.346840
793.579041	-111.369919
794.134583	-111.400620
794.690125	-111.456512
795.245728	-111.439278
795.801270	-111.454590
796.356812	-111.487907
796.912354	-111.536034
797.467896	-111.558022
798.023499	-111.536545
798.579041	-111.561478
799.134583	-111.592232
799.690125	-111.632225
800.245728	-111.666710
800.801270	-111.664452
801.356812	-111.643166
801.912354	-111.652130
802.467957	-111.684814
803.023499	-111.716499
803.579041	-111.748978
804.134583	-111.780724
804.690186	-111.778519
805.245728	-111.737946
805.801270	-111.749565
806.356812	-111.781738
806.912354	-111.822273
807.467957	-111.854889
808.023499	-111.878990
808.579041	-111.888397
809.134583	-111.890907
809.690186	-111.902534
810.245728	-111.871552
810.801270	-111.879883
811.356812	-111.908630
811.912415	-111.927452
812.467957	-111.935638
813.023499	-111.939270
813.579041	-111.946632
814.134583	-111.942543
814.690186	-111.953125
815.245728	-111.976776
815.801270	-111.988884
816.356812	-111.998978
816.912415	-112.016060
817.467957	-112.030655
818.023499	-111.977730
818.579041	-111.964607
819.134644	-111.977310
819.690186	-111.979790
820.245728	-111.972542
820.801270	-111.977257
821.356873	-111.983002
821.912415	-111.976288
822.467957	-111.980255
823.023499	-111.992920
823.579041	-111.995239
824.134644	-111.992561
824.690186	-111.996033
825.245728	-111.999901
825.801270	-111.998802
826.356873	-112.002296
826.912415	-112.009621
827.467957	-112.010681
828.023499	-112.009178
828.579102	-112.011124
829.134644	-112.013153
829.690186	-112.012779
830.245728	-112.014229
830.801270	-112.016884
831.356873	-112.015961
831.912415	-112.013710
832.467957	-112.013397
833.023499	-112.013008
833.579102	-112.011284
834.134644	-112.010178
834.690186	-112.009270
835.245728	-112.006424
835.801331	-112.002968
836.356873	-112.000587
836.912415	-111.998077
837.467957	-111.994751
838.023499	-111.991547
838.579102	-111.988258
839.134644	-111.983963
839.690186	-111.979431
840.245728	-111.975464
840.801331	-111.971375
841.356873	-111.966766
841.912415	-111.962151
842.467957	-111.957451
843.023560	-111.952286
843.579102	-111.947067
844.134644	-111.942169
844.690186	-111.937172
845.245728	-111.931892
845.801331	-111.926598
846.356873	-111.921272
846.912415	-111.915771
847.467957	-111.910301
848.023560	-111.905014
848.579102	-111.912575
849.134644	-111.968216
849.690186	-111.974075
850.245789	-111.968491
850.801331	-111.962646
851.356873	-111.958122
851.912415	-111.954758
852.467957	-111.955925
853.023560	-111.961487
853.579102	-111.953300
854.134644	-111.940567
854.690186	-111.923103
855.245789	-111.907852
855.801331	-111.899284
856.356873	-111.895958
856.912415	-111.894630
857.468018	-111.889130
858.023560	-111.890121
858.579102	-111.885338
859.134644	-111.874855
859.690186	-111.868286
860.245789	-111.864059
860.801331	-111.859657
861.356873	-111.853630
861.912415	-111.848938
862.468018	-111.842110
863.023560	-111.832474
863.579102	-111.825562
864.134644	-111.820259
864.690247	-111.814346
865.245789	-111.807709
865.801331	-111.801392
866.356873	-111.794334
866.912415	-111.807167
867.468018	-111.856224
868.023560	-111.860390
868.579102	-111.853249
869.134644	-111.837547
869.690247	-111.820816
870.245789	-111.810829
870.801331	-111.810143
871.356873	-111.815773
871.912476	-111.809601
872.468018	-111.809517
873.023560	-111.808372
873.579102	-111.798767
874.134644	-111.792778
874.690247	-111.791420
875.245789	-111.790741
875.801331	-111.784691
876.356873	-111.779778
876.912476	-111.775261
877.468018	-111.766808
878.023560	-111.760696
878.579102	-111.757507
879.134705	-111.753677
879.690247	-111.747414
880.245789	-111.741577
880.801331	-111.736397
881.356873	-111.729919
881.912476	-111.724838
882.468018	-111.721466
883.023560	-111.717400
883.579102	-111.712204
884.134705	-111.707413
884.690247	-111.703217
885.245789	-111.698769
885.801331	-111.695099
886.356934	-111.692307
886.912476	-111.689041
887.468018	-111.685287
888.023560	-111.681953
888.579163	-111.679100
889.134705	-111.676308
889.690247	-111.731956
890.245789	-111.753105
890.801331	-111.741974
891.356934	-111.728378
891.912476	-111.721878
892.468018	-111.720581
893.023560	-111.723541
893.579163	-111.736595
894.134705	-111.748230
894.690247	-111.742706
895.245789	-111.733635
895.801392	-111.730904
896.356934	-111.731270
896.912476	-111.733543
897.468018	-111.738380
898.023621	-111.739944
898.579163	-111.732910
899.134705	-111.725235
899.690247	-111.722664
900.245789	-111.722031
900.801392	-111.721680
901.356934	-111.721451
901.912476	-111.718758
902.468018	-111.712395
903.023621	-111.706879
903.579163	-111.704865
904.134705	-111.703842
904.690247	-111.702377
905.245850	-111.700470
905.801392	-111.697235
906.356934	-111.692787
906.912476	-111.689537
907.468018	-111.688393
908.023621	-111.687630
908.579163	-111.686310
909.134705	-111.684639
909.690247	-111.682503
910.245850	-111.680252
910.801392	-111.679024
911.356934	-111.678978
911.912476	-111.679008
912.468079	-111.678627
913.023621	-111.678139
913.579163	-111.677681
914.134705	-111.677490
914.690247	-111.678047
915.245850	-111.679199
915.801392	-111.680305
916.356934	-111.681183
916.912476	-111.682098
917.468079	-111.683197
918.023621	-111.684586
918.579163	-111.686394
919.134705	-111.688461
919.690308	-111.690430
920.245850	-111.692261
920.801392	-111.694145
921.356934	-111.696167
921.912476	-111.698341
922.468079	-111.700645
923.023621	-111.702965
923.579163	-111.705124
924.134705	-111.707130
924.690308	-111.709106
925.245850	-111.711075
925.801392	-111.712982
926.356934	-111.714775
926.912537	-111.716347
927.468079	-111.717621
928.023621	-111.718605
928.579163	-111.719353
929.134705	-111.719879
929.690308	-111.720146
930.245850	-111.720139
930.801392	-111.719810
931.356934	-111.719139
931.912537	-111.718140
932.468079	-111.716850
933.023621	-111.715263
933.579163	-111.713364
934.134766	-111.711143
934.690308	-111.708633
935.245850	-111.705887
935.801392	-111.702980
936.356934	-111.699974
936.912537	-111.696899
937.468079	-111.693779
938.023621	-111.690651
938.579163	-111.687576
939.134766	-111.684639
939.690308	-111.681908
940.245850	-111.679504
940.801392	-111.677544
941.356995	-111.676125
941.912537	-111.675354
942.468079	-111.675331
943.023621	-111.676178
943.579163	-111.678001
944.134766	-111.680931
944.690308	-111.685112
945.245850	-111.690651
945.801392	-111.697731
946.356995	-111.706543
946.912537	-111.717278
947.468079	-111.730103
948.023621	-111.745171
948.579224	-111.762642
949.134766	-111.782692
949.690308	-111.788628
950.245850	-111.761963
950.801392	-111.793304
951.356995	-111.833984
951.912537	-111.873451
952.468079	-111.914070
953.023621	-111.901871
953.579224	-111.926407
954.134766	-111.964127
954.690308	-112.033455
955.245850	-112.050018
955.801453	-112.107834
956.356995	-112.154480
956.912537	-112.176369
957.468079	-112.261490
958.023621	-112.301865
958.579224	-112.390411
959.134766	-112.435104
959.690308	-112.524719
960.245850	-112.593056
960.801392	-112.664070
961.356995	-112.769356
961.912537	-112.866310
962.468079	-112.957214
963.023621	-113.058784
963.579163	-113.171883
964.134705	-113.288673
964.690247	-113.412918
965.245850	-113.545845
965.801392	-113.691765
966.356934	-113.844124
966.912476	-113.989143
967.468018	-114.156410
968.023560	-114.331345
968.579102	-114.508087
969.134705	-114.700500
969.690247	-114.897354
970.245789	-115.103004
970.801331	-115.323196
971.356873	-115.550896
971.912415	-115.784355
972.467957	-116.024803
973.023499	-116.282173
973.579102	-116.548058
974.134644	-116.817810
974.690186	-117.100266
975.245728	-117.394119
975.801270	-117.705986
976.356812	-118.021523
976.912354	-118.346260
977.467957	-118.695732
978.023499	-119.042633
978.579041	-119.400581
979.134583	-119.779121
979.690125	-120.169189
980.245605	-120.570122
980.801086	-120.976349
981.356567	-121.398247
981.912048	-121.838196
982.467468	-122.288498
983.022949	-122.748741
983.578430	-123.215385
984.133911	-123.702156
984.689331	-124.206993
985.244812	-124.718140
985.800293	-125.239250
986.355774	-125.768028
986.911255	-126.312172
987.466675	-126.877937
988.022156	-127.452591
988.577637	-128.041641
989.133118	-128.647919
989.688538	-129.261490
990.244019	-129.885452
990.799500	-130.522415
991.354980	-131.169601
991.910400	-131.831406
992.465881	-132.509750
993.021362	-133.202225
993.576843	-133.908112
994.132263	-134.626785
994.687744	-135.356781
995.243225	-136.107025
995.798706	-136.864975
996.354126	-137.635422
996.909607	-138.414810
997.465088	-139.208084
998.020569	-140.015289
998.575989	-140.836197
999.131470	-141.658569
999.686951	-142.496628
1000.242310	-143.351624
1000.797546	-144.218201
1001.352844	-145.097321
1001.908081	-145.990234
1002.463379	-146.896194
1003.018616	-147.808578
1003.573914	-148.732925
1004.129150	-149.670486
1004.684387	-150.620850
1005.239685	-151.578705
1005.794922	-152.549149
1006.350220	-153.538895
1006.905457	-154.531662
1007.460754	-155.534210
1008.015991	-156.544296
1008.571228	-157.565125
1009.126526	-158.597778
1009.681763	-159.637436
1010.237061	-160.688950
1010.792297	-161.751190
1011.347595	-162.818817
1011.902832	-163.897629
1012.458130	-164.987244
1013.013367	-166.081940
1013.568604	-167.187805
1014.123901	-168.303802
1014.679138	-169.424591
1015.234436	-170.555206
1015.789673	-171.696030
1016.344971	-172.840790
1016.900208	-173.987366
1017.455505	-175.147171
1018.010742	-176.311874
1018.566040	-177.485306
1019.121338	-178.667557
1019.676575	-179.857727
1020.231689	-181.055649
1020.786743	-182.256775
1021.341736	-183.466553
1021.896790	-184.682938
1022.451782	-185.902100
1023.006836	-187.130112
1023.561829	-188.365753
1024.116821	-189.603348
1024.671875	-190.847824
1025.226929	-192.100952
1025.781860	-193.356949
1026.336914	-194.617874
1026.891968	-195.885605
1027.446899	-197.154785
1028.001953	-198.428925
1028.557007	-199.709763
1029.111938	-200.992355
1029.666992	-202.280197
1030.222046	-203.573944
1030.776978	-204.868652
1031.332031	-206.168259
1031.887085	-207.473480
1032.442017	-208.779282
1032.997070	-210.089676
1033.552124	-211.405396
1034.107178	-212.721100
1034.662109	-214.040970
1035.217163	-215.365952
1035.772217	-216.690643
1036.327148	-218.019272
1036.882202	-219.352707
1037.437256	-220.685440
1037.992310	-222.021713
1038.547363	-223.362396
1039.102295	-224.702133
1039.657349	-226.045135
1040.212280	-227.391434
1040.767090	-228.736084
1041.321899	-230.083282
1041.876587	-231.434525
1042.431396	-232.784790
1042.986206	-234.138153
1043.540894	-235.494919
1044.095703	-236.848587
1044.650513	-238.205032
1045.205200	-239.566406
1045.760010	-240.926010
1046.314697	-242.287552
1046.869507	-243.651535
1047.424316	-245.011993
1047.979004	-246.373383
1048.533813	-247.737762
1049.088501	-249.100128
1049.643311	-250.464371
1050.198120	-251.831497
1050.752808	-253.195801
1051.307617	-254.561325
1051.862305	-255.929276
1052.417114	-257.294373
1052.971802	-258.660858
1053.526611	-260.029755
1054.081421	-261.395538
1054.636108	-262.762604
1055.190918	-264.131805
1055.745728	-265.497742
1056.300415	-266.864838
1056.855225	-268.234070
1057.410034	-269.599915
1057.964722	-270.966614
1058.519531	-272.335327
1059.074341	-273.700500
1059.629150	-275.066376
1060.183838	-276.432404
1060.738403	-277.794312
1061.292847	-279.156281
1061.847412	-280.519958
1062.401978	-281.880890
1062.956421	-283.243256
1063.510986	-284.606842
1064.065552	-285.965027
1064.619995	-287.324615
1065.174561	-288.688446
1065.729004	-290.049133
1066.283569	-291.409882
1066.838013	-292.770813
1067.392456	-294.125671
1067.947021	-295.479156
1068.501465	-296.834106
1069.056030	-298.186005
1069.610474	-299.538483
1070.164917	-300.892548
1070.719482	-302.242523
1071.273926	-303.592255
1071.828491	-304.943024
1072.382935	-306.289825
1072.937378	-307.636871
1073.491943	-308.985046
1074.046387	-310.329010
1074.600952	-311.672974
1075.155396	-313.018036
1075.709961	-314.359039
1076.264404	-315.700348
1076.818970	-317.042969
1077.373535	-318.381439
1077.927979	-319.719971
1078.482544	-321.059662
1079.037109	-322.395233
1079.591675	-323.730957
1080.146118	-325.065094
1080.700439	-326.394287
1081.254639	-327.723114
1081.808960	-329.052643
1082.363281	-330.379395
1082.917480	-331.707794
1083.471802	-333.036926
1084.026001	-334.359894
1084.580200	-335.684601
1085.134521	-337.014862
1085.688721	-338.342194
1086.242920	-339.669373
1086.797119	-340.995850
1087.351440	-342.314972
1087.905640	-343.631653
1088.459839	-344.949615
1089.014038	-346.265076
1089.568237	-347.581268
1090.122437	-348.899200
1090.676636	-350.213409
1091.230957	-351.527405
1091.785156	-352.842102
1092.339355	-354.152954
1092.893555	-355.464264
1093.447754	-356.776642
1094.002075	-358.084930
1094.556274	-359.393524
1095.110474	-360.703308
1095.664795	-362.009277
1096.218994	-363.315857
1096.773193	-364.623932
1097.327515	-365.928253
1097.881836	-367.232788
1098.436035	-368.538757
1098.990356	-369.840942
1099.544678	-371.143402
1100.098877	-372.443665
1100.652954	-373.738129
1101.206909	-375.033356
1101.760986	-376.328888
1102.314941	-377.622345
1102.869019	-378.918579
1103.422974	-380.215759
1103.976929	-381.506897
1104.531006	-382.800507
1105.084961	-384.102325
1105.638916	-385.402405
1106.192871	-386.702454
1106.746826	-388.001587
1107.300659	-389.292053
1107.854614	-390.579254
